content	x	y	w	h	
No	626	517	131	118	
.	758	517	34	118	
161	820	517	151	118	
.	961	517	34	118	
I	1423	521	29	100	
Surrender	1504	521	505	100	
All	2071	521	144	100	
.	2229	521	29	100	
J	685	645	12	46	
.	704	646	12	46	
W	742	646	12	46	
.	784	646	12	46	
VAN	826	647	72	47	
DEVENTER	928	648	219	49	
.	1160	651	12	46	
SOLO	816	697	124	46	
.	949	697	13	46	
W	2635	638	17	62	
.	2679	638	17	62	
S	2717	638	17	62	
.	2742	638	17	62	
WEEDEN	2777	638	173	62	
.	2956	638	17	62	
S	782	910	14	51	
All	816	910	80	51	
to	1014	910	38	51	
Je	1119	910	57	51	
-	1203	910	14	51	
sus	1246	910	80	51	
I	1432	910	14	51	
sur	1543	910	80	51	
-	1650	910	14	51	
ren	1693	910	73	51	
-	1801	910	14	51	
der	1840	910	88	51	
,	1931	910	14	51	
All	2015	910	80	51	
to	2201	910	37	51	
him	2315	910	73	51	
I	2493	910	14	51	
free	2591	910	91	51	
-	2706	910	14	51	
ly	2749	910	47	51	
give	2882	910	108	51	
;	3002	910	14	51	
I	818	958	16	58	
will	974	958	102	58	
ev	1122	958	52	58	
-	1208	958	16	58	
er	1266	958	42	58	
love	1384	958	111	58	
and	1526	958	100	58	
trust	1667	958	125	58	
him	1827	958	75	58	
,	1933	958	16	58	
In	2021	958	42	58	
his	2175	958	75	58	
presence	2302	958	251	58	
dai	2591	958	82	58	
-	2700	958	16	58	
ly	2746	958	43	58	
live	2902	958	90	58	
.	2995	958	16	58	
S	3031	958	16	58	
,	721	1018	17	62	
SAll	786	1018	115	62	
to	1018	1018	34	62	
Je	1128	1018	46	62	
•	1206	1018	17	62	
sus	1248	1018	80	62	
I	1433	1018	17	62	
sur	1545	1018	79	62	
·	1653	1018	17	62	
ren	1695	1018	80	62	
-	1798	1018	17	62	
der	1842	1018	88	62	
,	1931	1018	17	62	
Hum	2007	1018	115	62	
-	2145	1018	17	62	
bly	2172	1018	79	62	
at	2342	1018	57	62	
his	2459	1018	80	62	
feet	2596	1018	96	62	
I	2768	1018	17	62	
bow	2883	1018	98	62	
;	3001	1018	17	62	
!	3039	1018	17	62	
World	810	1084	167	42	
-	991	1084	11	42	
ly	1009	1084	39	42	
pleas	1079	1084	137	42	
-	1219	1084	11	42	
ures	1232	1084	111	42	
all	1392	1084	73	42	
for	1534	1084	72	42	
-	1640	1084	11	42	
sak	1689	1084	78	42	
-	1799	1084	11	42	
en	1846	1084	46	42	
,	1911	1084	11	42	
Take	2012	1080	128	49	
me	2169	1080	90	49	
,	2257	1080	14	49	
Je	2337	1080	54	49	
.	2412	1080	14	49	
sus	2452	1080	84	49	
,	2542	1080	14	49	
take	2586	1080	114	49	
me	2722	1080	99	49	
now	2880	1080	98	49	
.	2997	1080	14	49	
)	3030	1080	14	49	
,	726	1138	16	58	
SAll	776	1138	119	58	
to	1014	1138	42	58	
Je	1124	1138	52	58	
-	1204	1138	16	58	
sus	1242	1138	91	58	
I	1428	1138	16	58	
sur	1545	1138	83	58	
-	1652	1138	16	58	
ren	1698	1138	74	58	
-	1799	1138	16	58	
der	1841	1138	82	58	
