content	x	y	w	h	
No	726	532	128	139	
.	848	532	41	139	
13	915	531	104	139	
.	1017	531	41	139	
Light	1149	531	278	138	
at	1479	530	103	139	
the	1626	529	160	139	
End	1840	529	179	139	
of	2085	528	104	139	
the	2232	528	160	139	
Journey	2458	527	379	138	
.	2849	526	41	139	
BIRDIE	816	695	119	66	
BELL	979	694	94	67	
.	1075	694	19	67	
W	2750	687	17	62	
.	2794	687	17	62	
H	2838	687	17	62	
.	2876	687	17	62	
Doane	2910	687	136	62	
.	3053	687	17	62	
1	888	1030	20	72	
.	910	1030	20	72	
There	978	1030	158	72	
is	1188	1030	40	72	
light	1268	1029	141	72	
at	1455	1029	53	72	
the	1565	1029	92	71	
end	1689	1028	93	72	
of	1835	1028	53	72	
the	1940	1028	93	71	
jour	2079	1027	119	72	
-	2216	1027	20	72	
ney	2252	1027	104	72	
,	2362	1026	20	72	
Tho	2452	1026	103	72	
'	2560	1026	20	72	
the	2612	1026	81	72	
way	2734	1025	113	72	
may	2867	1025	134	72	
be	3044	1025	65	72	
2	887	1104	19	67	
.	914	1104	19	67	
There	977	1104	164	66	
is	1194	1103	36	67	
light	1276	1102	130	66	
at	1453	1101	62	67	
the	1575	1100	86	66	
end	1687	1099	96	67	
of	1844	1098	49	67	
the	1939	1098	86	66	
jour	2075	1097	120	66	
-	2213	1096	19	67	
ney	2262	1096	96	67	
,	2362	1095	19	67	
So	2446	1094	62	67	
by	2607	1094	74	67	
faith	2724	1092	119	67	
I	2940	1092	19	67	
will	3019	1091	125	66	
3	886	1168	17	62	
.	911	1168	17	62	
There	982	1168	149	62	
is	1189	1168	34	62	
light	1271	1167	136	62	
at	1455	1167	57	62	
the	1571	1167	88	61	
end	1684	1166	95	62	
of	1833	1166	57	62	
the	1936	1166	89	61	
jour	2075	1165	120	62	
-	2215	1165	17	62	
ney	2250	1165	106	62	
,	2366	1164	17	62	
And	2445	1164	114	62	
I	2637	1164	17	62	
dread	2706	1164	154	61	
not	2895	1163	97	62	
the	3032	1163	89	61	
4	882	1230	20	72	
.	918	1230	20	72	
There	979	1230	158	72	
is	1199	1230	27	72	
light	1269	1229	141	72	
at	1456	1229	53	72	
the	1566	1229	92	71	
end	1690	1228	93	72	
of	1843	1228	54	72	
the	1938	1228	92	71	
jour	2080	1227	119	72	
-	2217	1227	20	72	
ney	2253	1227	104	72	
,	2363	1226	20	72	
And	2450	1226	114	72	
it	2620	1226	40	72	
shines	2712	1226	177	71	
on	2916	1225	54	72	
the	3033	1225	93	71	
dark	909	1931	126	69	
which	1081	1931	161	69	
I	1305	1930	20	69	
tread	1390	1930	135	69	
,	1536	1930	20	69	
And	1599	1930	108	68	
I	1795	1929	20	69	
sing	1880	1929	107	69	
while	2023	1928	164	69	
my	2199	1928	114	69	
heart	2327	1928	154	68	
is	2527	1927	26	69	
re	2633	1927	51	69	
-	2719	1926	20	69	
joic	2762	1926	94	69	
-	2887	1926	20	69	
ing	2937	1926	79	69	
