content	x	y	w	h	
No	659	504	105	144	
.	776	505	43	143	
14	851	506	80	144	
.	949	507	43	143	
Jesus	1384	512	245	146	
Understands	1675	515	616	148	
!	2303	521	43	143	
BIRDIE	693	654	121	50	
BELL	850	659	97	48	
.	956	662	14	46	
Wm	2522	674	84	51	
.	2610	675	15	50	
J	2651	676	15	50	
.	2666	676	15	50	
KIRKPATRICK	2701	676	257	53	
.	2967	679	15	50	
1	852	959	21	69	
.	880	959	21	69	
Bow	932	960	99	70	
'	1055	961	21	69	
d	1083	961	21	69	
beneath	1125	962	225	71	
your	1380	965	134	70	
burden	1524	966	204	71	
,	1741	968	21	69	
is	1784	969	39	69	
there	1844	969	153	71	
none	2010	971	144	70	
to	2166	973	52	69	
share	2267	974	150	70	
?	2434	975	21	69	
Wea	2474	976	129	70	
-	2616	977	21	69	
ry	2649	978	52	69	
,	2714	978	21	69	
with	2746	979	120	70	
the	2925	981	90	69	
2	844	1027	21	69	
.	879	1027	21	69	
Ev	928	1028	77	69	
-	1026	1029	21	69	
'	1068	1029	21	69	
ry	1094	1030	52	69	
heav	1183	1031	127	70	
-	1320	1032	21	69	
y	1362	1032	21	69	
bur	1439	1033	109	70	
-	1551	1034	21	69	
den	1575	1035	89	69	
he	1715	1036	64	69	
will	1810	1037	110	70	
glad	1955	1039	111	69	
-	2104	1040	21	69	
ly	2144	1040	52	70	
share	2263	1042	150	70	
,	2412	1043	21	69	
Are	2475	1044	109	70	
you	2618	1045	99	70	
sad	2767	1047	80	70	
and	2905	1048	99	70	
3	851	1095	21	69	
.	879	1095	21	69	
Tho	940	1096	100	70	
'	1040	1097	21	69	
temptation	1083	1097	301	72	
meet	1412	1101	147	70	
you	1582	1103	99	69	
,	1691	1104	21	69	
Je	1738	1104	52	70	
-	1796	1105	21	69	
sus	1822	1105	90	70	
can	1965	1107	80	69	
sus	2123	1108	90	70	
-	2230	1109	21	69	
tain	2270	1110	107	70	
,	2390	1111	21	69	
Life	2477	1112	110	70	
has	2614	1113	99	70	
vex	2750	1115	99	70	
-	2866	1116	21	69	
ing	2909	1116	90	70	
4	847	1158	23	76	
.	878	1158	23	76	
Wea	918	1159	131	77	
-	1055	1160	23	76	
ry	1093	1161	56	76	
heart	1174	1161	152	78	
,	1325	1163	23	76	
he	1358	1163	72	77	
calls	1450	1164	128	77	
you	1589	1166	99	77	
,	1702	1167	23	76	
“	1748	1167	23	76	
Come	1790	1168	161	77	
to	1963	1170	56	76	
me	2027	1170	112	78	
and	2147	1172	99	76	
rest	2271	1173	107	77	
,	2380	1174	23	76	
”	2403	1174	23	76	
?	2426	1174	23	76	
Does	2483	1175	126	77	
the	2633	1177	98	76	
path	2744	1178	119	77	
grow	2894	1179	130	77	
e	992	1221	23	73	
e	1116	1226	23	73	
tett	1203	1230	455	91	
jour	887	1808	115	69	
-	1005	1809	21	69	
ney	1019	1809	99	70	
,	1131	1810	21	69	
is	1202	1811	39	69	
there	1283	1812	150	70	
none	1460	1813	147	71	
wea	880	1882	110	65	
-	1013	1884	19	64	
ry	1047	1884	60	65	
?	1130	1885	19	64	
Je	1197	1886	60	64	
-	1279	1887	19	64	
sus	1317	1887	92	65	
has	1481	1889	101	64	
problems	884	1946	276	74	
which	1170	1948	158	73	
he	1362	1949	67	73	
can	1489	1951	83	71	
rug	875	2011	98	70	
-	998	2012	20	69	
ged	1029	2012	89	70	
?	1152	2013	20	69	
yet	1197	2014	89	68	
his	1320	2014	79	70	
way	1471	2016	118	68	
to	1689	1816	52	69	
care	1846	1817	105	70	
?	1971	1819	21	69	
Cour	2058	1820	134	70	
-	2195	1821	21	69	
age	2212	1821	99	70	
,	2314	1822	21	69	
way	2367	1823	119	70	
-	2496	1824	21	69	
worn	2514	1824	137	71	
trav	2690	1826	118	70	
-	2832	1828	21	69	
'	2881	1828	21	69	
ler	2910	1828	70	70	
,	2986	1829	21	69	
a	1702	1891	19	64	
care	1837	1892	106	65	
;	1955	1894	19	64	
Well	2051	1895	143	65	
he	2235	1896	71	65	
knows	2326	1897	197	66	
the	2545	1900	93	64	
path	2685	1901	116	65	
-	2839	1903	19	64	
way	2882	1903	120	65	
ex	1694	1952	53	72	
-	1776	1953	20	72	
plain	1825	1952	131	73	
;	1973	1954	20	72	
Serve	2057	1954	160	73	
him	2238	1955	83	73	
where	2372	1956	178	73	
he	2565	1958	79	71	
sends	2675	1958	155	73	
you	2896	1959	102	73	
is	1700	2017	38	69	
best	1831	2017	127	70	
;	1964	2019	20	69	
Leave	2055	2019	171	70	
the	2243	2021	88	69	
unknown	2391	2021	282	71	
fu	2719	2023	51	70	
-	2818	2025	20	69	
ture	2887	2024	114	70	
1	972	2186	18	6	
1	975	2222	18	6	
1	980	2292	18	6	
FINE	2889	2401	155	53	
.	3050	2409	15	47	
heed	871	2683	98	75	
your	1002	2685	105	75	
Lord	1119	2686	97	75	
'	1225	2687	22	74	
s	1240	2687	22	74	
com	1279	2688	65	74	
-	1368	2689	22	74	
mands	1383	2689	166	75	
,	1548	2690	22	74	
There	1596	2691	163	75	
'	1765	2693	22	74	
s	1788	2693	22	74	
a	1825	2693	22	74	
tho	1879	2694	86	74	
’	1968	2695	22	74	
t	1990	2695	22	74	
to	2034	2695	55	75	
cheer	2116	2696	153	76	
you	2286	2698	96	75	
,	2395	2699	22	74	
Je	2476	2700	56	74	
-	2538	2701	22	74	
sus	2559	2701	96	75	
.	2643	2702	22	74	
understands	2668	2702	362	77	
.	3025	2706	22	74	
o	877	2751	21	69	
'	905	2752	21	69	
er	932	2752	52	69	
life	1005	2754	81	69	
'	1094	2755	21	69	
s	1115	2755	21	69	
burning	1150	2755	245	72	
sands	1408	2759	169	71	
,	1570	2762	21	69	
Courage	1615	2762	232	72	
,	1843	2765	21	69	
fainting	1884	2766	239	72	
pil	2161	2770	80	69	
-	2242	2771	21	69	
grim	2269	2771	105	71	
,	2403	2773	21	69	
Je	2469	2774	64	69	
-	2536	2775	21	69	
sus	2556	2775	89	70	
understands	2662	2777	361	73	
.	3026	2782	21	69	
though	877	2818	190	74	
in	1103	2821	41	72	
distant	1170	2821	213	74	
lands	1403	2824	156	73	
,	1555	2825	21	72	
Do	1606	2826	80	72	
not	1730	2827	104	73	
doubt	1849	2829	177	73	
or	2050	2831	54	72	
ques	2141	2832	131	73	
-	2278	2833	21	72	
tion	2301	2833	104	73	
,	2417	2834	21	72	
Je	2463	2835	66	72	
-	2533	2836	21	72	
sus	2553	2836	93	72	
understands	2667	2837	359	75	
.	3022	2841	21	72	
in	876	2887	42	75	
the	986	2889	96	74	
Master	1104	2890	200	76	
'	1310	2892	22	74	
s	1332	2892	22	74	
hands	1373	2893	181	75	
,	1550	2894	22	74	
Whether	1607	2895	249	76	
sad	1878	2898	86	74	
or	2036	2899	55	75	
joy	2159	2901	75	74	
-	2262	2902	22	74	
ful	2309	2902	85	75	
,	2390	2903	22	74	
Je	2471	2904	55	74	
-	2532	2905	22	74	
sus	2553	2905	96	74	
understands	2663	2906	369	77	
.	3027	2910	22	74	
11	1006	3044	16	188	
.	1003	3203	16	5	
D	717	3240	26	88	
.	762	3240	26	88	
S	807	3241	26	88	
.	834	3241	26	88	
-	870	3241	26	88	
in	925	3242	50	88	
the	1024	3243	90	89	
Master	1130	3244	196	90	
'	1329	3246	26	88	
s	1356	3246	26	88	
hand	1399	3247	138	89	
,	1545	3248	26	88	
Whether	1577	3249	262	90	
sad	1870	3252	77	88	
or	2029	3253	66	89	
joy	2158	3255	90	88	
-	2265	3256	26	88	
ful	2302	3256	90	89	
,	2382	3257	26	88	
Je	2461	3258	66	88	
-	2526	3259	26	88	
sus	2542	3259	102	88	
understands	2659	3260	363	91	
.	3021	3264	26	88	
CHORUS	855	3351	228	72	
.	1086	3354	21	70	
22	729	3413	96	74	
Yes	869	3614	104	104	
,	965	3615	31	103	
he	1264	3619	78	103	
un	1400	3620	76	103	
-	1474	3621	31	103	
der	1514	3621	89	104	
-	1610	3622	31	103	
stands	1632	3622	199	105	
,	1818	3624	31	103	
áll	1872	3625	89	103	
his	1996	3626	75	104	
ways	2092	3627	164	104	
are	2267	3629	89	104	
best	2398	3630	121	104	
.	2525	3632	31	103	
Hear	2581	3632	151	104	
,	2722	3634	31	103	
he	2932	3636	60	103	
yes	1128	3715	78	43	
,	1213	3716	11	42	
'	2720	3717	19	59	
O	2744	3718	19	59	
hear	2808	3721	116	62	
,	2926	3726	19	59	
Odola	1022	3709	53	279	
I	637	4227	10	101	
calls	866	4308	122	79	
to	1046	4310	45	79	
you	1154	4311	101	79	
,	1259	4312	23	78	
“	1298	4313	23	78	
Come	1341	4313	177	81	
to	1525	4315	59	79	
me	1640	4316	115	80	
and	1786	4318	101	79	
rest	1939	4320	100	78	
.	2041	4321	23	78	
Leave	2128	4321	175	80	
the	2323	4324	101	78	
unknown	2447	4325	273	80	
fu	2751	4328	57	78	
-	2831	4329	23	78	
ture	2871	4329	119	79	
Copyright	647	4670	197	60	
,	843	4672	17	58	
1903	874	4673	75	58	
,	955	4673	17	58	
by	984	4674	43	58	
Wm	1042	4674	74	59	
.	1125	4675	17	58	
J	1161	4675	17	58	
.	1178	4676	17	58	
Kirkpatrick	1211	4676	225	60	
.	1444	4678	17	58	
16	1769	4718	63	28	
