content	x	y	w	h	
No	581	517	122	163	
.	700	518	48	162	
18	767	519	93	162	
.	864	519	48	162	
Say	1244	522	164	163	
Yes	1490	524	140	162	
to	1687	525	91	163	
the	1834	526	164	163	
Spirit	2047	528	288	163	
.	2323	530	48	162	
W	2587	715	14	50	
.	2633	715	14	50	
H	2668	715	14	50	
.	2709	715	14	50	
DOANE	2737	716	144	50	
.	2883	717	14	50	
1	728	1033	22	74	
.	758	1034	22	74	
The	821	1034	107	75	
Spir	964	1035	115	75	
-	1103	1036	22	74	
it	1142	1036	42	74	
is	1288	1037	28	74	
soft	1402	1038	105	75	
-	1531	1039	22	74	
ly	1577	1039	42	75	
call	1697	1040	102	75	
-	1823	1041	22	74	
ing	1877	1042	86	74	
,	1966	1042	22	74	
His	2018	1043	96	74	
warn	2131	1043	144	75	
-	2281	1044	22	74	
ing	2327	1045	86	74	
nowo	2434	1045	174	76	
-	2708	1047	22	74	
bey	2771	1048	96	74	
;	2881	1049	22	74	
2	729	1101	21	69	
.	757	1102	21	69	
The	823	1102	109	71	
Spir	970	1104	115	70	
-	1107	1105	21	69	
it	1151	1106	39	70	
is	1284	1107	39	69	
soft	1400	1109	105	70	
-	1527	1110	21	69	
ly	1575	1110	52	70	
plead	1666	1112	145	70	
-	1835	1113	21	69	
ing	1879	1114	79	69	
,	1961	1115	21	69	
The	2017	1116	109	69	
an	2181	1117	64	70	
-	2276	1118	21	69	
gels	2314	1119	108	69	
chide	2453	1120	152	70	
thy	2618	1122	99	69	
stay	2772	1124	117	69	
;	2899	1125	21	69	
3	731	1169	22	74	
.	754	1170	22	74	
Re	814	1170	82	74	
-	911	1171	22	74	
mem	946	1171	117	75	
-	1099	1172	22	74	
ber	1117	1172	85	75	
the	1255	1173	96	75	
world	1369	1174	156	75	
is	1583	1175	29	75	
fleet	1681	1176	106	75	
-	1819	1177	22	74	
ing	1873	1177	85	75	
,	1961	1178	22	74	
Thy	2027	1179	96	74	
life	2173	1180	90	74	
is	2360	1181	42	74	
wan	2434	1181	117	75	
-	2576	1182	22	74	
ing	2615	1183	86	74	
fast	2773	1184	105	74	
,	2876	1185	22	74	
4	728	1233	21	69	
.	756	1234	21	69	
Sur	815	1235	99	69	
-	931	1236	21	69	
ren	972	1237	80	69	
-	1071	1238	21	69	
der	1109	1238	90	71	
thy	1245	1240	99	69	
all	1410	1242	80	70	
to	1577	1244	39	70	
Je	1721	1246	52	70	
-	1813	1247	21	69	
sus	1868	1247	89	71	
,	1960	1249	21	69	
His	2013	1249	100	71	
life	2162	1252	94	69	
for	2333	1254	79	69	
thee	2428	1254	124	71	
he	2607	1257	64	70	
gave	2771	1259	124	71	
;	2902	1261	21	69	
He	668	1877	102	69	
pleads	833	1879	180	70	
with	1027	1881	131	70	
thy	1183	1883	99	69	
heart	1296	1883	156	71	
O	1527	1886	21	69	
sin	1652	1888	70	69	
-	1758	1889	21	69	
ner	1817	1889	90	70	
,	1912	1891	21	69	
Then	1967	1891	122	70	
grieve	2118	1892	174	71	
him	2314	1895	80	69	
not	2447	1897	99	69	
a	2598	1898	21	69	
-	2661	1898	21	69	
way	2728	1900	119	69	
.	2857	1900	21	69	
There	687	1949	153	75	
'	846	1950	22	74	
s	869	1950	22	74	
mer	903	1951	117	74	
-	1026	1952	22	74	
cy	1062	1952	56	74	
for	1185	1953	75	74	
thee	1310	1954	123	74	
and	1497	1955	96	74	
par	1640	1956	85	74	
-	1754	1957	22	74	
don	1802	1957	96	75	
,	1904	1958	22	74	
Then	1962	1958	123	75	
why	2111	1959	127	75	
not	2267	1960	96	75	
come	2382	1961	158	75	
to	2585	1963	55	74	
-	2676	1963	22	74	
day	2732	1964	96	74	
.	2841	1964	22	74	
The	682	2013	99	70	
shad	888	2016	124	69	
-	1022	2016	21	69	
ows	1036	2017	119	70	
of	1203	2019	52	69	
night	1298	2019	165	71	
draw	1473	2022	127	69	
near	1631	2024	137	70	
-	1792	2025	21	69	
er	1833	2025	52	69	
,	1890	2027	21	69	
This	1956	2027	115	70	
hour	2103	2028	134	71	
may	2249	2030	128	70	
be	2422	2032	77	70	
thy	2568	2033	89	70	
last	2739	2036	98	69	
.	2842	2036	21	69	
Ao	673	2085	82	74	
-	800	2086	22	74	
cept	881	2086	126	75	
him	1043	2088	86	74	
as	1204	2089	55	74	
thy	1319	2090	96	74	
Re	1483	2091	82	74	
-	1580	2091	22	74	
deem	1613	2092	126	74	
-	1798	2093	22	74	
er	1844	2093	42	74	
,	1895	2094	22	74	
None	1952	2094	158	75	
else	2137	2095	94	75	
thy	2276	2096	96	75	
soul	2411	2097	126	75	
can	2579	2099	86	74	
save	2734	2100	123	74	
.	2863	2101	22	74	
22	1484	2180	247	40	
.	1740	2186	10	35	
CHORUS	782	2471	232	59	
.	1022	2472	16	58	
O	783	2816	24	80	
say	899	2817	81	80	
yes	1076	2818	83	80	
,	1160	2818	24	80	
to	1235	2819	47	80	
the	1350	2820	94	80	
Spir	1486	2821	116	80	
-	1620	2822	24	80	
it	1662	2822	1	80	
say	2014	2825	94	80	
yes	2192	2826	82	80	
,	2276	2826	24	80	
to	2350	2827	47	80	
the	2465	2828	94	80	
Spir	2643	2829	115	81	
-	2759	2830	24	80	
it	2789	2830	30	80	
,	2825	2830	24	80	
He	750	3544	90	81	
lov	903	3545	70	81	
-	980	3545	24	81	
ing	1022	3546	81	81	
-	1111	3546	24	81	
ly	1150	3546	61	82	
still	1252	3547	120	82	
