content	x	y	w	h	
No	504	593	146	129	
.	636	590	40	131	
90	712	589	97	130	
.	819	587	40	131	
Oh	995	584	121	130	
,	1134	581	40	131	
What	1208	580	269	127	
a	1527	574	40	131	
Welcome	1644	572	452	125	
for	2127	564	131	129	
Me	2325	560	146	130	
!	2484	558	40	131	
FANNY	610	747	132	65	
J	767	744	20	67	
.	788	744	20	67	
Crosby	827	743	159	65	
.	985	740	20	67	
HUBERT	2464	727	173	46	
P	2670	726	13	46	
.	2698	727	13	46	
MAIN	2725	726	103	47	
.	2844	726	13	46	
24	637	950	178	70	
1	649	1138	22	74	
.	679	1138	22	74	
When	732	1137	165	72	
in	957	1134	42	73	
the	1044	1133	96	73	
likeness	1167	1131	222	71	
of	1457	1127	55	73	
Je	1569	1126	56	73	
-	1661	1124	22	74	
sus	1704	1123	96	73	
Per	1851	1122	86	73	
-	1976	1120	22	74	
fect	2027	1119	108	73	
and	2154	1117	96	73	
pure	2279	1115	136	73	
I	2456	1113	22	74	
shall	2499	1112	143	72	
rise	2672	1110	97	73	
,	2779	1108	22	74	
2	651	1224	21	72	
.	680	1224	21	72	
When	733	1223	167	70	
I	972	1219	21	72	
have	1026	1219	140	71	
finished	1192	1217	212	69	
my	1426	1212	107	72	
jour	1557	1211	113	72	
-	1673	1210	21	72	
ney	1697	1210	94	70	
,	1797	1208	21	72	
When	1850	1207	160	70	
from	2039	1205	102	71	
my	2171	1202	107	72	
la	2302	1201	41	71	
-	2366	1200	21	72	
bor	2399	1200	92	71	
I	2570	1197	21	72	
rest	2670	1196	113	71	
,	2782	1194	21	72	
3	652	1313	22	74	
.	675	1313	22	74	
Cloth	738	1311	138	73	
'	892	1309	22	74	
d	915	1308	22	74	
in	969	1308	42	73	
his	1060	1305	75	74	
garment	1158	1303	249	71	
of	1431	1299	55	74	
beau	1525	1297	126	73	
-	1680	1295	22	74	
ty	1723	1294	56	74	
,	1785	1293	22	74	
Fill	1848	1291	108	73	
’	1950	1290	22	74	
d	1980	1290	22	74	
with	2032	1288	119	73	
His	2179	1285	96	74	
fulness	2304	1284	192	71	
of	2548	1280	56	73	
love	2671	1277	113	73	
,	2790	1275	22	74	
4	646	1396	23	76	
.	677	1396	23	76	
Soon	733	1394	130	75	
will	907	1391	112	75	
the	1045	1389	98	75	
shadows	1163	1387	245	72	
be	1418	1382	72	76	
lift	1548	1380	90	75	
-	1662	1378	23	76	
ed	1725	1377	44	76	
,	1785	1376	23	76	
Soon	1846	1375	129	74	
will	2016	1371	113	75	
the	2155	1369	96	75	
darkness	2264	1367	258	72	
be	2532	1362	84	76	
o	2685	1360	23	76	
'	2708	1360	23	76	
er	2731	1359	56	76	
,	2785	1358	23	76	
TI	1533	1969	65	140	
When	718	2262	169	72	
the	923	2260	84	72	
glad	1029	2259	116	71	
songs	1168	2257	157	70	
of	1343	2254	55	72	
the	1420	2254	93	71	
an	1538	2252	67	71	
-	1630	2250	21	72	
gels	1670	2250	104	71	
Wel	1851	2246	124	72	
-	1973	2246	21	72	
come	1993	2246	161	70	
me	2150	2242	107	73	
home	2257	2241	175	71	
to	2442	2239	41	71	
the	2522	2238	94	71	
skies	2680	2235	141	71	
:	2827	2233	44	73	
When	720	2347	168	79	
I	951	2344	24	80	
have	997	2343	134	78	
fold	1154	2340	94	79	
-	1267	2338	24	80	
ed	1292	2338	44	80	
my	1375	2335	104	80	
pin	1531	2334	70	79	
-	1638	2332	24	80	
ions	1672	2331	114	79	
,	1784	2329	24	80	
Safe	1863	2328	116	78	
on	2052	2324	47	80	
Imman	2174	2322	194	77	
-	2392	2318	24	80	
u	2424	2318	24	80	
-	2481	2317	24	80	
el	2511	2316	61	80	
'	2562	2315	24	80	
s	2586	2315	24	80	
breast	2662	2313	181	78	
;	2853	2309	41	81	
Then	731	2428	126	75	
I	951	2425	23	76	
shall	999	2425	136	74	
dwell	1144	2424	168	73	
in	1330	2421	43	76	
the	1407	2420	88	75	
man	1511	2418	119	75	
-	1644	2417	23	76	
sion	1669	2417	100	75	
,	1783	2415	23	76	
He	1860	2415	84	75	
is	2065	2412	29	76	
pre	2159	2411	87	76	
-	2245	2410	23	76	
par	2290	2409	87	75	
-	2384	2409	23	76	
ing	2408	2408	88	75	
a	2561	2406	23	76	
-	2622	2405	23	76	
bove	2672	2404	136	76	
.	2815	2403	23	76	
Then	737	2513	127	88	
will	895	2510	117	88	
e	1062	2508	28	89	
-	1107	2507	28	89	
ter	1154	2506	78	88	
-	1251	2505	28	89	
ni	1294	2503	68	89	
-	1350	2503	28	89	
ty	1379	2502	51	89	
'	1431	2502	28	89	
s	1458	2501	28	89	
morn	1494	2499	156	88	
-	1656	2498	28	89	
ing	1676	2497	91	88	
,	1764	2496	28	89	
Break	1861	2493	158	88	
on	2045	2491	51	88	
the	2144	2489	103	88	
bright	2248	2486	194	87	
glo	2459	2483	78	88	
-	2538	2482	28	89	
ry	2567	2481	51	89	
shore	2684	2479	150	87	
.	2835	2477	28	89	
CHORUS	800	3007	232	59	
.	1033	3004	18	62	
.	969	3378	26	84	
.	994	3377	26	84	
.	1020	3377	26	84	
.	1037	3377	26	84	
.	1063	3376	26	84	
.	1080	3376	26	84	
.	1106	3375	26	84	
what	1123	3374	157	83	
a	1321	3372	26	84	
welcome	1365	3370	269	81	
for	1641	3366	75	83	
me	1722	3363	110	84	
,	1820	3363	26	84	
There	1938	3360	156	82	
.	2095	3358	26	84	
.	2121	3357	26	84	
.	2138	3357	26	84	
.	2164	3357	26	84	
.	2190	3356	26	84	
.	2207	3356	26	84	
my	2255	3354	110	84	
Redeemer	2382	3352	288	80	
to	2703	3346	66	84	
see	2807	3344	87	84	
;	2903	3344	26	84	
Oh	792	3819	61	64	
,	862	3818	19	65	
whata	882	3816	160	64	
welcome	1064	3813	255	63	
,	1311	3810	19	65	
There	1863	3811	144	40	
my	2021	3807	94	42	
Redeemer	2125	3805	272	39	
,	2406	3801	12	42	
ritard	2488	3910	158	60	
.	2655	3907	18	62	
There	763	4293	157	71	
to	946	4287	57	75	
a	1083	4284	23	75	
-	1113	4283	23	75	
dore	1128	4282	130	73	
Him	1285	4278	97	74	
for	1437	4276	76	72	
-	1518	4272	23	75	
ev	1554	4272	56	74	
-	1653	4269	23	75	
Oh	1901	4267	77	83	
,	1982	4267	24	82	
for	2025	4266	84	81	
a	2176	4264	24	82	
welcome	2251	4261	271	79	
for	2529	4257	73	81	
me	2641	4254	108	82	
!	2747	4253	24	82	
1	1267	4518	17	4	
Copyright	633	4720	209	45	
,	843	4716	14	48	
1906	872	4716	75	47	
,	951	4714	14	48	
by	976	4714	54	47	
Biglow	1044	4713	131	46	
&	1211	4710	14	48	
Main	1251	4708	101	47	
Co	1377	4707	54	47	
.	1430	4706	14	48	
Used	1482	4705	103	46	
