content	x	y	w	h	
No	653	571	119	93	
.	788	571	27	92	
177	857	570	157	91	
.	1021	569	27	92	
Jesus	1514	560	247	115	
is	1811	557	89	116	
Mine	1940	554	237	117	
!	2206	553	35	117	
MRS	698	716	95	47	
.	797	715	13	48	
CATHARINE	836	715	230	46	
J	1101	712	13	48	
.	1120	712	13	48	
BONAR	1159	711	129	47	
.	1302	710	13	48	
T	2676	691	13	47	
.	2705	691	13	47	
E	2743	690	13	47	
.	2772	690	13	47	
PERKINS	2804	690	173	45	
.	2979	688	13	47	
is	2182	953	35	47	
1	793	960	18	62	
.	818	960	18	62	
Fade	862	959	130	61	
,	995	958	18	62	
fade	1071	957	104	61	
,	1177	956	18	62	
each	1220	956	103	61	
earth	1365	954	122	61	
-	1518	953	18	62	
ly	1560	952	46	62	
joy	1670	951	72	62	
,	1751	950	18	62	
2	796	1021	13	46	
.	819	1021	13	46	
Tempt	869	1020	165	45	
not	1070	1018	91	46	
my	1223	1017	94	45	
soul	1365	1015	118	45	
.	1505	1014	13	46	
a	1566	1013	13	46	
-	1613	1013	13	46	
way	1641	1013	111	45	
,	1759	1011	13	46	
3	796	1072	12	44	
.	819	1072	12	44	
Fare	866	1071	114	43	
.	1003	1070	12	44	
well	1045	1070	120	42	
,	1170	1068	12	44	
ye	1233	1068	64	43	
dreams	1324	1067	205	42	
of	1545	1064	57	44	
night	1626	1064	148	42	
,	1772	1062	12	44	
4	793	1117	15	49	
.	818	1117	15	49	
Fare	866	1116	115	48	
-	1003	1115	15	49	
well	1045	1115	124	47	
,	1168	1113	15	49	
mor	1205	1113	113	48	
-	1348	1111	15	49	
tal	1385	1111	78	49	
-	1508	1110	15	49	
i	1578	1109	15	49	
-	1633	1109	15	49	
ty	1685	1108	46	49	
,	1743	1107	15	49	
Je	1873	949	58	62	
-	1971	948	18	62	
sus	2028	960	89	41	
Je	1873	1003	51	47	
.	1974	1002	13	47	
sus	2031	1009	82	43	
sus	2031	1059	82	43	
Jesus	1880	1106	240	47	
ado	2178	1004	16	7	
mine	2318	949	143	49	
!	2475	947	15	50	
Break	2571	944	147	46	
,	2732	943	13	47	
ev	2799	942	51	47	
'	2962	940	13	47	
ry	2976	940	52	47	
mine	2319	998	136	47	
!	2474	996	13	48	
Herc	2563	997	128	45	
would	2741	992	166	44	
I	2994	987	14	46	
mine	2322	1047	138	50	
!	2474	1045	15	51	
Lost	2563	1044	120	50	
in	2811	1042	38	50	
this	2935	1040	96	51	
mine	2319	1099	139	46	
!	2477	1097	13	47	
Wel	2567	1096	113	46	
.	2722	1095	13	47	
come	2786	1094	141	46	
e	2976	1092	13	47	
.	3019	1092	13	47	
is	2186	1055	32	43	
is	2186	1104	35	47	
B	2180	1175	16	10	
is	1743	1616	30	52	
Je	1398	1678	50	46	
-	1500	1684	14	44	
ten	824	1628	79	53	
-	936	1627	16	54	
der	980	1626	86	54	
tie	1154	1624	63	54	
,	1222	1624	16	54	
ev	823	1686	56	42	
-	935	1685	12	43	
er	1006	1684	48	43	
stay	1151	1682	104	43	
,	1265	1681	12	43	
dawn	828	1724	144	61	
-	976	1722	18	62	
ing	994	1722	80	62	
light	1151	1720	140	61	
,	1285	1719	18	62	
ter	826	1779	75	47	
-	949	1781	14	47	
ni	1021	1782	52	48	
-	1098	1783	14	47	
ty	1162	1784	44	48	
,	1218	1785	14	47	
Je	1399	1619	50	53	
-	1505	1618	16	53	
sus	1588	1617	84	53	
sus	1585	1680	86	40	
Je	1405	1728	43	47	
-	1509	1727	13	47	
sus	1590	1726	80	46	
Je	1403	1776	48	43	
-	1509	1775	12	43	
sus	1594	1781	79	39	
mine	1850	1614	143	52	
!	2001	1613	16	53	
mine	1851	1672	138	43	
!	2004	1671	12	44	
mine	1852	1721	145	48	
!	2010	1720	15	49	
mine	1852	1770	144	49	
!	2009	1769	15	50	
Dark	2124	1612	116	52	
is	2358	1609	31	53	
the	2497	1608	85	52	
wil	2629	1607	91	52	
-	2747	1605	16	53	
der	2782	1605	92	52	
-	2892	1604	16	53	
ness	2923	1604	119	52	
,	3044	1602	16	53	
Per	2125	1666	89	47	
•	2265	1664	13	48	
ish	2337	1664	61	47	
•	2436	1663	13	48	
ing	2494	1662	82	47	
things	2602	1661	169	46	
of	2813	1659	54	47	
clay	2933	1658	101	47	
,	3044	1656	13	48	
All	2133	1718	78	48	
that	2312	1715	108	47	
my	2485	1711	100	48	
govt	2630	1710	115	47	
has	2793	1707	92	47	
tried	2934	1705	116	47	
Wel	2125	1773	112	45	
-	2253	1770	14	46	
come	2293	1770	139	44	
,	2427	1768	14	46	
O	2521	1766	14	46	
loved	2610	1764	138	43	
and	2778	1759	99	45	
blest	2914	1756	125	45	
,	3048	1754	14	46	
is	1743	1725	34	46	
1	1739	1786	14	3	
.	1739	1777	14	3	
2	2807	2282	21	5	
Earth	811	2280	137	57	
has	994	2278	92	57	
no	1142	2277	64	57	
rest	1253	2276	97	57	
-	1348	2275	17	58	
ing	1365	2274	83	58	
place	1474	2273	129	57	
,	1608	2272	17	58	
Je	1672	2271	43	58	
•	1756	2270	17	58	
sus	1805	2270	83	57	
a	1968	2268	17	58	
-	2015	2268	17	58	
lone	2049	2267	114	58	
can	2197	2266	75	57	
bless	2304	2265	131	57	
,	2440	2264	17	58	
Je	2521	2263	44	57	
•	2605	2262	17	58	
sus	2654	2261	84	58	
is	2795	2260	33	58	
mine	2875	2259	151	57	
!	3036	2258	17	58	
Born	806	2338	120	46	
but	993	2336	100	46	
for	1139	2335	74	46	
one	1246	2334	94	46	
brief	1354	2332	129	46	
day	1505	2331	87	46	
,	1601	2330	13	47	
Pass	1656	2329	116	46	
from	1797	2328	97	46	
my	1933	2327	94	46	
heart	2038	2326	139	45	
a	2220	2324	13	47	
-	2268	2323	13	47	
way	2306	2323	107	46	
,	2422	2322	13	47	
Je	2513	2321	51	46	
•	2604	2320	13	47	
sus	2659	2319	80	47	
is	2788	2318	43	47	
mine	2880	2317	138	46	
!	3036	2316	13	47	
Left	803	2385	111	52	
·	964	2383	16	53	
but	994	2383	100	52	
a	1163	2381	16	53	
dis	1250	2381	76	52	
-	1342	2380	16	53	
mal	1367	2379	108	52	
void	1493	2378	101	52	
,	1612	2377	16	53	
Je	1673	2376	50	53	
-	1763	2375	16	53	
sus	1813	2375	85	52	
has	1928	2374	92	52	
sat	2056	2372	77	53	
-	2157	2371	16	53	
is	2199	2371	40	53	
-	2265	2370	16	53	
fied	2315	2370	83	52	
,	2411	2369	16	53	
Je	2513	2368	60	52	
•	2605	2367	16	53	
sus	2654	2366	84	53	
is	2793	2365	40	53	
Wel	803	2432	117	57	
-	919	2431	17	58	
come	941	2431	146	57	
,	1078	2429	17	58	
sweet	1104	2429	152	57	
scenes	1278	2427	161	57	
of	1458	2425	54	58	
rest	1525	2425	97	57	
,	1621	2424	17	58	
Welcome	1655	2423	264	56	
,	1910	2421	17	58	
my	1932	2421	97	57	
Saviour	2047	2419	202	57	
'	2252	2417	17	58	
s	2270	2417	17	58	
breast	2314	2417	156	56	
,	2476	2415	17	58	
Je	2514	2415	54	57	
•	2606	2414	17	58	
sus	2655	2413	84	58	
is	2796	2412	33	58	
mine	2884	2411	140	57	
!	3037	2410	17	58	
LL	1127	2497	192	27	
Used	715	2708	84	45	
by	822	2707	51	46	
permission	890	2706	205	44	
.	1109	2704	13	46	
No	683	2823	121	110	
.	815	2823	33	109	
178	890	2822	156	108	
.	1046	2821	33	109	
The	1500	2814	158	120	
Solid	1721	2812	222	119	
Rock	2019	2808	224	120	
.	2265	2806	36	121	
EDWARD	735	2953	167	56	
MOTE	926	2951	121	57	
WILLIAM	2528	2946	170	46	
B	2730	2944	13	48	
.	2759	2943	13	48	
BRADBURY	2798	2943	208	46	
.	3008	2941	13	48	
1	775	3229	15	50	
.	796	3229	15	50	
My	826	3229	102	49	
hope	954	3228	132	48	
is	1120	3226	39	50	
built	1189	3225	133	49	
on	1361	3223	57	50	
nothing	1447	3223	207	48	
less	1681	3220	92	50	
Than	1810	3219	130	49	
Jesus	1968	3217	145	49	
'	2112	3216	15	50	
blood	2140	3216	145	48	
and	2311	3214	100	49	
righteousness	2429	3213	369	46	
;	2810	3209	15	50	
I	2851	3208	15	50	
dare	2891	3208	111	49	
not	3023	3207	93	49	
2	773	3278	15	51	
.	799	3278	15	51	
When	837	3278	152	49	
darkness	1017	3276	235	49	
veils	1271	3273	121	50	
his	1407	3272	74	50	
lovely	1499	3271	161	50	
face	1681	3269	98	50	
,	1787	3268	15	51	
I	1849	3268	15	51	
rest	1934	3267	100	50	
on	2067	3265	57	51	
his	2171	3264	74	51	
unchanging	2301	3263	319	48	
grace	2644	3260	132	49	
;	2796	3258	15	51	
In	2844	3257	48	51	
ey	2920	3257	57	50	
-	2999	3256	15	51	
'	3030	3256	15	51	
ry	3052	3255	48	51	
3	774	3328	17	58	
.	797	3328	17	58	
His	833	3328	93	57	
oath	958	3327	106	57	
,	1080	3325	17	58	
his	1119	3325	75	57	
cov	1223	3324	75	57	
-	1305	3323	17	58	
e	1328	3323	17	58	
-	1352	3323	17	58	
nant	1369	3322	131	57	
,	1493	3321	17	58	
his	1526	3321	75	57	
blood	1617	3320	145	57	
,	1771	3318	17	58	
Sup	1818	3318	91	57	
-	1918	3317	17	58	
port	1936	3317	113	57	
me	2058	3315	97	58	
in	2183	3314	43	58	
the	2265	3313	83	58	
whelming	2361	3312	276	56	
flood	2657	3309	120	57	
;	2797	3308	17	58	
When	2823	3308	160	56	
all	3007	3306	67	57	
a	3092	3305	17	58	
CHORUS	2504	3583	214	49	
trust	796	3824	124	57	
the	935	3823	83	57	
sweetest	1038	3822	230	56	
frame	1289	3819	162	57	
,	1444	3818	17	58	
But	1485	3817	92	58	
wholly	1592	3816	183	57	
lean	1814	3814	99	57	
on	1970	3812	55	58	
Je	2112	3811	54	58	
-	2163	3810	17	58	
sus	2186	3810	84	58	
'	2264	3809	17	58	
name	2299	3809	155	57	
.	2452	3807	17	58	
)	2476	3807	17	58	
high	791	3879	114	47	
and	942	3878	96	47	
stormy	1086	3876	185	47	
gale	1307	3874	104	47	
,	1415	3873	13	48	
My	1469	3872	96	48	
anchor	1599	3871	188	46	
holds	1805	3869	149	47	
with	1967	3867	116	47	
-	2096	3866	13	48	
in	2115	3866	35	48	
the	2201	3865	88	47	
veil	2324	3864	100	47	
.	2424	3863	13	48	
round	779	3930	147	46	
my	941	3929	94	46	
soul	1048	3928	112	46	
gives	1168	3926	140	46	
way	1324	3925	106	46	
,	1439	3924	13	47	
He	1470	3923	86	47	
then	1578	3922	105	46	
is	1731	3921	34	47	
.	1780	3920	13	47	
all	1821	3920	74	46	
my	1949	3919	94	46	
hope	2054	3917	130	46	
and	2200	3916	94	46	
stay	2324	3915	100	46	
.	2433	3914	13	47	
)	2476	3913	13	47	
>	2491	3870	8	29	
On	2531	3871	70	29	
Chris	2627	3871	136	29	
e	2899	3854	13	48	
sol	2938	3854	90	47	
-	3021	3853	13	48	
id	3040	3853	36	47	
-	1884	3973	10	25	
rock	798	4436	110	57	
,	925	4435	17	58	
I	966	4434	17	58	
stand	1020	4434	134	57	
;	1172	4432	17	58	
All	1214	4432	76	57	
