content	x	y	w	h	
No	617	568	120	92	
.	743	568	26	92	
175	830	568	131	91	
.	995	567	26	92	
0	1398	566	27	91	
Could	1518	568	257	93	
I	1854	572	27	91	
Speak	1946	573	261	94	
.	2235	576	27	91	
Ariel	1642	689	111	74	
.	1756	689	21	74	
C	1831	689	21	74	
.	1861	689	21	74	
P	1898	689	21	74	
.	1928	689	21	74	
M	1966	689	21	74	
.	2011	688	21	74	
SAMUEL	665	716	156	46	
MEDLEY	847	716	167	45	
.	1022	715	13	46	
DR	2622	717	59	46	
.	2690	717	13	46	
L	2727	716	13	46	
.	2756	716	13	46	
MASON	2783	716	145	46	
.	2939	716	13	46	
1	780	1005	15	55	
.	797	1005	15	55	
O	847	1005	15	55	
could	958	1004	130	55	
I	1155	1004	15	55	
speak	1236	1004	142	54	
the	1411	1003	79	55	
match	1524	1003	160	54	
-	1704	1002	15	55	
less	1736	1002	94	55	
worth	1884	1002	151	54	
,	2051	1001	15	55	
0	2119	1001	15	55	
could	2184	1001	131	55	
I	2343	1001	15	55	
sound	2386	1000	153	55	
the	2557	1000	87	55	
glo	2669	1000	71	54	
-	2751	999	15	55	
ries	2765	999	101	55	
forth	2884	999	122	55	
2	782	1059	13	47	
.	801	1059	13	47	
I	854	1059	13	47	
'	868	1059	13	47	
d	892	1058	13	47	
sing	956	1058	107	47	
the	1120	1058	80	47	
pre	1240	1058	81	46	
-	1348	1057	13	47	
cious	1384	1057	131	47	
blood	1533	1057	147	46	
he	1730	1056	60	47	
spilt	1897	1056	113	46	
,	2015	1055	13	47	
My	2093	1055	94	47	
ransom	2200	1055	171	47	
from	2413	1054	97	47	
the	2555	1054	80	47	
dreadful	2652	1054	233	46	
guilt	2894	1053	119	47	
3	777	1111	13	47	
.	801	1111	13	47	
I	854	1111	13	47	
'	868	1111	13	47	
d	892	1110	13	47	
sing	956	1110	107	47	
the	1120	1110	80	47	
char	1244	1110	114	46	
-	1377	1109	13	47	
ac	1413	1109	61	47	
-	1502	1109	13	47	
ters	1542	1109	96	46	
he	1723	1108	69	47	
bears	1878	1108	144	46	
,	2025	1107	13	47	
And	2098	1107	100	47	
all	2226	1107	67	47	
the	2317	1107	80	46	
forms	2418	1106	158	47	
of	2582	1106	51	47	
love	2651	1106	107	46	
he	2781	1105	61	47	
wears	2860	1105	151	47	
,	3019	1105	13	47	
4	778	1160	13	48	
.	802	1160	13	48	
Well	841	1160	133	47	
,	973	1159	13	48	
the	1007	1159	83	48	
de	1114	1159	62	48	
-	1199	1159	13	48	
light	1242	1159	123	47	
-	1385	1158	13	48	
ful	1421	1158	75	48	
day	1547	1158	88	48	
will	1693	1157	109	48	
come	1830	1157	130	48	
When	1973	1157	148	47	
my	2144	1156	97	48	
dear	2250	1156	120	48	
Lord	2381	1155	125	48	
will	2521	1155	109	48	
bring	2642	1155	140	47	
me	2791	1154	97	48	
home	2892	1154	153	48	
,	3041	1154	13	48	
Which	773	1709	166	54	
in	979	1708	30	55	
my	1053	1708	101	55	
Saviour	1171	1708	209	54	
shine	1395	1707	142	55	
!	1555	1707	15	55	
I	1611	1707	15	55	
'	1633	1706	15	55	
d	1656	1706	15	55	
soar	1705	1706	104	55	
and	1826	1706	94	55	
touch	1940	1706	138	54	
the	2100	1705	86	55	
heav	2205	1705	121	55	
'	2333	1705	15	55	
nly	2350	1704	79	55	
strings	2461	1704	177	55	
,	2641	1704	15	55	
And	2678	1704	102	54	
vie	2811	1703	71	55	
with	2908	1703	109	55	
Of	779	1763	69	47	
sin	945	1762	60	47	
and	1049	1762	94	47	
wrath	1171	1762	146	46	
di	1354	1761	51	47	
-	1407	1761	13	47	
vine	1426	1761	113	47	
;	1546	1761	13	47	
I	1608	1761	13	47	
'	1628	1760	13	47	
d	1652	1760	13	47	
sing	1742	1760	104	47	
his	1889	1760	74	47	
glorious	2011	1759	215	47	
righteousness	2255	1759	365	46	
,	2621	1758	13	47	
In	2700	1758	43	46	
which	2772	1757	160	47	
all	2957	1757	67	47	
Ex	783	1812	73	50	
.	894	1811	14	50	
alt	945	1811	64	50	
-	1031	1811	14	50	
ed	1068	1811	47	50	
on	1189	1811	55	50	
his	1268	1810	79	50	
throne	1370	1810	177	50	
;	1562	1810	14	50	
In	1615	1810	45	49	
loft	1738	1809	89	50	
-	1842	1809	14	50	
iest	1877	1809	89	50	
songs	1986	1808	146	50	
of	2153	1808	55	50	
sweetest	2225	1808	226	49	
praise	2468	1807	156	50	
,	2633	1807	14	50	
I	2709	1807	14	50	
would	2765	1806	158	50	
to	2979	1806	36	50	
And	779	1862	107	50	
I	967	1861	14	50	
shall	1024	1861	126	50	
see	1187	1861	72	50	
his	1314	1860	71	50	
face	1430	1860	95	50	
;	1538	1860	14	50	
Then	1613	1860	121	49	
with	1763	1859	112	50	
my	1889	1859	102	50	
Saviour	1996	1858	209	50	
,	2206	1858	14	50	
Brother	2239	1858	204	49	
,	2446	1857	14	50	
Friend	2479	1857	172	50	
1	2646	1860	12	45	
.	2660	1860	12	45	
A	2706	1860	12	45	
blest	2785	1859	129	45	
e	2977	1859	45	45	
Ga	770	2428	75	46	
-	850	2428	13	46	
briel	861	2428	132	45	
,	996	2427	13	46	
while	1028	2427	148	46	
he	1194	2427	68	46	
sings	1284	2426	136	46	
,	1419	2426	13	46	
In	1459	2426	41	46	
notes	1556	2426	144	45	
al	1751	2425	59	46	
-	1804	2425	13	46	
most	1814	2425	137	46	
di	1974	2425	50	45	
-	2034	2424	13	46	
vine	2068	2424	110	46	
,	2180	2424	13	46	
·	2208	2424	13	46	
In	2252	2424	42	46	
notes	2329	2424	143	45	
al	2484	2423	59	46	
-	2537	2423	13	46	
most	2556	2423	138	46	
.	2716	2423	13	46	
di	2762	2422	58	46	
-	2848	2422	13	46	
vine	2879	2422	117	46	
.	2998	2422	13	46	
per	774	2478	84	46	
-	873	2478	13	46	
fect	903	2477	94	46	
,	1000	2477	13	46	
heav	1025	2477	129	46	
'	1155	2477	13	46	
nly	1173	2477	78	46	
dress	1281	2476	130	46	
My	1447	2476	93	46	
soul	1580	2476	112	45	
shall	1716	2475	126	46	
ev	1859	2475	59	46	
-	1940	2475	13	46	
er	1974	2475	50	45	
shine	2045	2474	143	46	
,	2189	2474	13	46	
My	2237	2474	93	46	
soul	2345	2474	111	45	
shall	2479	2473	124	46	
ev	2621	2473	58	46	
-	2711	2473	13	46	
er	2769	2472	47	46	
shine	2855	2472	141	46	
.	2998	2472	13	46	
ev	775	2528	58	46	
-	865	2528	13	46	
er	933	2527	42	46	
-	1001	2527	13	46	
last	1038	2527	92	46	
-	1142	2527	13	46	
ing	1174	2527	79	46	
days	1278	2526	117	46	
Make	1448	2526	153	46	
all	1620	2525	72	46	
his	1709	2525	72	46	
glories	1808	2525	179	46	
known	2004	2524	189	46	
,	2200	2524	13	46	
Make	2238	2524	157	45	
all	2410	2523	71	46	
his	2499	2523	78	46	
glo	2598	2523	71	46	
-	2684	2523	13	46	
ries	2698	2523	98	45	
known	2801	2522	189	46	
.	2999	2522	13	46	
ter	773	2576	73	50	
-	885	2575	14	50	
ni	929	2575	63	50	
-	1002	2575	14	50	
ty	1050	2575	45	50	
I	1160	2575	14	50	
'	1175	2575	14	50	
ll	1195	2575	36	50	
spend	1247	2575	153	49	
,	1410	2574	14	50	
Tri	1461	2574	78	50	
-	1553	2574	14	50	
umphant	1582	2574	247	49	
in	1863	2573	36	50	
his	1949	2573	71	49	
grace	2047	2572	135	50	
,	2190	2572	14	50	
Tri	2251	2572	79	50	
-	2328	2572	14	50	
umphant	2347	2572	247	49	
in	2618	2571	36	50	
his	2748	2570	79	50	
grace	2857	2570	136	50	
.	3001	2570	14	50	
No	620	2960	149	116	
.	755	2960	34	116	
176	846	2960	133	115	
.	1002	2959	34	116	
Come	1349	2958	275	116	
,	1616	2958	34	116	
Thou	1719	2957	204	116	
Fount	2010	2956	284	116	
.	2288	2956	34	116	
Nettleton	1576	3089	207	71	
.	1800	3088	20	72	
88	1871	3088	53	72	
,	1932	3088	20	72	
7s	1966	3088	54	71	
.	2019	3087	20	72	
Rev	683	3101	79	62	
.	768	3101	17	62	
R	806	3101	17	62	
.	838	3101	17	62	
ROBINSON	868	3101	202	61	
.	1083	3100	17	62	
JOHN	2669	3109	97	43	
WYETH	2793	3108	149	44	
.	2958	3108	12	44	
FINE	2863	3150	135	47	
.	3001	3154	13	43	
1	700	3373	16	58	
s	764	3373	16	58	
Come	800	3373	154	57	
,	947	3372	16	58	
thou	980	3372	117	58	
Fount	1130	3372	165	57	
of	1309	3371	54	58	
ev	1439	3371	53	58	
-	1514	3371	16	58	
'	1537	3371	16	58	
ry	1557	3371	53	58	
bless	1649	3370	130	58	
-	1803	3370	16	58	
ing	1845	3370	83	58	
,	1927	3370	16	58	
Tune	1980	3370	137	57	
my	2132	3369	96	58	
heart	2245	3369	142	57	
to	2457	3368	42	58	
Streams	800	3431	220	46	
of	1030	3430	52	47	
mer	1122	3430	113	47	
-	1256	3429	13	47	
cy	1289	3429	52	47	
,	1352	3429	13	47	
ney	1416	3429	93	47	
-	1529	3429	13	47	
er	1558	3429	52	47	
ceas	1666	3428	104	47	
-	1798	3428	13	47	
ing	1840	3428	81	47	
,	1928	3428	13	47	
Call	1974	3428	102	46	
for	2133	3427	67	47	
songs	2246	3427	146	46	
of	2450	3426	59	47	
sing	2592	3368	109	58	
thy	2722	3367	82	58	
grace	2831	3367	134	58	
;	2983	3367	16	58	
}	3018	3367	16	58	
loud	2584	3426	108	47	
-	2701	3426	13	47	
est	2720	3425	73	47	
praise	2816	3425	150	47	
;	2984	3425	13	47	
S	3017	3425	13	47	
D	649	3668	20	69	
.	684	3668	20	69	
C	719	3668	20	69	
.	747	3668	20	69	
-	768	3668	20	69	
-	785	3668	20	69	
Praise	820	3668	158	68	
the	1007	3667	79	69	
mount	1091	3667	191	68	
-	1293	3666	20	69	
I	1335	3666	20	69	
'	1356	3666	20	69	
m	1377	3666	20	69	
fixed	1441	3666	115	69	
up	1592	3666	51	68	
-	1664	3665	20	69	
on	1704	3665	51	69	
it	1861	3665	38	69	
!	1909	3665	20	69	
Mount	1962	3665	181	68	
of	2159	3664	51	69	
thy	2288	3664	79	69	
re	2460	3663	51	69	
-	2532	3663	20	69	
deem	2577	3663	116	69	
-	2721	3662	20	69	
ing	2736	3662	79	69	
love	2862	3662	104	69	
.	2973	3662	20	69	
D	2970	3757	10	36	
.	3003	3757	10	36	
C	3044	3757	10	36	
.	3068	3757	10	36	
Teach	771	3981	136	61	
me	952	3980	91	62	
some	1081	3980	147	62	
mel	1229	3980	106	61	
-	1367	3979	17	62	
o	1424	3979	17	62	
-	1462	3979	17	62	
dious	1495	3979	145	62	
son	1674	3978	80	62	
-	1783	3978	17	62	
net	1814	3978	88	62	
,	1903	3978	17	62	
Sung	1968	3978	129	61	
by	2116	3977	69	62	
flam	2252	3977	78	62	
-	2381	3976	17	62	
ing	2426	3976	79	62	
tongues	2534	3976	209	62	
a	2772	3975	17	62	
-	2822	3975	17	62	
bove	2859	3975	129	62	
;	3005	3975	17	62	
2	694	4319	13	47	
Here	740	4319	130	47	
I	900	4318	13	47	
'	915	4318	13	47	
ll	940	4318	26	47	
raise	988	4318	120	47	
my	1126	4318	95	47	
Ebenezer	1248	4318	246	46	
,	1500	4317	13	47	
Hither	790	4372	172	45	
by	980	4371	68	46	
thy	1075	4371	85	46	
help	1178	4371	106	45	
I	1331	4370	13	46	
'	1350	4370	13	46	
m	1369	4370	13	46	
come	1441	4370	139	46	
;	1585	4370	13	46	
And	746	4422	102	48	
I	882	4422	13	48	
hope	914	4421	130	48	
,	1049	4421	13	48	
by	1074	4421	70	48	
thy	1168	4421	90	48	
good	1284	4420	117	48	
pleasure	1431	4420	218	47	
,	1656	4419	13	48	
Safely	793	4472	155	47	
to	979	4471	34	48	
arrive	1043	4471	156	48	
at	1227	4471	44	48	
home	1291	4470	151	48	
;	1450	4470	13	48	
Jesus	746	4519	140	51	
sought	904	4518	186	51	
me	1092	4518	94	51	
when	1198	4518	138	50	
a	1371	4517	14	51	
stranger	1421	4517	217	51	
,	1641	4516	14	51	
Wandering	791	4565	300	57	
from	1123	4564	98	58	
the	1263	4563	83	58	
fold	1369	4563	88	58	
of	1490	4563	53	58	
God	1572	4563	107	57	
;	1701	4562	16	58	
He	747	4622	76	46	
,	823	4622	13	46	
to	857	4622	42	46	
rescue	926	4621	165	46	
me	1105	4621	93	46	
from	1214	4621	103	45	
danger	1362	4620	183	46	
,	1551	4620	13	46	
Interposed	799	4665	272	61	
his	1105	4664	71	62	
precious	1200	4664	230	61	
blood	1443	4663	148	62	
.	1601	4663	17	62	
3	1938	4310	15	54	
O	1993	4309	15	54	
to	2041	4309	40	54	
grace	2116	4309	133	54	
how	2274	4309	100	54	
great	2406	4308	142	54	
a	2565	4308	15	54	
debtor	2607	4308	177	53	
,	2785	4307	15	54	
Daily	2045	4362	129	50	
I	2210	4362	14	50	
'	2230	4362	14	50	
m	2256	4362	14	50	
constrained	2319	4362	308	49	
to	2650	4361	46	50	
be	2717	4361	65	49	
!	2796	4360	14	50	
Let	1991	4413	86	47	
thy	2097	4413	87	47	
goodness	2210	4413	237	46	
,	2455	4412	13	47	
like	2492	4412	100	47	
a	2613	4412	13	47	
fetter	2665	4412	132	46	
,	2805	4411	13	47	
Bind	2047	4462	118	50	
my	2181	4462	92	50	
wandering	2293	4462	285	49	
heart	2599	4461	141	49	
to	2765	4460	36	50	
thee	2836	4460	105	50	
;	2959	4460	14	50	
Prone	1988	4511	159	51	
to	2166	4511	38	51	
wander	2229	4511	206	50	
,	2438	4510	14	51	
Lord	2472	4510	119	51	
,	2605	4510	14	51	
I	2646	4510	14	51	
feel	2686	4510	97	50	
it	2802	4509	29	51	
,	2839	4509	14	51	
Prone	2042	4564	155	46	
to	2215	4564	42	46	
leave	2285	4564	140	45	
the	2446	4563	85	46	
God	2544	4563	112	46	
I	2688	4563	13	46	
love	2722	4562	112	46	
;	2847	4562	13	46	
Here	1982	4615	127	47	
