content	x	y	w	h	
I	834	429	42	144	
Love	933	429	222	145	
Thy	1243	430	164	144	
Kingdom	1463	430	396	145	
.	1922	431	42	144	
Lord	2020	431	208	145	
.	2241	432	42	144	
—	2299	432	42	144	
Concluded	2383	432	478	145	
.	2879	433	42	144	
The	851	906	102	72	
church	981	906	181	73	
our	1197	907	93	72	
blest	1303	907	141	72	
Re	1468	907	79	72	
-	1564	908	20	72	
deem	1603	908	131	72	
-	1761	908	20	72	
er	1791	908	39	72	
saved	1883	908	145	72	
With	2105	909	135	72	
his	2311	909	82	72	
own	2464	909	123	72	
precious	2613	910	238	72	
blood	2863	910	154	72	
.	3030	910	20	72	
Dear	841	985	134	84	
as	1057	986	47	84	
the	1169	986	84	84	
ap	1328	986	64	84	
-	1416	986	24	84	
ple	1457	986	86	84	
of	1659	987	47	84	
thine	1737	987	144	84	
eye	1905	987	96	84	
,	2001	987	24	84	
And	2117	988	108	84	
grav	2291	988	123	84	
-	2422	988	24	84	
en	2455	988	62	84	
on	2614	989	46	84	
thy	2743	989	85	84	
hand	2876	989	144	84	
.	3024	989	24	84	
3	690	1375	20	69	
For	753	1375	98	69	
her	882	1375	88	69	
my	992	1375	101	70	
tears	1125	1376	132	69	
shall	1286	1376	136	69	
fall	1447	1376	94	69	
,	1544	1377	20	69	
For	825	1450	89	63	
her	938	1450	99	64	
my	1054	1451	104	63	
prayers	1186	1451	208	63	
ascend	1416	1451	191	64	
;	1619	1452	18	63	
To	761	1506	67	72	
her	857	1506	92	73	
my	965	1507	106	73	
cares	1097	1508	126	73	
and	1251	1509	103	72	
toils	1385	1509	123	73	
be	1536	1510	66	73	
giv	1633	1511	72	72	
'	1723	1511	20	72	
n	1745	1512	20	72	
,	1781	1512	20	72	
Till	836	1575	97	74	
toils	959	1575	116	75	
and	1096	1576	105	74	
cares	1234	1576	144	74	
shall	1399	1576	141	74	
end	1564	1577	95	74	
.	1670	1577	21	74	
4	1930	1377	21	69	
Beyond	2003	1378	204	72	
my	2233	1381	102	71	
highest	2360	1383	206	70	
joy	2604	1386	79	69	
,	2686	1387	21	69	
I	2067	1447	21	69	
