content	x	y	w	h	
No	683	549	115	125	
.	804	549	36	125	
123	878	549	141	125	
.	1043	549	36	125	
There	1382	549	255	125	
is	1718	549	48	125	
a	1837	549	36	125	
Fountain	1943	549	420	125	
.	2379	549	36	125	
W	737	698	12	45	
.	783	698	12	45	
COWPER	823	698	170	45	
.	999	698	12	45	
LOWELL	2677	699	155	53	
MASON	2855	699	147	53	
.	3010	699	15	53	
1	761	953	20	69	
.	782	953	20	69	
There	850	953	149	69	
is	1056	953	38	69	
a	1237	953	20	69	
fount	1298	953	169	69	
-	1461	953	20	69	
ain	1478	953	78	69	
filled	1605	953	129	69	
with	1759	953	129	69	
blood	1919	953	154	69	
,	2084	953	20	69	
Drawn	2126	953	191	69	
from	2344	953	107	69	
Im	2502	953	51	69	
-	2588	953	20	69	
man	2596	953	128	69	
-	2735	953	20	69	
uel	2756	953	98	69	
'	2854	953	20	69	
s	2875	953	20	69	
veins	2920	953	157	69	
;	3078	953	20	69	
2	758	1021	21	74	
.	788	1021	21	74	
The	846	1021	106	74	
dy	1046	1021	68	74	
•	1148	1021	21	74	
ing	1202	1021	84	74	
thief	1322	1021	134	74	
re	1521	1021	55	74	
-	1583	1021	21	74	
joiced	1607	1021	156	74	
to	1824	1021	41	74	
see	1934	1021	84	74	
That	2126	1021	135	74	
fount	2282	1021	159	74	
-	2438	1021	21	74	
ain	2459	1021	74	74	
in	2604	1021	41	74	
his	2748	1021	74	74	
day	2921	1021	105	74	
;	3038	1021	21	74	
,	2950	1323	13	46	
FINE	2975	1323	128	46	
.	3110	1323	13	46	
And	797	1541	119	65	
sinners	995	1542	200	65	
,	1202	1543	18	65	
plunged	1237	1543	232	65	
beneath	1492	1544	215	65	
that	1748	1545	123	65	
flood	1899	1545	118	65	
,	2027	1546	18	65	
Lose	2073	1546	125	65	
all	2260	1546	74	66	
their	2375	1547	131	65	
guilt	2537	1547	134	66	
-	2694	1548	18	65	
y	2740	1548	18	65	
stains	2843	1548	164	66	
.	3010	1549	18	65	
And	798	1609	116	74	
there	954	1609	152	74	
may	1125	1609	126	74	
I	1323	1609	21	74	
,	1345	1609	21	74	
though	1381	1609	197	74	
vile	1614	1609	96	74	
as	1764	1609	54	74	
he	1888	1609	68	74	
,	1960	1609	21	74	
