content	x	y	w	h	
No	774	540	124	135	
.	904	540	39	135	
99	983	540	99	135	
.	1095	540	39	135	
Tell	1296	540	176	135	
Me	1516	540	149	135	
the	1704	540	155	135	
old	1916	540	154	135	
,	2088	540	39	135	
old	2175	540	154	135	
Story	2397	540	249	135	
.	2659	540	39	135	
KATE	819	689	113	46	
HANKEY	958	689	165	46	
.	1135	689	13	46	
Rom	1823	678	91	58	
.	1947	678	16	58	
3	1983	678	16	58	
:	2018	678	16	58	
24	2066	678	33	58	
.	2113	678	16	58	
W	2791	686	11	44	
.	2836	687	11	44	
H	2876	688	11	44	
.	2917	689	11	44	
DOANE	2950	689	137	48	
.	3092	693	11	44	
1	843	1013	20	69	
.	871	1013	20	69	
Tell	937	1013	107	68	
me	1076	1012	101	69	
the	1206	1012	88	68	
old	1315	1011	79	69	
,	1410	1011	20	69	
old	1448	1011	79	69	
sto	1591	1010	79	69	
-	1697	1010	20	69	
ry	1745	1010	51	69	
Of	1865	1009	76	69	
unseen	1994	1009	187	68	
things	2217	1008	176	69	
a	2432	1007	20	69	
-	2537	1007	20	69	
bove	2610	1007	133	68	
,	2747	1006	20	69	
Of	2834	1006	63	69	
Je	2953	1006	63	69	
-	3034	1005	20	69	
sus	3075	1005	88	69	
2	839	1081	20	69	
.	874	1081	20	69	
Tell	943	1081	104	68	
me	1072	1080	101	69	
the	1202	1080	98	68	
sto	1314	1079	79	69	
-	1413	1079	20	69	
ry	1454	1079	51	69	
slow	1569	1078	106	69	
-	1707	1078	20	69	
ly	1751	1078	38	69	
,	1798	1078	20	69	
That	1836	1077	133	69	
I	2008	1077	20	69	
may	2080	1077	127	68	
take	2238	1076	126	69	
it	2423	1076	38	68	
in	2640	1075	38	69	
-	2708	1075	20	69	
That	2791	1074	121	69	
wonder	2929	1074	214	68	
-	3170	1073	20	69	
3	838	1141	21	74	
.	868	1141	21	74	
Tell	938	1141	107	74	
me	1072	1141	108	74	
the	1204	1141	95	74	
sto	1316	1141	74	74	
-	1415	1141	21	74	
ry	1451	1141	55	74	
soft	1556	1141	104	74	
-	1685	1141	21	74	
ly	1747	1141	41	74	
,	1798	1141	21	74	
With	1822	1141	138	74	
earnest	2002	1141	198	74	
tones	2216	1141	152	74	
,	2368	1141	21	74	
and	2408	1141	106	74	
grave	2584	1141	155	74	
;	2743	1141	21	74	
Re	2828	1141	68	74	
-	2900	1141	21	74	
mem	2920	1141	116	74	
-	3065	1141	21	74	
ber	3091	1141	84	74	
,	3185	1141	21	74	
4	840	1217	20	69	
.	868	1217	20	69	
Tell	934	1217	107	68	
me	1073	1216	101	69	
the	1203	1216	98	68	
same	1315	1215	156	69	
old	1473	1215	79	69	
sto	1598	1214	69	69	
-	1694	1214	20	69	
ry	1732	1214	63	69	
,	1799	1214	20	69	
When	1829	1214	160	68	
you	2019	1213	98	69	
have	2145	1213	133	68	
cause	2295	1212	149	69	
to	2463	1211	51	69	
fear	2585	1211	106	69	
That	2712	1211	140	68	
this	2862	1210	101	69	
world	2989	1210	152	68	
'	3157	1209	20	69	
s	3185	1209	20	69	
TNI	1559	1520	97	138	
and	960	1873	108	69	
his	1100	1873	78	69	
glo	1282	1873	78	69	
-	1398	1873	20	69	
ry	1438	1873	51	69	
,	1503	1873	20	69	
Of	1576	1873	63	69	
Je	1723	1873	63	69	
-	1811	1873	20	69	
sus	1865	1873	89	69	
and	1991	1873	99	69	
his	2147	1873	88	69	
love	2309	1873	114	69	
.	2427	1873	20	69	
Tell	2584	1873	106	69	
me	2722	1873	101	69	
the	2852	1873	99	69	
sto	2964	1873	79	69	
-	3050	1873	20	69	
ry	3097	1873	51	69	
ful	971	1941	85	74	
re	1096	1941	54	74	
-	1187	1941	21	74	
demption	1243	1941	267	74	
,	1525	1941	21	74	
God	1562	1941	106	74	
'	1682	1941	21	74	
s	1705	1941	21	74	
rem	1741	1941	84	74	
-	1862	1941	21	74	
e	1885	1941	21	74	
-	1945	1941	21	74	
dy	2000	1941	68	74	
for	2156	1941	74	74	
sin	2311	1941	74	74	
Tell	2585	1941	115	74	
me	2726	1941	109	74	
the	2858	1941	95	74	
sto	2974	1941	74	74	
-	3055	1941	21	74	
ry	3091	1941	54	74	
.	3197	1941	21	74	
I	975	2013	20	69	
'	996	2013	20	69	
m	1024	2013	20	69	
the	1096	2012	88	69	
sin	1275	2012	69	69	
-	1381	2011	20	69	
ner	1423	2011	89	69	
Whom	1565	2011	162	68	
Je	1783	2010	63	69	
-	1857	2010	20	69	
sus	1898	2010	88	68	
came	2006	2009	150	69	
to	2171	2009	51	68	
save	2297	2008	123	69	
.	2417	2008	20	69	
Tell	2588	2007	107	69	
me	2727	2006	101	69	
that	2836	2006	123	69	
sto	2969	2006	79	68	
-	3054	2005	20	69	
ry	3095	2005	51	69	
empty	971	2085	179	68	
glo	1269	2083	79	69	
-	1385	2083	20	69	
ry	1440	2082	51	69	
Is	1573	2082	51	68	
cost	1706	2081	107	68	
-	1833	2080	20	69	
ing	1884	2080	88	69	
me	1989	2079	101	69	
too	2143	2079	78	68	
dear	2281	2078	127	68	
.	2414	2077	20	69	
Yes	2449	2077	99	69	
,	2547	2076	20	69	
and	2571	2076	98	69	
when	2694	2076	141	68	
that	2864	2075	111	68	
world	2988	2074	152	68	
'	3156	2073	20	69	
s	3181	2073	20	69	
sim	976	2741	69	69	
-	1094	2741	20	69	
ply	1132	2741	78	69	
,	1227	2741	20	69	
As	1318	2741	76	69	
to	1466	2741	38	69	
a	1591	2741	20	69	
lit	1732	2741	59	69	
-	1815	2741	20	69	
tle	1862	2741	69	69	
child	1981	2741	132	69	
;	2130	2741	20	69	
For	2172	2741	98	69	
I	2340	2741	20	69	
am	2448	2741	63	69	
weak	2582	2741	146	69	
and	2756	2741	98	69	
wea	2928	2741	98	69	
-	3061	2741	20	69	
ry	3101	2741	51	69	
,	3166	2741	20	69	
oft	973	2809	69	69	
-	1087	2809	20	69	
en	1139	2809	63	69	
,	1213	2809	20	69	
For	1321	2809	88	69	
I	1472	2809	20	69	
.	1507	2809	20	69	
for	1585	2809	69	69	
-	1682	2809	20	69	
get	1713	2809	98	69	
so	1879	2809	38	69	
soon	1984	2809	104	69	
;	2109	2809	20	69	
The	2182	2809	98	69	
ear	2310	2809	79	69	
-	2417	2809	20	69	
ly	2467	2809	38	69	
dew	2581	2809	98	69	
of	2758	2809	51	69	
morning	2915	2809	257	69	
al	965	2873	68	74	
-	1060	2873	21	74	
ways	1112	2873	143	74	
,	1262	2873	21	74	
If	1324	2873	41	74	
you	1463	2873	95	74	
would	1585	2873	170	74	
really	1778	2873	164	74	
be	2015	2873	68	74	
,	2080	2873	21	74	
In	2201	2873	41	74	
an	2308	2873	68	74	
-	2410	2873	21	74	
y	2470	2873	21	74	
time	2584	2873	138	74	
of	2761	2873	54	74	
troub	2929	2873	144	74	
-	3085	2873	21	74	
le	3106	2873	54	74	
,	3160	2873	21	74	
glo	969	2941	85	74	
-	1094	2941	21	74	
ry	1152	2941	55	74	
Is	1328	2941	41	74	
dawning	1445	2941	245	74	
on	1730	2941	54	74	
my	1845	2941	109	74	
soul	2003	2941	122	74	
,	2114	2941	21	74	
Teach	2172	2941	145	74	
me	2333	2941	108	74	
the	2450	2941	95	74	
old	2585	2941	74	74	
,	2676	2941	21	74	
old	2765	2941	74	74	
sto	2925	2941	74	74	
-	3044	2941	21	74	
ry	3095	2941	54	74	
,	3156	2941	21	74	
CHORUS	1981	3357	236	74	
And	893	3657	116	74	
help	1069	3657	125	74	
-	1201	3657	21	74	
less	1240	3657	93	74	
and	1354	3657	105	74	
de	1519	3657	68	74	
-	1598	3657	21	74	
filed	1660	3657	108	74	
.	1786	3657	21	74	
Has	882	3729	119	64	
passed	1046	3729	173	64	
a	1258	3729	18	64	
-	1310	3729	18	64	
way	1353	3729	119	64	
at	1514	3729	59	64	
noon	1642	3729	132	64	
.	1785	3729	18	64	
A	899	3797	18	65	
com	1075	3797	84	65	
-	1209	3797	18	65	
fort	1257	3797	97	65	
-	1361	3797	18	65	
er	1386	3797	48	65	
to	1511	3797	47	65	
me	1672	3797	95	65	
.	1763	3797	18	65	
“	838	3857	21	74	
Christ	904	3857	164	74	
Jesus	1099	3857	155	74	
makes	1262	3857	191	74	
thee	1469	3857	119	74	
whole	1603	3857	173	74	
.	1775	3857	21	74	
”	1798	3857	21	74	
Tell	1956	3751	111	85	
me	2078	3751	94	85	
the	2192	3751	97	85	
old	2300	3751	73	85	
,	2388	3751	24	85	
old	2429	3751	86	85	
sto	2545	3751	73	85	
-	2646	3751	24	85	
ry	2691	3751	47	85	
,	2750	3751	24	85	
Tell	2859	3751	112	85	
me	2983	3751	92	85	
the	3083	3751	97	85	
old	948	4447	73	84	
,	1032	4447	24	84	
old	1073	4447	86	84	
sto	1189	4447	73	84	
-	1290	4447	24	84	
ry	1344	4447	47	84	
,	1402	4447	24	84	
Tell	1503	4447	107	84	
me	1622	4447	110	84	
the	1748	4447	97	84	
old	1856	4447	85	84	
,	1953	4447	24	84	
old	1985	4447	85	84	
sto	2101	4447	72	84	
-	2202	4447	24	84	
ry	2234	4447	64	84	
Of	2335	4447	76	84	
Je	2453	4447	47	84	
-	2520	4447	24	84	
sus	2565	4447	84	84	
and	2690	4447	109	84	
his	2816	4447	84	84	
love	2926	4447	120	84	
.	3045	4447	24	84	
Copyright	812	4794	196	58	
property	1019	4794	163	58	
of	1202	4794	42	58	
W	1262	4794	16	58	
.	1297	4794	16	58	
u	1333	4794	16	58	
.	1362	4794	16	58	
Doane	1389	4794	121	58	
.	1510	4794	16	58	
100	1928	4805	84	65	
