content	x	y	w	h	
No	751	549	137	124	
.	876	548	37	125	
87	944	547	116	125	
.	1052	546	37	125	
I	1380	544	37	125	
'	1405	544	37	125	
ve	1435	544	116	124	
Anchored	1595	542	468	122	
in	2138	538	71	125	
Jesus	2298	537	248	124	
.	2539	535	37	125	
L	845	692	18	65	
.	872	692	18	65	
E	911	691	18	65	
.	944	691	18	65	
J	977	691	18	65	
.	1004	691	18	65	
L	2823	691	13	48	
.	2847	691	13	48	
E	2892	691	13	48	
.	2921	691	13	48	
JONES	2959	690	122	48	
.	3083	689	13	48	
1	912	1051	21	69	
.	940	1051	21	69	
Up	993	1050	90	69	
-	1101	1049	21	69	
on	1149	1049	52	69	
life	1243	1048	91	68	
'	1332	1046	21	69	
s	1360	1046	21	69	
boundless	1398	1046	283	66	
o	1717	1043	21	69	
-	1766	1042	21	69	
cean	1814	1042	117	67	
where	1962	1040	170	68	
mighty	2146	1037	210	68	
bil	2378	1036	80	67	
-	2459	1034	21	69	
lows	2489	1034	134	68	
roll	2633	1033	98	68	
,	2732	1031	21	69	
I	2788	1031	21	69	
'	2813	1030	21	69	
ve	2833	1030	64	69	
fix	2925	1030	61	68	
'	2998	1029	21	69	
d	3019	1028	21	69	
my	3063	1028	102	68	
2	907	1116	21	70	
.	942	1115	21	70	
He	996	1115	91	70	
keeps	1097	1114	175	69	
my	1280	1113	91	69	
soul	1405	1112	116	69	
from	1539	1111	101	69	
e	1709	1110	21	70	
-	1780	1109	21	70	
vil	1849	1109	72	69	
and	1968	1108	100	69	
gives	2105	1107	144	69	
me	2257	1106	104	69	
blessed	2364	1105	199	69	
peace	2592	1103	154	69	
,	2753	1102	21	70	
His	2778	1102	100	69	
voice	2898	1101	146	69	
hath	3060	1100	116	69	
3	911	1184	21	69	
.	939	1183	21	69	
He	989	1183	102	69	
is	1157	1182	39	69	
my	1248	1181	102	69	
Friend	1366	1180	196	68	
and	1579	1179	99	68	
Sav	1705	1178	99	68	
-	1807	1177	21	69	
iour	1836	1177	115	68	
in	2004	1175	39	69	
him	2104	1175	79	68	
my	2235	1174	102	68	
anchor	2356	1173	194	68	
'	2556	1171	21	69	
s	2577	1171	21	69	
cast	2617	1171	105	68	
,	2731	1170	21	69	
He	2777	1170	90	68	
drives	2881	1169	180	68	
a	3088	1167	21	69	
-	3137	1167	21	69	
1	1604	1811	17	4	
hope	888	1900	144	68	
in	1092	1898	39	69	
Je	1215	1897	52	69	
-	1294	1897	21	69	
sus	1334	1896	90	69	
blest	1444	1896	145	68	
an	1612	1894	64	69	
-	1686	1894	21	69	
chor	1705	1894	122	68	
of	1873	1892	52	69	
the	1971	1892	90	68	
soul	2090	1891	128	68	
.	2211	1890	21	69	
When	2247	1890	161	68	
trials	2433	1888	157	68	
fierce	2607	1887	144	68	
assail	2769	1886	154	68	
me	2940	1885	102	68	
as	3075	1884	64	68	
still	895	1968	120	73	
’	1016	1967	22	74	
d	1039	1967	22	74	
the	1090	1966	96	74	
wa	1204	1965	82	74	
-	1286	1965	22	74	
ters	1315	1965	105	73	
and	1447	1964	106	73	
bid	1577	1963	86	73	
their	1685	1962	132	73	
tumult	1840	1961	210	72	
