content	x	y	w	h	
No	725	624	120	108	
.	847	624	31	108	
49	901	623	120	108	
.	1023	623	31	108	
Healing	1501	614	370	125	
for	1948	613	126	125	
Thee	2159	612	207	126	
.	2378	611	37	126	
W	817	753	17	62	
.	861	753	17	62	
C	898	752	17	62	
.	930	752	17	62	
Martin	965	752	155	62	
.	1131	752	17	62	
W	2751	755	17	62	
.	2795	755	17	62	
H	2833	755	17	62	
.	2870	755	17	62	
DOANE	2904	755	136	62	
.	3047	755	17	62	
1	868	1084	21	74	
.	898	1083	21	74	
There	961	1083	163	74	
is	1170	1083	41	74	
mer	1237	1083	116	73	
-	1371	1082	21	74	
cy	1425	1082	41	74	
for	1512	1082	74	74	
a	1678	1081	21	74	
sin	1755	1081	63	74	
-	1836	1081	21	74	
ner	1869	1081	95	74	
like	1987	1080	118	74	
me	2133	1080	95	74	
,	2226	1080	21	74	
Mer	2280	1080	126	73	
-	2428	1079	21	74	
cy	2487	1079	54	74	
by	2619	1079	68	74	
the	2745	1078	84	74	
wondrous	2856	1078	288	73	
2	873	1152	18	65	
.	899	1151	18	65	
All	958	1151	83	66	
my	1135	1152	107	65	
sins	1253	1151	113	66	
and	1390	1152	101	65	
griefs	1515	1152	156	65	
on	1687	1152	60	65	
Je	1779	1152	60	65	
-	1843	1153	18	65	
sus	1867	1153	84	65	
were	1971	1153	129	64	
laid	2119	1153	91	65	
;	2232	1153	18	65	
And	2276	1153	111	64	
he	2469	1153	72	65	
meek	2567	1153	153	66	
-	2740	1153	18	65	
ly	2771	1153	48	65	
bore	2855	1153	126	65	
the	3029	1154	92	64	
3	870	1216	20	69	
.	898	1215	20	69	
There	964	1215	152	70	
'	1122	1216	20	69	
s	1150	1216	20	69	
a	1192	1216	20	69	
welcome	1231	1216	270	69	
for	1523	1216	69	70	
a	1675	1216	20	69	
sin	1751	1216	69	69	
-	1836	1217	20	69	
ner	1860	1217	89	69	
like	1978	1217	109	68	
me	2111	1217	101	69	
,	2207	1217	20	69	
Just	2290	1217	111	68	
be	2466	1217	76	69	
-	2543	1217	20	69	
yond	2574	1217	133	70	
the	2745	1217	88	69	
brink	2837	1217	157	70	
of	3060	1218	51	68	
grace	930	1919	145	74	
of	1208	1919	54	74	
God	1304	1918	116	74	
;	1449	1918	21	74	
might	915	1990	189	64	
-	1144	1990	18	64	
y	1216	1990	18	64	
load	1318	1989	108	64	
,	1443	1989	18	64	
Jor	942	2051	79	69	
-	1069	2052	20	69	
dan	1135	2052	98	69	
'	1244	2052	20	69	
s	1265	2051	20	69	
flood	1311	2052	116	69	
On	1562	1918	81	74	
the	1766	1917	84	74	
cross	1898	1917	134	73	
a	2094	1916	21	74	
heal	2180	1916	125	74	
-	2312	1916	21	74	
ing	2351	1915	84	74	
fount	2486	1915	159	74	
-	2642	1915	21	74	
ain	2660	1915	84	73	
I	2867	1914	21	74	
see	2978	1914	84	74	
,	3062	1914	21	74	
All	1573	1989	82	63	
the	1770	1988	82	64	
debt	1892	1988	135	63	
I	2100	1987	18	64	
owed	2145	1987	137	64	
my	2328	1987	94	63	
Sav	2498	1986	92	64	
-	2607	1986	18	64	
iour	2654	1986	114	63	
has	2808	1985	100	64	
paid	2951	1985	115	64	
,	3088	1984	18	64	
Where	1551	2052	200	69	
I	1804	2052	20	69	
ev	1929	2053	51	69	
-	2014	2052	20	69	
er	2079	2052	38	69	
with	2168	2053	117	69	
my	2331	2053	101	69	
Sav	2500	2053	98	69	
-	2616	2053	20	69	
iour	2660	2054	113	68	
shall	2807	2053	126	70	
be	2980	2054	76	69	
,	3057	2054	20	69	
CHORUS	2106	2417	234	62	
.	2342	2417	17	62	
Healing	2165	2846	230	78	
for	2455	2848	76	77	
thee	2548	2848	114	78	
,	2664	2849	22	77	
Healing	2691	2850	234	77	
for	2935	2851	78	77	
me	3027	2851	99	78	
,	3124	2851	22	77	
There	902	2855	158	65	
is	1127	2855	36	65	
healing	1199	2855	213	64	
thro	1435	2854	114	65	
'	1562	2854	18	65	
the	1603	2854	83	64	
blood	1753	2853	154	65	
.	1918	2853	18	65	
There	921	2918	147	64	
is	1141	2918	35	64	
ran	1219	2918	82	63	
-	1315	2917	18	64	
som	1346	2917	82	64	
by	1478	2917	70	64	
the	1600	2917	91	63	
blood	1751	2916	158	64	
.	1920	2916	18	64	
Who	909	2987	129	70	
has	1101	2987	90	70	
sav	1228	2987	80	69	
'	1319	2986	20	70	
d	1341	2986	20	70	
me	1377	2986	103	70	
by	1493	2986	63	70	
his	1598	2986	80	69	
blood	1756	2985	155	70	
.	1923	2985	20	70	
Healing	2191	3008	162	47	
there	2374	3008	99	47	
for	2487	3009	53	46	
thee	2553	3009	81	47	
,	2637	3010	13	46	
Healing	2689	3010	162	46	
there	2866	3010	100	47	
for	2985	3011	52	46	
me	3042	3012	67	46	
,	3111	3011	13	46	
>	2388	3348	60	39	
Heal	952	3683	146	69	
-	1095	3683	20	69	
ing	1117	3683	86	69	
thro	1247	3683	114	68	
'	1368	3682	20	69	
the	1418	3682	89	69	
blood	1518	3682	154	68	
that	1695	3681	121	69	
flow	1838	3681	100	69	
'	1956	3681	20	69	
d	1984	3681	20	69	
on	2029	3680	63	69	
Cal	2120	3680	98	69	
-	2215	3680	20	69	
va	2255	3680	51	69	
-	2327	3680	20	69	
ry	2360	3679	51	69	
;	2439	3679	20	69	
Heal	2492	3679	146	69	
-	2635	3679	20	69	
ing	2664	3679	79	69	
for	2867	3678	69	69	
thee	2972	3678	111	69	
,	3097	3677	20	69	
Heal	2534	3755	105	47	
-	2637	3756	13	46	
ing	2665	3757	60	46	
there	2758	3757	106	47	
for	2882	3758	53	46	
thee	2975	3759	87	47	
,	3065	3760	13	46	
Healing	950	4398	238	76	
for	1333	4397	65	76	
me	1443	4397	98	76	
,	1539	4397	22	76	
Heal	1601	4397	139	75	
-	1739	4396	22	76	
ing	1764	4396	87	76	
thro	1886	4396	105	76	
'	2001	4395	22	76	
the	2040	4395	95	76	
blood	2142	4395	160	76	
Jesus	2338	4395	152	75	
shed	2534	4394	111	76	
on	2716	4394	56	75	
the	2827	4393	97	76	
tree	2954	4407	104	50	
.	3069	4407	14	50	
Heal	994	4481	104	46	
-	1096	4481	13	46	
ing	1126	4481	58	46	
there	1218	4481	99	45	
for	1356	4480	52	46	
me	1460	4480	67	46	
,	1524	4480	13	46	
Copyright	793	4749	212	61	
,	1005	4748	17	62	
1906	1038	4748	72	62	
,	1112	4748	17	62	
by	1142	4748	45	62	
W	1213	4748	17	62	
.	1257	4747	17	62	
H	1289	4747	17	62	
.	1326	4747	17	62	
Doane	1351	4747	132	62	
,	1490	4747	17	62	
