content	x	y	w	h	
No	635	460	137	124	
.	760	461	37	124	
10	834	461	92	125	
.	937	462	37	124	
The	1212	464	160	125	
Comforter	1433	466	484	128	
has	1987	470	161	125	
Come	2201	472	282	127	
!	2486	474	37	124	
“	756	626	17	62	
I	806	626	17	62	
will	841	626	108	63	
pray	972	627	114	63	
the	1116	629	80	62	
Father	1215	629	177	64	
,	1398	631	17	62	
and	1432	631	89	63	
he	1543	632	68	62	
shall	1621	633	134	62	
give	1772	634	114	62	
you	1905	635	96	62	
another	2033	636	201	63	
Comforter	2258	638	268	64	
,	2532	640	17	62	
that	2571	640	99	63	
he	2689	641	68	62	
may	2766	642	115	62	
abide	1295	691	149	51	
with	1457	692	114	51	
you	1607	693	92	51	
for	1728	694	71	51	
ever	1821	695	109	51	
.	1933	696	14	50	
-	1991	696	14	50	
John	2039	697	124	51	
14	2197	698	37	50	
:	2249	698	14	50	
16	2301	699	28	50	
.	2341	699	14	50	
Rev	675	744	85	75	
.	762	745	22	74	
F	799	745	22	74	
.	829	745	22	74	
BOTTOME	865	746	198	75	
,	1069	747	22	74	
D	1114	748	22	74	
.	1144	748	22	74	
D	1182	748	22	74	
.	1212	748	22	74	
WM	2516	764	79	54	
.	2597	764	15	54	
J	2636	765	15	54	
.	2658	765	15	54	
KIRKPATRICK	2693	765	256	56	
.	2955	767	15	54	
1	772	1081	20	69	
.	800	1081	20	69	
O	863	1081	20	69	
spread	974	1081	179	70	
the	1198	1082	98	69	
tid	1348	1082	59	70	
-	1444	1082	20	69	
ings	1488	1082	113	70	
round	1625	1083	168	70	
,	1794	1083	20	69	
wher	1840	1083	144	70	
-	2018	1084	20	69	
ev	2056	1084	63	69	
-	2172	1084	20	69	
er	2241	1084	51	70	
man	2337	1085	118	69	
is	2531	1086	38	68	
found	2619	1085	158	69	
,	2788	1086	20	69	
Wher	2839	1086	160	69	
-	3019	1087	20	69	
2	767	1149	20	69	
.	795	1149	20	69	
The	871	1149	98	69	
long	990	1150	126	68	
,	1117	1150	20	69	
long	1175	1150	113	69	
night	1323	1150	154	69	
is	1518	1151	38	69	
past	1638	1151	114	69	
,	1754	1152	20	69	
the	1872	1152	88	69	
morn	1984	1151	156	70	
-	2167	1152	20	69	
ing	2211	1152	78	70	
breaks	2317	1152	199	70	
at	2537	1153	51	69	
last	2652	1154	104	68	
;	2762	1154	20	69	
And	2857	1154	118	69	
3	771	1213	20	69	
.	799	1213	20	69	
Lo	855	1213	76	69	
,	932	1213	20	69	
the	1008	1214	98	69	
great	1152	1214	145	70	
King	1328	1215	149	69	
of	1505	1216	51	69	
kings	1614	1216	152	70	
,	1772	1217	20	69	
with	1832	1217	130	70	
heal	2020	1218	126	69	
-	2157	1219	20	69	
ing	2201	1219	78	69	
in	2362	1219	38	70	
his	2503	1221	79	68	
wings	2633	1221	162	70	
,	2801	1222	20	69	
To	2888	1222	63	69	
4	764	1273	22	74	
.	794	1273	22	74	
O	854	1273	22	74	
bound	947	1274	181	75	
-	1154	1276	22	74	
less	1200	1276	98	75	
Love	1319	1277	144	75	
di	1497	1279	56	74	
-	1566	1279	22	74	
vine	1617	1280	119	74	
!	1746	1281	22	74	
how	1847	1281	106	75	
shall	2000	1283	142	75	
this	2172	1284	113	75	
tongue	2307	1285	201	75	
of	2540	1287	55	74	
mine	2625	1287	161	76	
To	2900	1290	55	74	
5	760	1339	25	85	
.	794	1339	25	85	
Sing	853	1339	127	86	
,	975	1340	25	85	
till	1029	1341	86	85	
the	1192	1342	98	86	
ech	1330	1343	86	86	
-	1439	1344	25	85	
oes	1480	1344	87	86	
fly	1662	1346	51	85	
a	1887	1348	25	85	
-	1938	1348	25	85	
bove	1993	1348	144	86	
the	2181	1350	98	85	
vault	2327	1351	143	86	
-	2489	1352	25	85	
ed	2521	1353	63	85	
sky	2663	1354	97	85	
,	2755	1355	25	85	
And	2862	1355	109	86	
NL	1644	1554	78	126	
ev	753	2097	63	69	
-	883	2097	20	69	
er	959	2097	51	70	
human	1065	2098	199	70	
hearts	1296	2099	183	69	
and	1509	2100	98	69	
hu	1660	2101	76	69	
-	1744	2101	20	69	
man	1760	2101	118	69	
woes	1919	2102	134	69	
a	2080	2102	20	69	
-	2115	2102	20	69	
bound	2146	2103	175	70	
;	2339	2103	20	69	
Let	2388	2104	99	69	
ev	2541	2105	51	69	
-	2619	2104	20	69	
’	2661	2105	20	69	
ry	2688	2105	51	69	
Christian	2769	2106	259	69	
hush	756	2157	133	75	
'	895	2158	22	74	
d	918	2158	22	74	
the	979	2159	86	74	
dreadful	1089	2159	253	76	
wail	1353	2161	126	75	
and	1516	2163	96	74	
fu	1669	2164	42	74	
-	1765	2165	22	74	
ry	1816	2165	56	74	
of	1936	2166	56	74	
the	2049	2167	96	74	
blast	2181	2168	138	75	
,	2320	2169	22	74	
As	2395	2170	83	74	
o	2523	2171	22	74	
'	2553	2171	22	74	
er	2574	2171	55	74	
the	2671	2172	96	74	
gold	2806	2173	113	75	
-	2935	2174	22	74	
en	2956	2174	56	74	
ev	759	2225	55	74	
-	865	2226	22	74	
’	933	2226	22	74	
ry	961	2226	56	75	
cap	1069	2227	86	75	
-	1165	2228	22	74	
tive	1189	2228	105	75	
soul	1347	2229	123	75	
a	1548	2231	22	74	
full	1654	2232	102	74	
deliv	1798	2233	138	75	
’	1945	2234	22	74	
rance	1977	2234	142	75	
brings	2154	2236	175	75	
;	2335	2237	22	74	
And	2380	2238	117	74	
thro	2532	2239	112	74	
'	2650	2240	22	74	
the	2686	2240	96	75	
va	2829	2241	55	74	
-	2890	2242	22	74	
cant	2911	2242	126	75	
wond	759	2292	154	73	
'	920	2293	21	72	
ring	940	2293	116	73	
mortals	1074	2294	230	74	
tell	1352	2296	92	73	
the	1502	2298	93	72	
matchless	1607	2298	289	75	
grace	1933	2301	142	73	
di	2105	2302	68	73	
-	2168	2303	21	72	
vine	2185	2303	126	73	
—	2329	2304	21	72	
That	2390	2305	130	72	
I	2577	2306	21	72	
,	2599	2306	21	72	
a	2709	2307	21	72	
child	2790	2308	128	73	
of	2969	2309	55	72	
all	755	2365	79	69	
the	926	2365	88	70	
saints	1048	2366	157	69	
a	1235	2367	20	69	
-	1284	2367	20	69	
bove	1322	2367	133	70	
to	1531	2368	38	69	
all	1637	2369	79	69	
be	1805	2369	63	69	
-	1893	2370	20	69	
low	1930	2370	88	69	
re	2067	2370	51	69	
-	2152	2371	20	69	
ply	2200	2371	79	70	
,	2285	2372	20	69	
In	2406	2372	38	69	
strains	2494	2372	203	70	
of	2718	2373	51	69	
end	2812	2374	88	69	
-	2908	2374	20	69	
less	2938	2374	97	70	
D	613	2718	24	81	
.	654	2718	24	81	
S	686	2718	24	81	
.	711	2718	24	81	
-	752	2719	24	81	
Ho	809	2719	90	82	
-	891	2720	24	81	
ly	914	2720	61	81	
Ghost	989	2721	183	82	
from	1179	2722	116	82	
