content	x	y	w	h	
No	667	545	125	96	
.	799	545	28	96	
147	871	545	166	96	
.	1034	545	28	96	
PRISCILLA	726	666	190	63	
J	956	670	16	60	
.	974	670	16	60	
OWENS	1014	671	145	62	
.	1157	673	16	60	
Jesus	1571	541	250	125	
Saves	1874	541	258	125	
!	2157	541	36	125	
Wm	2547	676	85	51	
.	2637	676	14	51	
J	2673	676	14	51	
.	2694	676	14	51	
KIRKPATRICK	2730	676	262	51	
.	3001	676	14	51	
1	735	961	21	74	
.	758	961	21	74	
We	812	961	108	74	
have	1001	961	135	74	
heard	1158	961	155	74	
the	1379	961	95	74	
joy	1524	961	74	74	
-	1635	961	21	74	
ful	1679	961	84	74	
sound	1806	961	173	74	
:	1988	961	21	74	
Je	2061	961	55	74	
-	2153	961	21	74	
sus	2211	961	85	74	
saves	2346	961	142	74	
!	2505	961	21	74	
Je	2594	961	54	74	
-	2678	961	21	74	
sus	2729	961	95	74	
saves	2879	961	141	74	
!	3038	961	21	74	
2	730	1032	19	67	
.	757	1032	19	67	
Waft	817	1032	151	67	
it	1057	1032	37	67	
on	1205	1032	49	67	
the	1384	1032	92	67	
roll	1511	1032	100	67	
-	1634	1032	19	67	
ing	1677	1032	85	67	
tide	1839	1032	105	67	
:	1954	1032	19	67	
Je	2061	1032	50	67	
-	2158	1032	19	67	
sus	2211	1032	86	67	
saves	2349	1032	142	67	
!	2498	1032	19	67	
Je	2589	1032	62	67	
-	2675	1032	19	67	
sus	2735	1032	86	67	
saves	2877	1032	145	67	
!	3035	1032	19	67	
3	728	1102	17	62	
.	759	1102	17	62	
Sing	818	1102	123	62	
a	1062	1102	17	62	
-	1112	1102	17	62	
bove	1162	1102	135	62	
the	1387	1102	89	62	
bat	1521	1102	98	62	
-	1641	1102	17	62	
tle	1690	1102	70	62	
strife	1822	1102	146	62	
:	1982	1102	17	62	
Je	2052	1102	58	62	
-	2152	1102	17	62	
sus	2206	1102	89	62	
saves	2345	1102	140	62	
!	2498	1102	17	62	
Je	2589	1102	56	62	
-	2675	1102	17	62	
sus	2736	1102	88	62	
saves	2880	1102	150	62	
!	3034	1102	17	62	
4	727	1169	17	60	
.	757	1169	17	60	
Give	804	1169	145	60	
the	1024	1169	86	60	
winds	1149	1169	174	60	
a	1416	1169	17	60	
might	1487	1169	184	60	
-	1672	1169	17	60	
y	1715	1169	17	60	
voice	1833	1169	132	60	
:	1983	1169	17	60	
Je	2059	1169	54	60	
-	2154	1169	17	60	
sus	2205	1169	85	60	
saves	2341	1169	142	60	
!	2496	1169	17	60	
Je	2589	1169	56	60	
-	2673	1169	17	60	
sus	2733	1169	85	60	
saves	2879	1169	141	60	
!	3032	1169	17	60	
d	2778	1613	2	11	
Spread	783	1745	192	70	
the	1006	1745	100	70	
tid	1148	1745	69	70	
-	1277	1745	20	70	
ings	1321	1745	112	70	
all	1474	1745	70	70	
a	1661	1745	20	70	
-	1718	1745	20	70	
round	1758	1745	171	70	
:	1938	1745	20	70	
Tell	800	1804	102	73	
to	1022	1805	40	72	
sin	1143	1805	73	73	
-	1262	1806	20	72	
ners	1331	1806	114	72	
far	1475	1807	72	72	
and	1633	1807	92	72	
wide	1773	1808	135	72	
:	1919	1808	20	72	
By	783	1873	76	69	
His	983	1874	99	69	
death	1108	1874	152	70	
and	1325	1875	98	69	
end	1461	1876	98	69	
-	1581	1876	20	69	
less	1622	1876	97	69	
life	1807	1877	80	69	
,	1896	1877	20	69	
Let	790	1941	98	69	
the	1020	1942	88	69	
na	1154	1942	63	70	
-	1263	1943	20	69	
tions	1314	1943	134	69	
now	1469	1944	98	69	
re	1661	1944	51	69	
-	1739	1945	20	69	
joice	1783	1945	125	69	
:	1921	1945	20	69	
Je	2035	1745	53	70	
-	2129	1745	20	70	
sus	2184	1745	90	70	
saves	2329	1745	141	70	
!	2477	1745	20	70	
Je	2575	1745	51	70	
-	2655	1745	20	70	
sus	2710	1745	90	70	
saves	2862	1745	140	70	
!	3010	1745	20	70	
Je	2034	1809	53	72	
-	2124	1809	20	72	
sus	2187	1809	93	72	
saves	2329	1810	138	72	
!	2478	1810	20	72	
Je	2565	1810	65	73	
-	2649	1811	20	72	
sus	2705	1811	93	72	
saves	2863	1811	144	73	
!	3014	1812	20	72	
Je	2035	1878	51	69	
-	2127	1878	20	69	
sus	2182	1878	98	69	
saves	2322	1879	149	69	
!	2477	1879	20	69	
Je	2564	1879	63	70	
-	2652	1880	20	69	
sus	2707	1880	98	69	
saves	2854	1880	149	70	
!	3016	1881	20	69	
Je	2039	1946	51	69	
-	2131	1946	20	69	
sus	2186	1946	88	69	
saves	2329	1947	139	69	
!	2481	1947	20	69	
Je	2568	1947	63	70	
-	2656	1948	20	69	
şus	2711	1948	88	69	
saves	2861	1948	146	70	
!	3013	1949	20	69	
Bear	731	2501	127	69	
the	957	2502	88	69	
news	1060	2502	163	70	
to	1307	2503	38	69	
ev	1444	2504	51	69	
-	1529	2504	20	69	
'	1571	2504	20	69	
ry	1588	2504	63	69	
land	1706	2504	123	70	
,	1830	2505	20	69	
Climb	1896	2505	170	70	
the	2088	2506	88	69	
steeps	2210	2506	169	70	
and	2400	2507	98	69	
cross	2536	2507	135	70	
the	2718	2508	98	69	
waves	2838	2508	169	70	
;	3020	2509	20	69	
Sing	731	2569	119	69	
,	861	2570	20	69	
ye	969	2570	63	69	
is	1122	2570	38	70	
-	1190	2571	20	69	
lands	1248	2571	158	69	
of	1448	2572	51	69	
the	1584	2572	88	69	
sea	1728	2573	79	69	
,	1813	2573	20	69	
Ech	1890	2573	99	69	
-	2037	2574	20	69	
0	2121	2574	20	69	
back	2201	2574	124	70	
,	2338	2575	20	69	
ye	2432	2575	63	69	
0	2590	2576	20	69	
-	2639	2576	20	69	
cean	2701	2576	116	69	
caves	2848	2576	149	70	
;	3003	2577	20	69	
Sing	731	2637	119	69	
it	982	2638	38	69	
soft	1101	2638	94	70	
-	1232	2639	20	69	
ly	1301	2639	51	69	
thro	1416	2639	104	70	
'	1533	2640	20	69	
the	1574	2640	98	69	
gloom	1693	2640	144	70	
,	1862	2641	20	69	
When	1882	2641	170	70	
the	2085	2642	98	69	
heart	2212	2642	155	70	
for	2431	2643	69	69	
mer	2526	2643	118	70	
-	2674	2644	20	69	
cy	2736	2644	51	69	
craves	2848	2644	177	70	
;	3031	2645	20	69	
Shout	731	2705	178	70	
sal	965	2706	79	69	
-	1071	2706	20	69	
va	1119	2706	51	70	
-	1204	2707	20	69	
tion	1266	2707	100	69	
full	1423	2707	101	70	
and	1571	2708	98	69	
free	1714	2708	107	70	
,	1827	2709	20	69	
High	1894	2709	139	70	
-	2058	2710	20	69	
est	2099	2710	79	69	
hills	2212	2710	131	70	
and	2411	2711	98	69	
deep	2541	2711	136	70	
-	2688	2712	20	69	
est	2729	2712	69	69	
caves	2862	2712	149	70	
;	3017	2713	20	69	
On	771	3268	81	63	
-	883	3268	18	63	
ward	919	3269	139	63	
!	1075	3269	18	63	
-	1100	3269	18	63	
'	1158	3269	18	63	
tis	1183	3270	62	63	
our	1320	3270	99	63	
Lord	1445	3270	123	64	
'	1587	3271	18	63	
s	1612	3271	18	63	
command	1656	3271	269	64	
:	1939	3272	18	63	
Je	2056	3273	58	63	
-	2144	3273	18	63	
sus	2187	3273	90	63	
saves	2337	3274	149	63	
!	2489	3274	18	63	
Je	2581	3274	58	64	
-	2668	3275	18	63	
sus	2724	3275	90	63	
saves	2872	3275	142	64	
!	3027	3276	18	63	
Earth	778	3333	155	70	
shall	959	3334	139	69	
keep	1121	3334	136	70	
her	1324	3335	89	69	
ju	1501	3336	38	69	
-	1590	3336	20	69	
bi	1642	3336	63	69	
-	1737	3337	20	69	
lee	1823	3337	69	69	
:	1905	3337	20	69	
Je	2058	3338	51	69	
-	2143	3338	20	69	
sus	2184	3338	88	69	
saves	2334	3339	136	69	
!	2486	3339	20	69	
Je	2573	3339	63	70	
-	2661	3340	20	69	
sus	2716	3340	98	69	
saves	2873	3340	146	70	
!	3025	3341	20	69	
Sing	780	3396	125	72	
in	995	3397	39	72	
tri	1152	3397	72	73	
-	1249	3398	20	72	
umph	1289	3398	157	72	
o	1483	3399	20	72	
'	1505	3399	20	72	
er	1531	3399	54	72	
the	1637	3399	93	72	
tomb	1780	3400	153	72	
,	1935	3400	20	72	
-	1972	3400	20	72	
Je	2057	3401	54	72	
-	2140	3401	20	72	
sus	2181	3401	93	72	
saves	2327	3402	149	72	
!	2483	3402	20	72	
Je	2573	3402	66	73	
-	2665	3403	20	72	
sus	2714	3403	93	72	
saves	2871	3403	145	73	
!	3023	3404	20	72	
This	784	3468	119	72	
our	977	3468	92	72	
sing	1140	3468	115	72	
of	1356	3468	53	72	
vic	1488	3468	82	72	
-	1606	3468	20	72	
to	1648	3468	53	72	
-	1745	3468	20	72	
ry	1809	3468	53	72	
,	1877	3468	20	72	
Je	2057	3468	54	72	
-	2139	3468	20	72	
sus	2181	3468	92	72	
saves	2327	3468	149	72	
!	2482	3468	20	72	
Je	2572	3468	66	72	
-	2665	3468	20	72	
sus	2724	3468	92	72	
saves	2870	3468	146	72	
!	3023	3468	20	72	
Copyright	747	3761	201	48	
,	950	3761	13	48	
1882	981	3761	73	48	
,	1058	3761	13	48	
by	1085	3761	43	48	
Jno	1155	3761	68	48	
.	1225	3761	13	48	
J	1259	3761	13	48	
.	1279	3761	13	48	
Hood	1308	3761	95	48	
,	1411	3761	13	48	
for	1441	3761	49	48	
Wm	1505	3761	70	48	
.	1587	3761	13	48	
J	1622	3761	13	48	
.	1641	3761	13	48	
Kirkpatrick	1671	3761	224	48	
,	1906	3761	13	48	
owner	1937	3761	121	48	
.	2063	3761	13	48	
No	672	3875	133	121	
.	808	3875	35	121	
148	878	3875	156	121	
.	1041	3875	35	121	
Jesus	1223	3875	255	121	
,	1472	3875	35	121	
Saviour	1567	3875	377	121	
,	1951	3875	35	121	
Pilot	2042	3875	242	121	
Me	2327	3875	156	121	
!	2492	3875	35	121	
Rev	727	4010	83	58	
.	810	4010	16	58	
EDWARD	845	4010	166	58	
HOPPER	1046	4010	165	58	
.	1217	4010	16	58	
J	2743	4009	19	66	
.	2763	4009	19	66	
E	2803	4009	19	66	
.	2830	4009	19	66	
GOULD	2867	4009	138	66	
.	3011	4009	19	66	
1	761	4297	21	74	
.	783	4297	21	74	
Je	846	4297	68	74	
-	941	4297	21	74	
sus	1017	4297	85	74	
,	1102	4297	21	74	
Sav	1149	4297	95	74	
-	1286	4297	21	74	
iour	1332	4297	115	74	
,	1443	4297	21	74	
pi	1524	4297	55	74	
-	1601	4297	21	74	
lot	1655	4297	74	74	
