content	x	y	w	h	
S	872	2105	18	60	
.	896	2105	18	60	
-	927	2104	18	60	
Je	959	2104	57	59	
-	1024	2103	18	60	
sus	1039	2103	95	59	
knows	1143	2101	203	58	
our	1356	2099	95	59	
ev	1472	2097	55	60	
-	1555	2096	18	60	
'	1573	2096	18	60	
ry	1594	2096	55	59	
weak	1698	2094	143	59	
-	1854	2092	18	60	
ness	1882	2092	119	59	
,	2006	2090	18	60	
Take	2122	2089	142	58	
it	2319	2086	34	60	
to	2436	2085	55	59	
the	2551	2083	96	59	
Lord	2671	2082	123	58	
in	2858	2079	46	60	
prayer	2942	2078	181	58	
.	3135	2076	18	60	
D	796	2170	21	69	
.	838	2169	21	69	
S	869	2169	21	69	
.	894	2169	21	69	
-	922	2168	21	69	
In	955	2168	52	68	
his	1044	2167	79	68	
arms	1144	2165	147	68	
he	1303	2163	64	69	
'	1370	2162	21	69	
ll	1399	2162	39	69	
take	1462	2161	125	68	
and	1606	2159	100	69	
shield	1725	2158	161	67	
thee	1921	2155	122	68	
;	2049	2154	21	69	
Thou	2131	2153	132	67	
wilt	2284	2150	120	68	
find	2438	2149	91	68	
a	2588	2147	21	69	
so	2722	2145	39	69	
-	2784	2144	21	69	
lace	2834	2144	105	68	
there	2964	2142	143	68	
.	3113	2140	21	69	
D	3149	2251	19	64	
.	3181	2250	19	64	
S	3207	2250	19	64	
.	3227	2250	19	64	
O	945	2487	19	64	
what	1033	2486	153	62	
peace	1192	2484	157	62	
we	1369	2481	95	64	
oft	1496	2480	74	63	
-	1595	2479	19	64	
en	1636	2478	60	64	
for	1776	2476	74	64	
-	1881	2475	19	64	
feito	1938	2474	189	62	
what	2294	2470	150	62	
needless	2460	2468	241	61	
pain	2735	2464	107	63	
we	2883	2461	95	64	
bear	3006	2461	133	62	
,	3136	2459	19	64	
-	3175	2458	19	64	
-	3188	2458	19	64	
Can	941	2552	99	68	
we	1082	2549	90	70	
find	1212	2549	101	68	
a	1393	2546	21	69	
friend	1450	2545	164	68	
so	1650	2543	52	69	
faith	1737	2542	116	68	
-	1897	2540	21	69	
ful	1947	2539	90	68	
,	2023	2538	21	69	
Who	2154	2535	139	69	
will	2321	2533	120	69	
all	2490	2532	70	68	
our	2609	2531	90	68	
sor	2749	2529	80	68	
-	2835	2528	21	69	
rows	2864	2527	132	68	
share	3018	2525	150	68	
?	3185	2523	21	69	
Do	936	2619	90	69	
thy	1063	2618	100	69	
friends	1185	2617	209	67	
despise	1401	2614	201	67	
,	1611	2611	21	69	
for	1651	2611	80	68	
-	1737	2610	21	69	
sake	1759	2610	125	67	
thee	1924	2607	122	68	
?	2066	2606	21	69	
Take	2167	2604	144	68	
it	2368	2602	39	68	
to	2501	2600	39	69	
the	2603	2599	90	68	
Lord	2724	2597	127	68	
in	2914	2595	39	68	
prayer	2986	2594	187	67	
;	3179	2591	21	69	
No	798	2917	155	140	
.	939	2915	43	141	
136	1006	2914	142	140	
Holy	1304	2910	245	139	
Spirit	1613	2906	282	138	
,	1898	2903	43	141	
Faithful	1979	2902	416	136	
Guide	2418	2896	320	138	
.	2730	2892	43	141	
M	869	3053	23	73	
.	906	3051	23	73	
M	950	3050	23	73	
.	986	3048	23	73	
W	1030	3047	23	73	
Guide	1828	3035	141	72	
.	1968	3033	22	74	
7s	2041	3032	56	74	
.	2095	3031	22	74	
D	2140	3031	22	74	
.	2170	3030	22	74	
M	2860	3033	16	53	
.	2898	3033	16	53	
M	2941	3032	16	53	
WELLS	2989	3032	148	51	
.	3141	3030	16	53	
FINE	3114	3098	122	45	
.	3242	3097	14	46	
Ho	953	3343	102	69	
-	1092	3342	21	69	
ly	1153	3341	52	69	
Spir	1270	3340	114	68	
-	1407	3338	21	69	
it	1457	3337	39	69	
,	1498	3337	21	69	
faith	1566	3336	129	68	
-	1722	3334	21	69	
ful	1755	3334	90	68	
Guide	1852	3331	182	68	
,	2037	3330	21	69	
Ev	2121	3329	77	68	
-	2233	3328	21	69	
er	2287	3327	52	68	
near	2397	3325	127	68	
the	2553	3323	100	69	
Christian	2705	3321	253	67	
'	2968	3318	21	69	
s	2996	3318	21	69	
side	3036	3317	111	68	
,	3150	3316	21	69	
?	3199	3315	21	69	
to	848	3405	43	76	
Gen	950	3403	121	76	
-	1100	3402	23	76	
tly	1148	3401	77	76	
lead	1270	3400	112	75	
us	1453	3398	57	75	
by	1565	3396	71	76	
the	1745	3394	99	75	
hand	1869	3392	136	75	
,	2009	3390	23	76	
'	2032	3390	23	76	
Pil	2119	3389	88	75	
-	2209	3388	23	76	
grims	2231	3388	173	74	
in	2429	3385	29	76	
a	2586	3383	23	76	
bar	2697	3382	99	75	
-	2840	3380	23	76	
ren	2893	3379	87	75	
land	3027	3377	118	75	
;	3156	3376	23	76	
}	3194	3375	23	76	
D	840	3716	28	94	
.	878	3716	28	94	
C	917	3715	28	94	
.	946	3715	28	94	
-	974	3715	28	94	
Whisper	1000	3713	251	92	
soft	1293	3711	98	93	
-	1397	3709	28	94	
ly	1418	3709	54	94	
,	1474	3708	28	94	
“	1522	3708	28	94	
Wanderer	1580	3706	281	92	
,	1867	3703	28	94	
come	1908	3703	160	92	
!	2059	3701	28	94	
Fol	2134	3700	96	93	
-	2222	3699	28	94	
low	2263	3698	82	93	
me	2404	3695	106	95	
,	2501	3695	28	94	
I	2577	3694	28	94	
'	2597	3694	28	94	
ll	2630	3693	38	94	
guide	2704	3692	164	93	
thee	2877	3690	121	93	
home	3017	3688	165	93	
.	3173	3686	28	94	
'	3201	3686	28	94	
'	3221	3686	28	94	
D	3141	3802	15	49	
.	3176	3801	15	49	
C	3201	3801	15	49	
.	3226	3801	15	49	
Wea	947	4021	122	84	
-	1096	4020	25	84	
ry	1141	4020	48	83	
souls	1236	4018	138	83	
for	1425	4016	74	83	
e	1595	4014	25	84	
'	1621	4013	25	84	
re	1649	4013	48	84	
re	1786	4011	48	84	
-	1836	4011	25	84	
joice	1884	4010	122	83	
,	2008	4008	25	84	
While	2065	4007	182	83	
they	2276	4005	117	83	
hear	2416	4003	136	83	
that	2582	4001	132	83	
sweet	2720	3999	176	82	
-	2894	3997	25	84	
est	2921	3997	74	83	
voice	3029	3995	147	83	
,	3177	3993	25	84	
2	787	4313	20	72	
Ever	853	4313	128	72	
present	1018	4312	220	72	
,	1232	4311	20	72	
truest	1284	4312	164	71	
Friend	1483	4310	183	72	
,	1677	4310	20	72	
3	2095	4305	19	65	
When	2161	4304	159	64	
our	2354	4302	103	64	
days	2477	4300	136	64	
of	2638	4298	61	65	
toil	2720	4297	99	64	
shall	2845	4296	139	63	
cease	3017	4294	135	63	
,	3157	4292	19	65	
Ever	853	4392	134	63	
near	1012	4390	127	63	
thine	1167	4388	151	63	
aid	1339	4386	75	63	
to	1459	4385	48	63	
lend	1537	4384	119	62	
,	1669	4382	19	64	
Waiting	2159	4368	236	68	
still	2428	4365	111	69	
for	2570	4363	71	70	
sweet	2674	4362	160	68	
release	2855	4360	199	67	
,	3059	4357	21	70	
Leave	860	4445	159	68	
us	1049	4445	63	68	
not	1130	4445	99	68	
to	1255	4444	51	69	
doubt	1333	4443	181	69	
and	1532	4443	98	69	
fear	1678	4442	97	69	
,	1781	4441	20	69	
Nothing	2160	4433	237	71	
left	2424	4429	94	73	
but	2545	4428	107	73	
heaven	2662	4426	204	72	
and	2901	4423	106	73	
prayer	3036	4421	180	72	
,	3225	4419	22	74	
Groping	847	4521	240	63	
on	1116	4518	61	64	
in	1214	4517	37	64	
darkness	1292	4516	259	62	
drear	1569	4512	153	63	
.	1728	4510	19	65	
Wondering	2154	4500	328	66	
if	2514	4496	39	69	
our	2586	4495	109	68	
names	2712	4493	180	67	
are	2924	4491	80	68	
there	3036	4489	153	68	
;	3192	4487	21	69	
When	854	4584	161	72	
the	1056	4584	93	71	
storms	1173	4583	204	71	
are	1392	4581	82	73	
raging	1502	4581	180	71	
sore	1716	4580	109	72	
,	1832	4580	20	72	
Wading	2160	4564	228	72	
deep	2416	4561	126	73	
the	2580	4559	96	73	
dismal	2694	4558	204	71	
flood	2928	4555	117	73	
,	3058	4553	22	74	
Hearts	857	4649	190	68	
grow	1083	4648	126	68	
faint	1244	4647	147	69	
,	1385	4646	20	69	
and	1426	4646	98	68	
hopes	1556	4645	159	69	
give	1731	4644	117	69	
o	1875	4643	20	69	
'	1910	4643	20	69	
er	1940	4642	38	69	
:	1994	4643	20	69	
Pleading	2165	4634	259	72	
naught	2442	4631	212	72	
but	2675	4628	106	73	
Jesus	2813	4626	156	73	
'	2964	4624	22	74	
blood	3015	4624	146	72	
,	3174	4621	53	75	
130	2001	4731	84	64	
