content	x	y	w	h	
the	1316	1507	38	20	
next	1366	1508	54	18	
above	1436	1506	72	20	
it	1519	1506	16	19	
TWO;	1545	1505	73	24	
the	1634	1504	37	21	
next,	1689	1508	61	20	
THREE	1761	1503	102	22	
and	1877	1504	44	21	
so	1929	1511	25	14	
on.	1966	1511	36	15	
The	2032	1505	49	20	
highest	2090	1505	90	27	
is	2190	1506	20	19	
called	2220	1504	72	21	
EIGHT,	1235	1541	99	25	
the	1347	1541	38	22	
next	1395	1544	54	18	
below	1459	1541	72	20	
it	1541	1542	18	19	
SEVEN;	1569	1540	106	24	
the	1688	1539	38	21	
next	1736	1543	54	17	
Six;	1801	1541	47	22	
and	1860	1540	44	20	
so	1914	1546	25	15	
on.	1948	1547	36	14	
The	2004	1540	48	21	
highest	2062	1540	90	27	
and	2160	1540	44	21	
lowest	2216	1540	76	20	
or	1235	1584	24	15	
the	1270	1578	38	22	
distancce	1319	1578	115	20	
up	1444	1583	30	19	
and	1482	1576	44	20	
down	1537	1576	64	20	
between	1611	1576	102	20	
any	1724	1581	45	20	
two	1780	1578	42	17	
tones	1835	1578	64	18	
is	1910	1576	19	20	
called	1940	1576	73	20	
an	2023	1582	28	15	
INTERVAL.	2063	1574	157	22	
There	1289	1612	74	22	
are	1371	1619	38	14	
seven	1417	1618	70	14	
intervals	1495	1611	111	20	
which	1612	1610	74	21	
are	1695	1616	39	15	
of	1740	1611	25	20	
TWO	1771	1610	67	21	
KINDS,	1848	1609	98	25	
LARGER	1956	1610	127	21	
and	2090	1611	45	20	
SMALLER	2149	1609	143	22	
The	1233	1649	49	21	
smaller	1292	1649	92	21	
intervals	1401	1647	108	21	
being	1519	1647	68	25	
only	1597	1646	52	25	
half	1665	1645	47	21	
as	1721	1652	27	15	
great	1758	1649	63	24	
as	1830	1652	27	15	
the	1868	1645	38	21	
larger,	1917	1646	82	26	
they	2010	1646	53	27	
are	2074	1652	40	16	
called	2126	1646	73	22	
for	2209	1647	33	19	
the	2254	1646	37	21	
sake	1234	1685	55	21	
of	1312	1684	22	21	
convenience,	1354	1684	163	22	
STEPS	1535	1680	92	23	
and	1646	1681	45	22	
HALF	1711	1680	81	22	
STEPS.	1811	1680	99	23	
There	1940	1681	73	21	
being	2023	1682	68	26	
FIVE	2102	1682	67	21	
WHOLE	2180	1680	111	23	
STEPS,	1235	1718	101	25	
and	1347	1719	45	20	
TWO	1402	1717	70	22	
HALF	1482	1717	81	21	
STEPS,	1574	1716	98	25	
the	1686	1717	37	22	
half	1734	1717	47	21	
steps	1792	1720	62	23	
occur	1865	1724	69	14	
between	1940	1717	102	21	
THREE	2049	1715	101	23	
and	2157	1718	44	20	
FOUR	2212	1718	79	21	
and	1235	1764	44	21	
SEVEN	1291	1762	94	21	
and	1397	1760	45	21	
EIGHT.	1458	1759	104	22	
The	1593	1758	48	22	
human	1659	1760	85	21	
voice	1759	1761	66	20	
naturally	1836	1760	112	25	
makes	1960	1760	82	20	
a	2053	1765	14	15	
whole	2076	1759	73	22	
step	2166	1763	50	23	
from	2233	1760	57	20	
One	1235	1808	48	20	
to	1294	1809	21	17	
Two;	1327	1804	61	23	
and	1402	1804	44	21	
from	1457	1804	58	20	
Two	1533	1801	53	22	
to	1598	1806	21	17	
Three	1628	1801	72	22	
a	1711	1809	14	15	
whole	1734	1802	73	21	
step,	1817	1805	57	23	
from	1886	1802	59	20	
Three	1955	1799	73	23	
to	2048	1805	21	18	
Four	2082	1802	57	20	
a	2153	1809	13	14	
half	2176	1802	47	21	
step,	2232	1805	57	23	
from	1233	1851	59	19	
Four	1301	1848	58	20	
to	1369	1849	22	18	
Five	1404	1847	53	20	
a	1468	1852	14	15	
whole	1491	1845	73	21	
step,	1574	1848	57	23	
from	1644	1845	58	20	
Five	1714	1845	55	21	
to	1779	1847	22	19	
Six	1813	1842	38	23	
a	1862	1849	15	17	
whole	1886	1844	74	21	
step,	1969	1847	57	23	
from	2039	1844	59	21	
Six	2109	1842	38	23	
to	2159	1847	21	18	
Seven	2192	1842	75	23	
a	2276	1851	15	14	
whole	1233	1891	72	21	
step	1315	1892	50	23	
and	1373	1888	45	22	
from	1428	1888	58	20	
Seven	1498	1887	76	21	
to	1587	1890	21	18	
Eight	1623	1887	66	29	
a	1700	1893	14	15	
half	1724	1887	48	21	
step.	1780	1889	55	24	
1	2223	180	16	33	
