content	x	y	w	h	
Our	1356	497	184	118	
Great	1592	499	273	119	
Saviour	1943	502	364	120	
.	2312	505	35	117	
Arr	2186	653	92	72	
.	2281	654	21	71	
by	2319	654	66	72	
ROBERT	2410	655	230	73	
HARKNESS	2657	657	316	74	
.	2979	660	21	71	
Rev	700	656	103	44	
.	814	658	12	42	
J	857	659	12	42	
.	879	660	12	42	
WILBUR	906	660	250	46	
CHAPMAN	1188	665	276	47	
.	1476	669	12	42	
1	786	1030	25	84	
.	812	1030	25	84	
Je	879	1031	63	84	
-	958	1032	25	84	
sus	1003	1032	98	85	
!	1105	1033	25	84	
what	1143	1033	140	85	
a	1337	1035	25	84	
Friend	1455	1036	175	85	
for	1669	1038	73	84	
sin	1777	1039	61	84	
-	1879	1040	25	84	
ners	1928	1040	112	85	
!	2059	1041	25	84	
Je	2152	1042	63	84	
-	2214	1043	25	84	
sus	2246	1043	98	84	
!	2360	1044	25	84	
Lov	2401	1044	99	85	
-	2506	1045	25	84	
er	2534	1045	48	85	
of	2650	1046	65	85	
my	2778	1047	110	85	
soul	2895	1049	132	84	
;	3014	1050	25	84	
2	786	1114	25	84	
.	812	1114	25	84	
Je	883	1115	48	84	
-	950	1116	25	84	
sus	1003	1116	87	84	
!	1105	1117	25	84	
what	1143	1117	143	85	
a	1328	1119	25	84	
strength	1399	1119	228	86	
in	1660	1122	32	84	
weakness	1770	1123	270	86	
!	2059	1125	25	84	
Let	2132	1126	97	85	
me	2245	1127	110	84	
hide	2358	1128	125	85	
my	2494	1129	111	85	
-	2618	1130	25	84	
self	2655	1130	99	85	
in	2809	1132	48	84	
Him	2893	1132	98	85	
;	3031	1134	25	84	
3	786	1211	20	72	
.	815	1211	20	72	
Je	875	1212	67	71	
-	961	1212	20	72	
sus	1003	1212	92	73	
!	1107	1213	20	72	
what	1143	1213	149	72	
a	1333	1214	20	72	
help	1446	1215	110	72	
in	1655	1216	40	72	
sor	1779	1216	83	72	
-	1881	1217	20	72	
row	1947	1217	83	73	
!	2070	1217	20	72	
While	2107	1218	172	73	
the	2302	1218	93	73	
billows	2408	1219	216	73	
o	2647	1220	20	72	
'	2676	1221	20	72	
er	2696	1221	53	72	
me	2780	1221	105	73	
roll	2911	1222	91	72	
,	3005	1222	20	72	
4	784	1285	23	78	
.	815	1285	23	78	
Je	876	1286	59	78	
-	957	1287	23	78	
sus	996	1287	101	79	
!	1100	1288	23	78	
what	1139	1288	143	79	
a	1329	1290	23	78	
guide	1445	1291	157	79	
and	1616	1292	113	79	
keep	1766	1294	133	79	
-	1921	1295	23	78	
er	1969	1295	45	79	
!	2040	1296	23	78	
While	2081	1296	186	80	
the	2285	1298	92	79	
tempest	2385	1299	229	80	
still	2658	1301	114	79	
is	2816	1303	43	78	
high	2900	1304	113	78	
,	3027	1305	23	78	
5	781	1372	21	69	
.	809	1372	21	69	
Je	874	1373	64	69	
-	955	1374	21	69	
sus	995	1374	90	69	
!	1102	1375	21	69	
I	1151	1375	21	69	
do	1315	1377	64	69	
now	1445	1378	109	70	
re	1653	1380	52	69	
-	1725	1380	21	69	
ceive	1765	1381	146	70	
Him	1925	1382	99	70	
,	2054	1383	21	69	
More	2097	1384	154	70	
than	2269	1385	125	70	
all	2414	1386	79	70	
in	2531	1387	39	70	
Him	2653	1388	99	70	
I	2831	1390	21	69	
find	2898	1391	101	69	
,	3006	1391	21	69	
Friends	722	2178	231	81	
may	953	2180	127	80	
fail	1114	2181	96	81	
me	1273	2182	104	81	
,	1367	2183	24	80	
foes	1434	2184	107	80	
as	1619	2185	61	81	
-	1695	2186	24	80	
sail	1745	2187	92	80	
me	1913	2188	104	80	
,	2007	2189	24	80	
He	2104	2190	90	80	
,	2187	2190	24	80	
my	2221	2191	120	80	
Saviour	2338	2192	231	81	
,	2564	2194	24	80	
makes	2577	2194	191	81	
me	2774	2195	104	81	
whole	2887	2196	168	82	
.	3056	2198	24	80	
Tempt	761	2259	181	74	
-	948	2262	21	72	
ed	1000	2262	41	72	
,	1058	2263	21	72	
tried	1114	2263	124	74	
,	1255	2265	21	72	
and	1272	2265	104	73	
sometimes	1424	2267	299	75	
fail	1738	2271	89	73	
-	1868	2273	21	72	
ing	1927	2273	84	73	
,	2014	2274	21	72	
He	2106	2276	93	73	
,	2197	2276	21	72	
my	2227	2277	107	73	
strength	2341	2279	236	74	
,	2583	2281	21	72	
my	2599	2282	107	73	
vict	2720	2283	105	73	
'	2824	2284	21	72	
ry	2844	2284	54	72	
wins	2916	2286	146	73	
.	3058	2287	21	72	
