content	x	y	w	h	
-	2678	4273	25	84	
sus	2723	4272	85	84	
knows	2819	4271	203	82	
.	3013	4269	25	84	
Copyright	690	4606	164	35	
,	851	4603	11	38	
1890	883	4603	56	36	
,	949	4601	11	38	
by	967	4601	44	38	
D	1035	4599	11	38	
.	1054	4599	11	38	
B	1081	4599	11	38	
Towner	1129	4598	113	36	
.	1245	4596	11	38	
Charles	729	4643	122	33	
M	869	4641	9	35	
.	902	4641	9	35	
Alexander	927	4640	161	34	
,	1096	4638	9	35	
owner	1119	4638	92	34	
.	1215	4637	9	35	
International	716	4679	214	36	
Copyright	941	4674	162	38	
Secured	1113	4671	123	38	
.	1243	4669	12	40	
