content	x	y	w	h	
44	504	346	108	64	
It	1484	461	70	126	
Was	1598	461	234	126	
Jesus	1885	461	263	126	
.	2143	461	37	126	
HARRIET	657	586	254	54	
H	947	590	13	51	
.	988	591	13	51	
PIERSON	1028	591	215	54	
.	1253	594	13	51	
D	2571	582	16	58	
.	2607	582	16	58	
B	2648	582	16	58	
.	2683	582	16	58	
TOWNER	2728	582	205	58	
.	2949	582	16	58	
ALI	839	725	31	98	
A	1725	732	20	72	
Aft	2132	729	612	87	
1	873	917	21	74	
.	903	917	21	74	
I	963	917	21	74	
was	1053	917	116	74	
pray	1194	917	125	74	
-	1323	917	21	74	
ing	1344	917	95	74	
for	1505	917	74	74	
2	875	993	20	69	
.	903	993	20	69	
I	966	993	20	69	
was	1057	992	108	69	
grop	1203	992	116	68	
-	1330	991	20	69	
ing	1350	991	88	69	
for	1507	991	78	68	
3	870	1053	21	74	
.	900	1053	21	74	
I	967	1053	21	74	
was	1057	1053	106	74	
seek	1198	1053	115	74	
-	1327	1053	21	74	
ing	1351	1053	85	74	
for	1501	1053	74	74	
the	1670	917	84	74	
peace	1791	917	155	74	
of	2019	917	55	74	
the	2157	917	95	74	
sin	2322	917	64	74	
-	2403	917	21	74	
ner	2433	917	95	74	
re	2604	917	55	74	
-	2696	917	21	74	
con	2754	917	85	74	
-	2868	917	21	74	
ciled	2907	917	127	74	
,	3048	917	21	74	
the	1665	990	98	69	
light	1808	989	141	69	
,	1953	989	20	69	
heav	1988	989	136	68	
-	2135	988	20	69	
y	2177	988	20	69	
-	2233	988	20	69	
heart	2268	988	164	68	
-	2429	987	20	69	
ed	2456	987	51	69	
,	2520	987	20	69	
sad	2589	987	79	68	
and	2747	986	108	69	
lone	2900	985	123	69	
,	3024	985	20	69	
the	1663	1053	95	74	
way	1797	1053	116	74	
that	1996	1053	122	74	
would	2130	1053	170	74	
lead	2331	1053	117	74	
me	2461	1053	109	74	
safe	2589	1053	104	74	
-	2700	1053	21	74	
ly	2728	1053	55	74	
through	2803	1053	227	74	
,	3045	1053	21	74	
When	832	1741	170	68	
a	1071	1740	20	69	
gen	1214	1740	89	68	
-	1337	1739	20	69	
tle	1378	1739	69	69	
voice	1501	1738	145	69	
be	1708	1738	76	69	
-	1820	1737	20	69	
side	1878	1737	106	69	
me	2025	1737	101	68	
mur	2172	1736	127	69	
-	2303	1736	20	69	
mur	2309	1735	137	69	
'	2443	1735	20	69	
d	2471	1735	20	69	
low	2543	1735	88	68	
:	2653	1734	20	69	
I	2800	1734	20	69	
am	2922	1733	63	69	
'	846	1809	18	64	
Mid	864	1809	110	64	
the	1040	1809	91	64	
dark	1197	1809	124	64	
-	1340	1809	18	64	
ness	1360	1809	117	64	
and	1524	1809	101	64	
the	1709	1809	82	64	
sor	1878	1809	82	64	
-	1964	1809	18	64	
rows	1989	1809	139	64	
of	2213	1809	59	64	
the	2333	1809	92	64	
past	2532	1809	115	64	
,	2647	1809	18	64	
When	2704	1809	166	64	
&	2952	1809	18	64	
-	3017	1809	18	64	
While	819	1873	191	69	
the	1036	1873	89	69	
maz	1210	1873	118	69	
-	1353	1873	20	69	
es	1393	1873	51	69	
of	1547	1873	51	69	
life	1697	1873	80	69	
'	1787	1873	20	69	
s	1815	1873	20	69	
wil	1882	1873	98	69	
-	1983	1873	20	69	
der	2018	1873	88	69	
-	2130	1873	20	69	
ness	2182	1873	116	69	
I	2375	1873	20	69	
roam	2520	1873	124	69	
,	2669	1873	20	69	
When	2712	1873	160	69	
be	2928	1873	76	69	
-	3026	1873	20	69	
wait	876	2561	124	69	
-	1009	2560	20	69	
ing	1032	2560	88	69	
to	1214	2560	38	69	
for	1354	2559	69	69	
-	1450	2559	20	69	
give	1488	2559	119	68	
;	1611	2558	20	69	
oh	1701	2558	51	69	
,	1772	2558	20	69	
my	1830	2557	101	69	
wea	1986	2557	109	68	
-	2122	2556	20	69	
ry	2156	2556	51	69	
,	2220	2556	20	69	
sin	2310	2556	69	68	
-	2395	2555	20	69	
stain	2418	2555	129	69	
'	2563	2555	20	69	
d	2591	2555	20	69	
child	2639	2554	132	69	
,	2787	2554	20	69	
I	2829	2554	20	69	
will	2917	2553	120	69	
bove	868	2633	136	65	
me	1019	2632	107	65	
,	1120	2632	18	65	
lo	1213	2632	35	65	
,	1265	2631	18	65	
a	1377	2631	18	65	
voice	1478	2631	136	64	
call	1659	2630	107	65	
'	1766	2630	18	65	
d	1793	2630	18	65	
in	1853	2629	36	65	
thrill	1962	2629	161	64	
-	2123	2628	18	65	
ing	2150	2628	83	65	
,	2235	2628	18	65	
ten	2306	2628	84	64	
-	2407	2627	18	65	
der	2429	2627	93	65	
tone	2537	2627	123	65	
:	2671	2626	18	65	
“	2710	2626	18	65	
Child	2756	2626	152	65	
,	2921	2625	18	65	
look	2949	2625	107	65	
fore	881	2697	104	69	
me	1018	2696	114	69	
,	1117	2696	20	69	
sweet	1158	2696	163	68	
and	1344	2695	98	69	
clear	1473	2695	135	68	
,	1614	2694	20	69	
spoke	1655	2694	158	68	
a	1852	2693	20	69	
lov	1984	2693	88	69	
-	2097	2692	20	69	
ing	2141	2692	88	69	
voice	2285	2692	135	68	
I	2475	2691	20	69	
knew	2566	2691	143	68	
:	2734	2690	20	69	
“	2769	2690	20	69	
On	2818	2690	76	68	
-	2916	2689	20	69	
ly	2957	2689	51	69	
CHORUS	2165	3084	243	56	
.	2413	3084	16	56	
2	1985	3335	13	37	
.	2063	3329	13	37	
clothe	813	3397	173	69	
you	1007	3397	98	69	
in	1166	3397	38	69	
my	1261	3397	114	69	
raiment	1415	3397	239	69	
white	1659	3397	164	69	
as	1840	3397	63	69	
snow	1919	3397	134	69	
.	2068	3397	20	69	
”	2089	3397	20	69	
)	2155	3397	20	69	
It	2206	3397	51	69	
was	2278	3397	108	69	
Je	2407	3397	63	69	
-	2474	3397	20	69	
sus	2493	3397	89	69	
,	2579	3397	20	69	
.	2607	3397	20	69	
.	2628	3397	20	69	
.	2649	3397	20	69	
.	2677	3397	20	69	
.	2698	3397	20	69	
.	2719	3397	20	69	
.	2740	3397	20	69	
.	2761	3397	20	69	
