content	x	y	w	h	
-	1412	1077	21	69	
fin	1465	1077	50	70	
-	1559	1078	21	69	
ite	1602	1079	70	69	
,	1678	1080	21	69	
match	1693	1080	175	70	
-	1888	1082	21	69	
less	1931	1082	98	70	
grace	2045	1084	155	70	
,	2196	1085	21	69	
Free	2255	1086	117	70	
-	2399	1087	21	69	
ly	2463	1088	39	69	
be	2598	1090	64	69	
-	2665	1090	21	69	
stowed	2691	1091	192	70	
on	2929	1093	52	70	
sin	813	1702	75	75	
and	956	1704	96	74	
our	1120	1706	96	74	
guilt	1277	1707	135	76	
,	1414	1709	22	74	
Yon	1511	1710	107	75	
-	1654	1711	22	74	
der	1694	1712	96	75	
,	1789	1713	22	74	
on	1847	1713	56	75	
Cal	2020	1715	96	75	
-	2141	1717	22	74	
va	2197	1717	69	75	
-	2284	1718	22	74	
ry	2335	1719	55	74	
'	2396	1719	22	74	
s	2419	1720	22	74	
mount	2461	1720	202	76	
out	2702	1723	96	75	
-	2794	1724	22	74	
poured	2819	1724	194	76	
,	3026	1726	22	74	
in	820	1767	37	67	
-	907	1768	20	67	
fin	985	1770	49	67	
-	1077	1771	20	67	
ite	1130	1772	67	67	
loss	1303	1775	101	67	
,	1404	1776	20	67	
Grace	1493	1778	179	68	
that	1687	1780	128	69	
is	1867	1783	38	67	
great	1987	1784	138	69	
-	2152	1787	20	67	
er	2197	1787	51	68	
,	2254	1788	20	67	
yes	2337	1790	87	68	
,	2430	1791	20	67	
grace	2510	1792	140	69	
un	2723	1795	74	67	
-	2818	1796	20	67	
told	2867	1798	92	67	
,	2981	1799	20	67	
wash	811	1835	139	72	
it	990	1837	54	71	
&	1150	1839	21	71	
-	1222	1840	21	71	
way	1283	1840	123	72	
?	1417	1842	21	71	
Look	1495	1843	141	72	
!	1654	1844	21	71	
there	1681	1845	155	72	
is	1857	1847	40	71	
flow	2004	1848	93	72	
-	2133	1850	21	71	
ing	2181	1850	92	72	
a	2367	1852	21	71	
crim	2502	1854	100	72	
-	2662	1855	21	71	
son	2721	1856	82	72	
tide	2862	1858	113	71	
;	2979	1859	21	71	
all	805	1906	79	70	
who	939	1908	119	70	
be	1124	1910	77	69	
-	1222	1911	21	69	
lieve	1276	1911	139	70	
;	1425	1913	21	69	
You	1512	1914	99	70	
that	1689	1916	125	70	
are	1836	1917	90	70	
long	1990	1919	128	70	
-	2132	1921	21	69	
ing	2175	1921	90	70	
to	2364	1923	39	69	
see	2529	1925	80	70	
His	2703	1927	99	70	
face	2858	1929	108	69	
,	2972	1930	21	69	
2	1341	1987	22	61	
.	1420	1993	22	61	
CHORUS	2243	2297	255	53	
.	2497	2300	15	51	
There	741	2545	160	72	
where	917	2548	180	72	
the	1115	2552	99	71	
blood	1224	2554	155	71	
of	1399	2557	64	69	
the	1493	2559	99	70	
Lamb	1609	2560	164	72	
was	1806	2563	119	71	
spilt	1955	2566	126	71	
.	2089	2568	21	69	
Points	743	2617	176	76	
to	989	2620	42	74	
the	1079	2621	96	75	
Ref	1213	2623	105	74	
-	1317	2624	22	74	
uge	1350	2624	106	75	
,	1452	2625	22	74	
the	1498	2626	96	74	
Might	1599	2627	187	76	
-	1804	2629	22	74	
y	1872	2630	22	74	
Cross	1942	2631	146	75	
.	2097	2632	22	74	
Whit	729	2685	158	63	
-	922	2688	18	60	
er	988	2690	44	60	
than	1061	2691	122	62	
snow	1204	2694	133	62	
you	1373	2696	95	61	
may	1488	2698	138	63	
be	1664	2701	78	62	
}	2169	2666	23	81	
Grace	2191	2666	183	81	
,	2374	2666	23	81	
grace	2511	2667	147	80	
,	2669	2666	23	81	
God	2702	2667	115	81	
'	2825	2666	23	81	
s	2858	2667	23	81	
to	1852	2704	55	61	
-	1940	2706	18	60	
day	1985	2706	95	62	
.	2093	2708	18	60	
Will	734	2749	130	72	
you	952	2753	99	71	
this	1081	2755	105	70	
mo	1203	2758	102	70	
-	1306	2759	21	69	
ment	1319	2759	166	71	
His	1499	2762	100	71	
grace	1617	2764	155	71	
re	1858	2768	52	69	
-	1922	2768	21	69	
ceive	1963	2770	145	70	
?	2111	2771	21	69	
'	2146	2773	21	69	
Marvelous	2241	2774	287	73	
grace	2534	2779	146	70	
,	2678	2781	21	69	
In	2757	2782	39	70	
-	2818	2783	21	69	
fin	2857	2784	51	70	
-	2916	2785	21	69	
ite	2939	2785	60	70	
grace	746	3418	145	75	
,	890	3419	22	74	
Grace	995	3420	166	76	
that	1218	3423	123	75	
will	1359	3424	129	75	
par	1553	3426	96	75	
-	1662	3428	22	74	
don	1703	3428	106	75	
and	1845	3430	107	74	
cleanse	2001	3431	203	76	
with	2232	3434	119	75	
-	2405	3436	22	74	
Grace	2621	3444	180	71	
,	2800	3458	20	59	
Mar	2671	3510	118	52	
-	2789	3511	15	51	
vel	2820	3511	81	52	
-	2904	3512	15	51	
ous	2918	3512	89	52	
A	702	3675	23	6	
11	699	3942	17	20	
C	698	3986	17	5	
grace	736	4137	156	76	
,	890	4139	22	74	
God	940	4140	117	75	
'	1070	4141	22	74	
s	1093	4141	22	74	
grace	1339	4144	145	75	
,	1490	4146	22	74	
Grace	1525	4146	177	76	
that	1751	4149	123	75	
is	1927	4150	42	75	
great	2003	4151	159	76	
-	2158	4153	22	74	
er	2204	4154	42	74	
than	2291	4154	123	76	
all	2476	4156	85	75	
grace	750	4207	137	59	
,	890	4208	17	58	
In	1025	4210	43	58	
-	1103	4211	17	58	
fin	1154	4211	56	58	
-	1232	4212	17	58	
ite	1275	4212	59	59	
grace	1358	4213	135	60	
,	1504	4215	17	58	
our	2653	4158	96	75	
sin	2818	4160	75	75	
.	2902	4161	22	74	
TOTD	2472	4487	73	73	
Copyright	659	4541	160	38	
,	817	4542	10	37	
1910	841	4543	64	37	
,	912	4543	10	37	
by	931	4544	40	37	
D	992	4544	10	37	
.	1014	4545	10	37	
B	1045	4545	10	37	
.	1064	4545	10	37	
Towner	1092	4545	112	38	
.	1208	4547	10	37	
Charles	680	4574	126	36	
M	825	4576	10	34	
.	853	4577	10	34	
Alexander	880	4578	166	37	
,	1049	4581	10	34	
owner	1075	4581	95	36	
.	1168	4583	10	34	
International	672	4614	209	37	
Copyright	891	4616	159	37	
Secured	1065	4618	122	36	
.	1194	4620	9	35	
