content	x	y	w	h	
63	557	283	105	80	
My	1271	445	129	116	
Jesus	1457	445	244	116	
,	1696	445	34	116	
I	1778	445	34	116	
Love	1842	445	208	116	
Thce	2117	445	209	116	
.	2321	445	34	116	
(	1628	577	21	74	
GORDON	1646	577	210	74	
.	1860	577	21	74	
lls	1937	577	63	74	
.	2003	577	21	74	
)	2025	577	21	74	
A	2567	588	16	56	
.	2601	588	16	56	
J	2641	588	16	56	
.	2658	588	16	56	
GORDON	2692	588	179	56	
,	2880	588	16	56	
Foto	2004	728	324	102	
1	670	830	16	58	
.	688	830	16	58	
My	727	830	96	57	
2	667	894	15	54	
.	694	894	15	54	
I	738	894	15	54	
3	664	946	17	62	
.	689	946	17	62	
I	739	946	17	62	
'	758	946	17	62	
ll	780	946	23	62	
4	662	1006	17	62	
.	693	1006	17	62	
In	738	1006	34	62	
Je	914	829	52	58	
-	1000	829	16	58	
sus	1052	828	82	58	
,	1130	828	16	58	
I	1242	828	16	58	
love	1354	827	96	58	
Thee	1504	827	117	58	
,	1626	826	16	58	
I	1708	826	16	58	
know	1772	826	126	58	
Thou	1964	825	117	58	
art	2123	825	74	58	
mine	2224	824	132	58	
;	2357	824	16	58	
For	2395	824	83	58	
Thee	2530	823	119	58	
all	2733	823	58	57	
the	2851	822	83	58	
love	895	886	102	62	
Thee	1047	886	120	62	
be	1211	886	57	62	
-	1297	886	17	62	
cause	1354	886	134	62	
Thou	1513	886	120	62	
hast	1676	886	112	62	
first	1829	886	97	62	
lov	1984	886	62	62	
-	2084	886	17	62	
ed	2139	886	45	62	
me	2249	886	90	62	
,	2336	886	17	62	
And	2392	886	98	62	
pur	2546	886	89	62	
-	2639	886	17	62	
chased	2656	886	165	62	
my	2856	886	80	62	
love	884	946	104	58	
Thee	1046	946	119	58	
in	1217	946	31	58	
life	1366	946	74	58	
,	1446	946	16	58	
I	1558	946	16	58	
will	1650	946	92	58	
love	1795	946	95	58	
Thee	1943	946	111	58	
in	2125	946	33	58	
death	2215	946	128	58	
,	2354	946	16	58	
And	2395	946	99	58	
praise	2515	946	154	58	
Thee	2704	946	111	58	
as	2859	946	52	58	
man	870	1006	106	62	
-	1008	1006	17	62	
sions	1053	1006	121	62	
of	1221	1006	45	62	
glo	1357	1006	61	62	
-	1474	1006	17	62	
ry	1536	1006	45	62	
and	1662	1006	88	62	
end	1819	1006	80	62	
-	1928	1006	17	62	
less	1964	1006	96	62	
de	2118	1006	58	62	
-	2205	1006	17	62	
light	2244	1006	115	62	
,	2363	1006	17	62	
I	2400	1006	17	62	
'	2419	1006	17	62	
ll	2441	1006	24	62	
ev	2550	1006	45	62	
-	2652	1006	17	62	
er	2720	1006	45	62	
a	2860	1006	43	62	
fol	780	1486	71	62	
-	918	1486	17	62	
lies	1003	1486	78	62	
of	1156	1486	45	62	
sin	1282	1486	62	62	
I	1445	1486	10	62	
re	1584	1486	64	62	
-	1674	1486	17	62	
sign	1719	1486	90	62	
;	1819	1486	17	62	
My	1911	1486	79	62	
gra	2062	1486	80	62	
-	2165	1486	17	62	
cious	2210	1486	121	62	
Re	2366	1486	69	62	
-	2461	1486	17	62	
deem	2494	1486	112	62	
-	2669	1486	17	62	
er	2737	1486	45	62	
,	2789	1486	17	62	
my	2834	1486	90	62	
par	775	1546	79	62	
-	911	1546	17	62	
don	982	1546	89	62	
on	1134	1546	57	62	
Cal	1279	1546	89	62	
-	1403	1546	17	62	
Va	1449	1546	57	62	
-	1542	1546	17	62	
ry	1584	1546	45	62	
'	1636	1546	17	62	
s	1655	1546	17	62	
tree	1725	1546	93	62	
;	1825	1546	17	62	
I	1957	1546	17	62	
love	2067	1546	94	62	
Thee	2214	1546	117	62	
for	2380	1546	62	62	
wear	2490	1546	128	62	
-	2663	1546	17	62	
ing	2727	1546	71	62	
the	2840	1546	80	62	
long	775	1610	105	54	
as	1015	1610	50	54	
Thou	1120	1610	118	54	
lend	1270	1610	105	54	
-	1404	1610	15	54	
est	1442	1610	77	54	
me	1575	1610	79	54	
breath	1673	1610	160	54	
,	1849	1610	15	54	
And	1902	1610	100	54	
say	2060	1610	78	54	
when	2199	1610	131	54	
the	2357	1610	85	54	
death	2506	1610	130	54	
-	2674	1610	15	54	
dew	2707	1610	93	54	
lies	2851	1610	84	54	
dore	775	1666	104	62	
Thee	979	1666	118	62	
in	1139	1666	35	62	
heap	1251	1666	123	62	
-	1409	1666	17	62	
en	1458	1666	45	62	
so	1590	1666	45	62	
bright	1682	1666	166	62	
;	1844	1666	17	62	
I	1926	1666	17	62	
'	1938	1666	17	62	
ll	1958	1666	35	62	
sing	2047	1666	95	62	
with	2215	1666	107	62	
the	2365	1666	80	62	
glit	2516	1666	81	62	
-	2650	1666	17	62	
ter	2718	1666	70	62	
-	2820	1666	17	62	
ing	2859	1666	71	62	
ev	1526	2162	53	58	
-	1624	2163	16	58	
er	1673	2163	52	58	
er	1668	2231	54	45	
I	1801	2164	16	58	
I	1802	2225	15	46	
Say	778	2162	88	62	
-	889	2162	17	62	
iour	924	2162	106	62	
art	1057	2162	70	62	
Thou	1187	2162	120	62	
;	1317	2162	17	62	
If	1406	2162	34	62	
thorns	775	2230	166	54	
on	966	2230	50	54	
Thy	1059	2230	85	54	
brow	1184	2230	112	54	
;	1316	2230	15	54	
cold	778	2282	87	62	
on	926	2282	57	62	
my	1028	2282	80	62	
brow	1180	2282	106	62	
:	1302	2282	17	62	
“	1371	2282	17	62	
If	1410	2282	34	62	
crown	777	2350	143	55	
on	952	2346	53	57	
my	1027	2344	86	56	
brow	1176	2341	112	55	
;	1310	2338	17	58	
If	1408	2335	43	58	
loved	1919	2164	117	59	
Thee	2098	2165	117	59	
,	2220	2166	16	58	
My	2247	2166	96	59	
Je	2411	2167	53	58	
-	2509	2168	16	58	
sus	2578	2168	83	58	
,	2656	2169	16	58	
'	2698	2169	16	58	
tis	2713	2169	59	58	
now	2818	2169	90	59	
.	2922	2170	16	58	
loved	1916	2222	128	62	
Thee	2094	2222	120	62	
,	2218	2222	17	62	
My	2253	2222	79	62	
Je	2411	2222	45	62	
-	2507	2222	17	62	
sus	2568	2222	80	62	
,	2652	2222	17	62	
'	2690	2222	17	62	
tis	2707	2222	62	62	
now	2809	2222	98	62	
.	2923	2222	17	62	
loved	1915	2282	133	62	
Thee	2098	2282	120	62	
,	2222	2282	17	62	
My	2254	2282	91	62	
Je	2428	2282	46	62	
-	2518	2282	17	62	
sus	2586	2282	80	62	
,	2670	2282	17	62	
'	2707	2282	17	62	
tis	2727	2282	53	62	
now	2820	2282	88	62	
.	2934	2282	17	62	
