content	x	y	w	h	
39	688	317	89	81	
Till	1170	470	114	108	
We	1332	471	139	110	
Meet	1502	473	182	110	
Once	1742	476	178	109	
More	1953	478	198	109	
.	2151	480	30	108	
-	2195	480	30	108	
Concluded	2270	481	371	112	
.	2657	485	30	108	
-	931	648	30	65	
7	993	639	30	65	
vide	921	907	132	89	
you	1092	907	102	89	
,	1202	907	26	89	
May	1220	907	127	89	
you	1371	907	102	89	
feel	1501	907	103	89	
Him	1625	907	101	89	
close	1780	907	143	89	
be	1938	907	66	89	
-	2003	907	26	89	
side	2041	907	119	89	
you	2181	907	102	89	
,	2291	907	26	89	
Till	2343	907	103	89	
we	2462	907	98	89	
meet	2575	907	154	89	
once	2766	907	138	89	
more	2908	907	163	89	
.	3074	907	26	89	
I	1290	1402	39	139	
Come	1372	1403	273	143	
O	1699	1407	39	139	
Lord	1823	1409	214	142	
,	2052	1411	39	139	
to	2139	1413	75	139	
Thee	2302	1415	194	140	
.	2517	1417	39	139	
OHAS	751	1590	140	58	
.	895	1590	16	58	
H	936	1590	16	58	
.	977	1590	16	58	
BARKER	1011	1590	219	58	
.	1237	1590	16	58	
GEO	2557	1589	121	65	
.	2682	1589	18	65	
C	2728	1589	18	65	
.	2754	1589	18	65	
STEBBINS	2787	1589	254	65	
.	3044	1589	18	65	
5	646	1978	17	4	
1	901	1977	21	74	
.	931	1977	21	74	
I	991	1977	21	74	
come	1162	1977	157	74	
,	1314	1977	21	74	
dear	1347	1977	135	74	
Lord	1519	1977	125	74	
,	1659	1977	21	74	
2	902	2060	20	72	
.	931	2060	20	72	
Thy	1002	2061	103	72	
blood	1160	2061	161	73	
was	1361	2062	103	72	
shed	1531	2062	116	73	
3	906	2143	22	78	
.	929	2143	22	78	
O	992	2143	22	78	
make	1155	2143	173	78	
Thy	1367	2143	112	78	
grace	1521	2143	143	78	
4	905	2236	18	64	
.	931	2236	18	64	
Dear	986	2236	136	64	
Sav	1193	2236	101	64	
-	1314	2236	18	64	
iour	1355	2236	111	64	
,	1470	2236	18	64	
