content	x	y	w	h	
IN	1803	340	12	22	
Wasó	1366	301	300	126	
De	1810	301	115	126	
.	1920	301	37	126	
65	2776	303	91	81	
Melody	1726	437	183	74	
and	1927	437	95	74	
Chorus	2047	437	174	74	
by	2231	437	68	74	
Rev	2321	437	95	74	
.	2416	437	21	74	
EUGENE	2456	437	211	74	
MAY	2683	437	126	74	
.	2812	437	21	74	
Arranged	1203	513	231	65	
&	1467	513	18	65	
Harmonized	1520	513	296	65	
by	1845	513	60	65	
W	1942	513	18	65	
.	1988	513	18	65	
J	2035	513	18	65	
.	2061	513	18	65	
K	2101	513	18	65	
.	2140	513	18	65	
CHAS	582	465	130	44	
.	715	463	14	46	
WESLEY	741	462	226	43	
.	974	459	14	46	
FC	462	844	8	68	
1	576	900	22	76	
.	599	900	22	76	
For	691	900	109	76	
-	815	900	22	76	
ev	852	900	56	76	
-	961	900	22	76	
er	1006	900	56	76	
here	1095	900	129	76	
my	1247	900	112	76	
rest	1391	900	107	76	
shall	1522	900	145	76	
be	1681	900	69	76	
,	1754	900	22	76	
Close	1803	900	141	76	
to	1995	900	42	76	
Thy	2103	900	109	76	
bleed	2234	900	152	76	
-	2393	900	22	76	
ing	2426	900	86	76	
side	2564	900	110	76	
;	2686	900	22	76	
2	577	979	21	72	
.	607	979	21	72	
My	691	979	94	71	
dy	836	978	67	71	
-	928	977	21	72	
iug	980	976	83	72	
Sav	1106	975	103	72	
-	1212	975	21	72	
iour	1243	975	109	71	
and	1391	973	103	72	
my	1528	972	106	72	
God	1647	971	124	72	
,	1775	971	21	72	
Fonntain	1826	970	261	70	
for	2133	968	73	72	
guilt	2229	967	135	71	
and	2391	966	103	71	
sin	2561	965	73	71	
,	2650	964	21	72	
3	579	1044	20	72	
.	601	1044	20	72	
Wash	646	1044	153	71	
me	822	1043	105	72	
,	915	1043	20	72	
and	947	1042	103	72	
make	1073	1042	170	71	
me	1252	1041	106	72	
thus	1370	1041	125	72	
thine	1512	1040	151	72	
own	1685	1040	112	71	
;	1813	1039	20	72	
Wash	1858	1039	160	72	
me	2033	1038	106	72	
,	2134	1038	20	72	
and	2167	1038	102	72	
mine	2292	1037	155	72	
thou	2465	1037	118	72	
art	2604	1036	92	72	
;	2704	1036	20	72	
4	572	1108	20	72	
