content	x	y	w	h	
Are	1272	276	149	147	
You	1494	277	170	147	
tor	1737	278	128	146	
Jesus	1944	279	253	147	
?	2224	280	44	146	
E	668	414	16	58	
.	697	414	16	58	
R	744	414	16	58	
.	774	414	16	58	
LATTA	815	414	162	59	
.	986	415	16	58	
E	2494	415	19	67	
.	2521	415	19	67	
8	2562	415	19	67	
.	2589	416	19	67	
LORENZ	2633	416	206	67	
.	2841	417	19	67	
1	701	729	20	69	
.	722	729	20	69	
Are	785	729	98	69	
you	914	730	98	69	
for	1066	730	69	69	
Je	1194	731	63	69	
-	1261	731	20	69	
sus	1278	731	98	69	
?	1394	732	20	69	
ex	1453	732	63	69	
-	1541	732	20	69	
press	1581	732	142	70	
it	1766	733	38	69	
!	1814	733	20	69	
2	692	792	20	72	
.	721	792	20	72	
Are	789	792	102	72	
you	913	793	102	72	
for	1065	793	72	72	
Je	1190	794	66	72	
-	1261	794	20	72	
sus	1281	794	93	72	
?	1392	795	20	72	
don	1438	795	103	72	
'	1553	795	20	72	
t	1568	795	20	72	
hide	1614	796	125	72	
it	1766	796	40	72	
!	1816	796	20	72	
3	696	865	20	69	
.	724	865	20	69	
Are	780	865	98	69	
you	909	866	98	69	
for	1051	866	79	69	
Je	1189	867	63	69	
-	1249	867	20	69	
sus	1275	867	99	69	
?	1382	868	20	69	
re	1443	868	51	69	
-	1522	868	20	69	
veal	1567	868	123	70	
it	1761	869	38	69	
!	1816	869	20	69	
Tell	1929	734	106	69	
it	2074	734	38	69	
to	2165	735	38	69	
-	2220	735	20	69	
day	2244	735	98	69	
!	2367	736	20	69	
Tell	2440	736	106	69	
it	2571	736	38	70	
to	2676	737	38	69	
-	2731	737	20	69	
day	2755	737	98	69	
!	2878	738	20	69	
Tell	1928	797	110	72	
it	2083	797	26	72	
to	2157	798	53	72	
-	2217	798	20	72	
day	2241	798	103	72	
!	2363	799	20	72	
Tell	2439	799	110	72	
it	2576	799	40	73	
to	2668	800	53	72	
-	2728	800	20	72	
day	2752	800	103	72	
!	2874	801	20	72	
Tell	1921	870	116	69	
it	2076	870	38	69	
to	2167	871	38	69	
-	2222	871	20	69	
day	2236	871	108	69	
!	2362	872	20	69	
Tell	2442	872	106	69	
it	2573	872	38	70	
to	2678	873	38	69	
-	2733	873	20	69	
day	2750	873	108	69	
!	2873	874	20	69	
Be	768	1525	77	70	
not	887	1527	100	70	
ashamed	1030	1528	251	72	
to	1334	1531	52	69	
con	1460	1533	89	69	
-	1573	1534	21	69	
fess	1617	1535	98	70	
What	682	1597	164	70	
if	876	1598	38	70	
the	944	1598	90	70	
world	1060	1598	154	71	
should	1249	1599	178	71	
de	1467	1600	64	70	
-	1557	1600	20	70	
ride	1604	1600	112	71	
Why	683	1661	137	74	
should	852	1661	179	75	
you	1067	1662	105	75	
seek	1205	1663	114	74	
to	1358	1663	41	75	
con	1452	1664	95	74	
-	1566	1664	21	74	
ceal	1610	1665	114	74	
it	1815	1536	27	69	
,	1846	1537	21	69	
it	1813	1601	40	70	
?	1869	1602	20	70	
it	1815	1665	41	74	
?	1874	1666	21	74	
Tell	2043	1534	107	75	
it	2184	1535	41	74	
to	2271	1535	55	74	
-	2333	1535	21	74	
day	2351	1536	105	74	
,	2460	1536	21	74	
to	2511	1536	55	74	
-	2603	1537	21	74	
day	2658	1537	106	74	
!	2783	1537	21	74	
Tell	2039	1602	114	75	
it	2187	1603	41	74	
to	2277	1603	41	74	
-	2336	1603	21	74	
day	2354	1604	105	74	
,	2463	1604	21	74	
to	2514	1604	55	74	
-	2606	1605	21	74	
day	2661	1605	106	74	
!	2786	1605	21	74	
Tell	2040	1667	118	70	
it	2198	1669	27	69	
to	2277	1670	52	69	
-	2334	1670	21	69	
day	2358	1672	99	69	
,	2460	1673	21	69	
to	2525	1673	39	70	
-	2614	1675	21	69	
day	2666	1676	99	70	
!	2782	1677	21	69	
Have	727	2320	147	72	
you	898	2321	102	72	
your	1029	2321	140	73	
fol	1196	2322	72	72	
-	1282	2322	20	72	
lies	1330	2322	91	73	
for	1473	2323	73	72	
-	1574	2323	20	72	
sak	1609	2324	93	72	
-	1728	2324	20	72	
en	1769	2324	54	72	
?	1852	2325	20	72	
.	1888	2325	20	72	
Tell	1971	2325	111	72	
it	2137	2326	40	72	
,	2180	2326	20	72	
tell	2229	2326	102	72	
it	2386	2327	40	72	
to	2499	2327	54	72	
-	2589	2328	20	72	
day	2628	2328	102	72	
!	2750	2328	20	72	
Are	749	2389	105	74	
you	879	2390	95	74	
'	1004	2390	21	74	
gainst	1032	2390	175	75	
e	1236	2391	21	74	
-	1274	2391	21	74	
vil	1325	2391	74	75	
con	1460	2392	95	74	
-	1559	2392	21	74	
tend	1590	2392	125	75	
-	1731	2393	21	74	
ing	1778	2393	84	74	
?	1881	2394	21	74	
Tell	1974	2394	107	74	
it	2138	2395	41	74	
,	2181	2395	21	74	
tell	2235	2395	94	74	
it	2385	2396	41	74	
to	2513	2396	41	74	
-	2586	2397	21	74	
day	2627	2397	105	74	
!	2751	2397	21	74	
Does	728	2457	143	69	
the	897	2458	89	69	
Re	1036	2458	76	69	
-	1113	2458	20	69	
deem	1137	2459	126	69	
-	1302	2459	20	69	
er	1342	2459	51	70	
con	1461	2460	89	69	
-	1575	2460	20	69	
fess	1618	2461	107	69	
you	1753	2461	98	69	
?	1876	2462	20	69	
Tell	1970	2462	113	69	
it	2143	2463	38	69	
,	2184	2463	20	69	
tell	2231	2463	97	69	
it	2388	2464	38	69	
to	2514	2464	38	69	
-	2590	2465	20	69	
day	2635	2465	98	69	
!	2751	2465	20	69	
Tru	756	3136	93	72	
-	885	3137	20	72	
ly	927	3137	54	72	
His	1016	3137	93	72	
cross	1139	3138	148	72	
have	1311	3138	139	73	
you	1472	3139	103	72	
ta	1621	3140	53	72	
-	1703	3140	20	72	
ken	1749	3140	93	72	
?	1878	3141	20	72	
Are	757	3205	108	69	
you	900	3206	98	69	
on	1054	3206	63	69	
Je	1194	3207	63	69	
-	1282	3207	20	69	
sus	1322	3207	99	70	
de	1495	3208	63	69	
-	1562	3208	20	69	
pend	1586	3208	143	70	
-	1737	3209	20	69	
ing	1759	3209	89	69	
?	1863	3210	20	69	
Does	761	3267	132	82	
He	929	3268	89	81	
for	1054	3268	70	81	
-	1135	3269	23	81	
give	1157	3269	116	81	
you	1329	3269	93	82	
and	1466	3270	115	81	
bless	1608	3271	142	81	
you	1781	3271	92	81	
?	1906	3272	23	81	
Tell	2012	3141	101	73	
it	2178	3142	40	72	
,	2221	3142	20	72	
tell	2281	3142	91	73	
it	2437	3143	27	72	
to	2543	3143	40	72	
-	2615	3144	20	72	
day	2661	3144	103	72	
!	2783	3144	20	72	
Tell	2013	3210	106	70	
it	2179	3211	38	69	
,	2220	3211	20	69	
tell	2274	3211	97	70	
it	2431	3212	38	69	
to	2543	3212	38	69	
-	2626	3213	20	69	
day	2664	3213	108	69	
!	2787	3213	20	69	
Tell	2018	3272	102	82	
it	2177	3273	46	81	
,	2217	3273	23	81	
tell	2276	3273	90	82	
it	2423	3274	46	81	
to	2538	3274	46	81	
-	2619	3275	23	81	
day	2666	3275	104	81	
!	2783	3275	23	81	
CHORUS	767	3663	228	77	
Tell	704	3977	107	84	
it	828	3977	47	84	
to	897	3978	47	84	
-	955	3978	24	84	
day	967	3978	110	84	
,	1075	3978	24	84	
for	1129	3979	73	84	
the	1228	3979	97	84	
Master	1343	3979	207	85	
will	1561	3980	114	85	
hear	1681	3981	131	84	
!	1832	3981	24	84	
Tell	1890	3982	111	84	
it	2018	3982	31	84	
to	2075	3982	47	85	
-	2133	3983	24	84	
day	2145	3983	110	84	
,	2254	3983	24	84	
for	2299	3983	72	85	
our	2393	3984	60	84	
hearts	2471	3984	120	84	
it	2620	3985	31	84	
will	2664	3985	90	84	
cheer	2768	3985	154	85	
!	2933	3986	24	84	
H	1996	4209	48	35	
Copyright	662	4308	250	73	
,	912	4309	20	72	
1893	949	4309	91	72	
,	1043	4309	20	72	
by	1075	4309	65	72	
E	1167	4310	20	72	
.	1196	4310	20	72	
S	1240	4310	20	72	
.	1262	4310	20	72	
LORENZ	1301	4310	204	73	
.	1510	4311	20	72	
From	2012	4317	116	68	
