content	x	y	w	h	
Take	1184	246	236	129	
sDe	1457	246	184	130	
Els	1701	247	111	129	
1	1881	247	38	129	
Am	1977	248	119	129	
.	2141	248	38	129	
33	2773	272	104	75	
CHARLOTTE	572	402	306	71	
ELLIOTT	900	403	218	70	
.	1117	403	20	70	
Rev	2210	406	93	65	
.	2307	406	18	65	
J	2347	407	18	65	
.	2373	407	18	65	
H	2413	407	18	65	
.	2452	407	18	65	
STOCKTON	2487	407	258	65	
.	2756	408	18	65	
SZERKESAN	882	660	17	68	
1	634	736	23	80	
.	658	736	23	80	
Just	746	737	123	80	
as	919	737	58	80	
I	1011	737	23	80	
am	1058	737	60	80	
,	1150	738	23	80	
without	1186	738	227	80	
one	1435	738	104	80	
plea	1558	739	116	80	
,	1675	739	23	80	
But	1719	739	115	80	
that	1848	739	123	81	
Thy	2001	740	104	80	
blood	2132	740	150	80	
was	2297	740	116	81	
shed	2447	741	111	80	
for	2602	741	71	80	
me	2688	741	103	80	
,	2782	742	23	80	
2	626	820	24	84	
.	652	820	24	84	
Just	745	821	119	84	
as	908	821	64	84	
I	996	821	24	84	
am	1037	821	64	84	
-	1142	822	24	84	
poor	1201	822	132	84	
,	1332	822	24	84	
wretched	1341	822	263	85	
,	1615	823	24	84	
blind	1648	823	152	84	
;	1813	823	24	84	
Sight	1854	823	157	85	
,	2011	824	24	84	
riches	2047	824	179	84	
,	2217	824	24	84	
healing	2258	824	209	85	
of	2491	825	62	84	
the	2572	825	97	84	
mind	2670	825	162	85	
,	2837	826	24	84	
3	633	905	20	72	
.	655	905	20	72	
Just	746	907	118	72	
as	894	907	53	72	
I	976	907	20	72	
am	1023	908	66	72	
-	1130	909	20	72	
Thou	1198	909	139	73	
wilt	1355	910	115	72	
receive	1485	910	210	74	
,	1699	912	20	72	
Wilt	1718	912	124	72	
welcome	1849	913	271	73	
,	2115	914	20	72	
pardon	2147	915	194	72	
,	2356	916	20	72	
cleanse	2390	916	214	73	
,	2604	917	20	72	
relieve	2639	917	194	74	
;	2845	919	20	72	
4	623	992	22	77	
.	654	992	22	77	
Just	747	993	115	77	
as	883	993	71	77	
I	982	993	22	77	
am	1024	993	71	77	
-	1142	994	22	77	
Thy	1207	994	98	77	
love	1335	994	118	77	
unknown	1476	994	269	78	
Hath	1774	995	141	77	
broken	1956	996	199	77	
eve	2190	996	98	77	
'	2300	996	22	77	
ry	2321	996	57	78	
bar	2416	997	87	77	
-	2511	997	22	77	
rier	2533	997	100	77	
down	2662	997	159	78	
,	2823	998	22	77	
RAS	1378	1244	11	11	
SE	423	1711	7	111	
And	685	1801	114	74	
that	830	1803	119	72	
Thou	988	1803	129	73	
bid	1148	1805	93	72	
'	1248	1805	20	72	
st	1268	1805	53	73	
me	1330	1806	106	72	
come	1458	1806	160	74	
to	1636	1808	40	72	
Thee	1718	1808	139	73	
,	1854	1809	20	72	
O	1913	1809	20	72	
Lamb	1981	1810	170	73	
of	2170	1811	67	72	
God	2260	1811	123	74	
,	2387	1813	20	72	
I	2460	1813	20	72	
come	2553	1813	160	73	
!	2715	1814	20	72	
Yea	686	1886	109	77	
,	802	1887	22	76	
all	878	1887	76	76	
I	1049	1887	22	76	
need	1136	1888	137	76	
in	1328	1888	42	76	
Thee	1471	1888	125	77	
to	1628	1889	42	76	
find	1720	1889	110	76	
,	1834	1889	22	76	
O	1903	1889	22	76	
Lamb	1975	1890	169	76	
of	2172	1890	55	76	
God	2254	1890	120	77	
,	2381	1891	22	76	
I	2458	1891	22	76	
come	2549	1891	157	76	
!	2712	1891	22	76	
Be	723	1969	64	85	
-	786	1969	24	85	
cause	809	1969	163	85	
Thy	1016	1969	109	85	
prom	1153	1970	123	85	
-	1302	1970	24	85	
ise	1329	1970	73	85	
I	1508	1970	24	85	
be	1615	1971	78	85	
-	1689	1971	24	85	
lieve	1719	1971	133	85	
,	1852	1971	24	85	
O	1904	1971	24	85	
Lamb	1967	1972	180	85	
of	2168	1972	64	85	
God	2257	1972	121	86	
,	2385	1973	24	85	
I	2454	1973	24	85	
come	2547	1973	155	85	
!	2712	1973	24	85	
Now	674	2052	121	86	
,	812	2053	24	85	
to	883	2053	47	85	
be	1016	2053	64	85	
Thine	1117	2053	172	86	
,	1285	2054	24	85	
yea	1326	2054	98	85	
,	1431	2054	24	85	
Thine	1481	2054	158	86	
a	1672	2055	24	85	
-	1698	2055	24	85	
lone	1726	2055	118	85	
,	1853	2055	24	85	
O	1904	2055	24	85	
Lamb	1968	2056	176	85	
of	2169	2056	62	85	
God	2256	2056	121	86	
,	2386	2057	24	85	
I	2455	2057	24	85	
come	2547	2057	156	85	
!	2713	2057	24	85	
REFRAIN	584	2578	247	66	
.	844	2579	18	65	
SOM	130	2714	8	75	
ARRESTRE	1745	2806	17	90	
ON	1498	2837	15	11	
Take	699	2922	143	75	
me	855	2923	109	74	
as	1022	2923	68	74	
I	1221	2924	21	74	
am	1362	2924	55	74	
,	1446	2924	21	74	
Take	1743	2924	138	76	
me	1905	2924	98	77	
as	2051	2925	69	76	
I	2247	2925	22	76	
am	2382	2926	69	76	
;	2486	2926	22	76	
Take	701	3000	141	89	
me	855	3001	98	88	
,	946	3001	25	88	
take	992	3001	125	88	
me	1176	3002	114	88	
as	1349	3002	65	88	
I	1486	3002	25	88	
am	1547	3003	65	88	
,	1639	3003	25	88	
Take	1736	3003	150	88	
me	1899	3003	98	89	
,	1990	3004	25	88	
take	2045	3004	125	88	
me	2205	3004	98	88	
as	2366	3005	65	88	
I	2494	3005	25	88	
am	2555	3005	65	88	
;	2656	3005	25	88	
i	1307	3229	4	79	
BEZORE	2339	3249	12	89	
.	2339	3336	12	2	
redastele	2821	3334	21	91	
WLEDGE	835	3648	51	15	
PM	388	3732	20	7	
-	414	3786	11	3	
Bring	689	3830	146	100	
Thy	887	3831	100	99	
free	1021	3831	121	99	
sal	1174	3832	85	99	
-	1293	3832	29	99	
va	1344	3832	57	99	
-	1424	3832	29	99	
tion	1467	3832	105	100	
nigh	1618	3833	116	99	
,	1737	3833	29	99	
And	1796	3833	114	99	
take	1944	3834	127	99	
me	2081	3834	109	99	
as	2210	3834	73	99	
am	2498	3865	64	50	
.	2592	3865	14	50	
Copyright	1157	4250	251	75	
by	1417	4254	67	72	
JNO	1518	4255	83	74	
.	1604	4257	21	72	
J	1648	4258	21	72	
.	1670	4258	21	72	
Hood	1706	4258	133	74	
.	1845	4260	21	72	
By	1923	4261	55	73	
per	2003	4263	74	73	
.	2086	4264	21	72	
