content	x	y	w	h	
A	1208	279	44	148	
Beautiful	1332	279	475	150	
World	1837	281	315	150	
.	2162	283	44	148	
61	2786	313	115	93	
0	2555	473	20	70	
.	2591	473	20	70	
Snow	2632	473	125	70	
.	2776	474	20	70	
1	605	855	20	72	
.	634	855	20	72	
There	734	856	156	72	
is	927	856	40	73	
2	604	951	20	72	
.	633	951	20	72	
There	723	952	166	72	
is	926	952	40	73	
3	603	1036	22	76	
.	627	1036	22	76	
There	722	1037	167	76	
is	929	1037	42	77	
4	594	1130	24	85	
.	629	1130	24	85	
There	721	1131	166	85	
is	923	1131	47	86	
a	1079	857	20	72	
beau	1169	858	139	72	
-	1356	858	20	72	
ti	1423	859	40	72	
-	1488	859	20	72	
ful	1533	859	92	72	
world	1630	860	172	72	
,	1809	860	20	72	
Where	1853	861	197	72	
saints	2077	862	166	72	
and	2271	862	103	73	
an	2413	863	53	72	
-	2495	863	20	72	
gels	2530	863	108	73	
sing	2679	864	111	72	
;	2816	865	20	72	
a	1078	953	20	72	
beau	1168	954	129	72	
-	1355	954	20	72	
ti	1422	955	40	72	
-	1480	955	20	72	
ful	1524	955	82	72	
world	1622	956	161	72	
,	1801	956	20	72	
Where	1845	956	197	73	
sor	2091	958	82	72	
-	2202	958	20	72	
row	2244	958	92	73	
nev	2384	959	103	72	
-	2509	959	20	72	
er	2540	960	66	72	
comes	2645	960	178	73	
;	2843	961	20	72	
a	1081	1038	22	76	
beau	1168	1039	140	76	
-	1358	1039	22	76	
ti	1421	1040	42	76	
-	1481	1040	22	76	
ful	1518	1040	98	76	
world	1628	1041	156	76	
,	1805	1041	22	76	
Un	1913	1042	83	76	
-	2020	1042	22	76	
seen	2065	1042	118	77	
to	2261	1043	42	76	
mor	2353	1044	130	76	
-	2498	1044	22	76	
tal	2527	1044	87	77	
sight	2650	1045	159	77	
;	2813	1046	22	76	
a	1076	1132	24	85	
beau	1169	1133	132	85	
-	1351	1133	24	85	
ti	1425	1134	31	85	
-	1480	1134	24	85	
ful	1513	1134	96	85	
world	1630	1135	153	85	
,	1798	1135	24	85	
Of	1931	1136	78	85	
har	2080	1137	97	85	
-	2203	1137	24	85	
mo	2238	1137	92	85	
-	2357	1138	24	85	
ny	2398	1138	64	85	
and	2519	1138	98	86	
love	2681	1139	119	86	
;	2805	1140	24	85	
F	1203	1377	32	136	
A	685	1999	20	72	
world	772	2000	159	72	
where	969	2001	176	72	
peace	1170	2002	166	72	
and	1381	2002	103	73	
pleasure	1513	2003	243	73	
reign	1793	2004	143	73	
,	1948	2005	20	72	
And	1996	2005	123	73	
heav	2145	2006	142	72	
'	2291	2006	20	72	
nly	2316	2007	82	72	
prais	2432	2007	149	73	
-	2591	2008	20	72	
es	2611	2008	53	72	
ring	2698	2008	124	73	
.	2824	2009	20	72	
A	683	2090	23	81	
world	764	2091	158	81	
where	961	2092	189	81	
tears	1176	2093	147	81	
shall	1353	2093	143	82	
nev	1525	2094	104	81	
-	1642	2095	23	81	
er	1673	2095	60	81	
fall	1782	2095	102	82	
,	1888	2096	23	81	
In	2036	2096	46	81	
sigh	2143	2097	106	81	
-	2273	2097	23	81	
ing	2318	2098	82	81	
for	2446	2098	82	81	
our	2550	2099	104	81	
home	2670	2099	170	82	
.	2831	2100	23	81	
And	655	2183	123	73	
dark	803	2185	133	72	
-	947	2186	21	72	
ness	960	2186	134	73	
nev	1131	2187	104	73	
eren	1380	2189	195	73	
-	1589	2190	21	72	
ters	1609	2191	112	73	
there	1740	2192	157	74	
,	1896	2194	21	72	
That	1988	2194	138	73	
home	2139	2195	171	73	
is	2327	2197	41	72	
fair	2400	2197	100	73	
and	2526	2198	104	73	
bright	2665	2199	191	74	
.	2852	2201	21	72	
Oh	656	2278	74	80	
,	735	2279	23	80	
may	789	2279	138	80	
we	956	2280	89	80	
safe	1113	2280	115	81	
·	1293	2281	23	80	
ly	1376	2281	44	81	
en	1523	2282	46	80	
-	1604	2282	23	80	
ter	1655	2283	81	80	
there	1761	2283	143	81	
,	1916	2284	23	80	
And	1985	2284	115	80	
dwell	2120	2285	175	80	
with	2317	2286	128	80	
God	2481	2286	116	81	
a	2629	2287	23	80	
-	2670	2287	23	80	
bove	2693	2287	136	81	
.	2826	2288	23	80	
CHORUS	614	2840	234	70	
We	624	3167	107	73	
'	725	3169	21	72	
ll	748	3169	41	72	
be	822	3169	68	72	
there	982	3171	146	72	
,	1134	3171	21	72	
we	1211	3172	92	73	
'	1301	3173	21	72	
ll	1325	3173	40	72	
be	1413	3174	67	72	
there	1572	3175	146	73	
,	1724	3176	21	72	
Palms	1815	3177	182	73	
of	2036	3178	54	72	
vic	2195	3180	82	72	
-	2301	3181	21	72	
try	2338	3181	103	73	
,	2454	3182	21	72	
Crowns	2500	3182	221	74	
of	2742	3184	66	73	
Iron	1438	3445	41	103	
ID	1863	3452	37	62	
Il•l•	1330	3739	35	138	
glo	634	3951	73	72	
-	739	3951	20	72	
ry	777	3951	67	72	
,	848	3951	20	72	
we	911	3951	92	73	
shall	1036	3951	145	73	
wear	1210	3952	149	71	
,	1366	3951	20	72	
In	1452	3952	53	72	
that	1565	3951	115	73	
beau	1734	3952	132	71	
-	1899	3952	20	72	
ti	1948	3952	54	72	
-	2016	3951	20	72	
ful	2058	3951	93	73	
world	2166	3952	161	72	
on	2401	3952	53	72	
high	2529	3952	122	72	
.	2673	3952	20	72	
OQI	1071	4094	38	121	
DD	2094	4228	37	61	
