content	x	y	w	h	
10	645	240	64	87	
Trim	1391	229	183	126	
Your	1683	229	244	126	
Lamps	1988	229	320	126	
.	2314	229	37	126	
T	2486	388	20	72	
.	2515	388	20	72	
WOOD	2545	388	163	72	
.	2712	388	20	72	
By	2787	388	67	72	
per	2892	388	72	72	
.	2967	388	20	72	
SOLO	826	423	142	81	
or	999	423	44	81	
QUARTETTE	1078	423	355	81	
.	1439	423	23	81	
.	915	620	21	82	
1	747	765	20	69	
.	775	765	20	69	
Re	859	766	76	69	
-	957	766	20	69	
joice	1022	767	125	69	
,	1160	767	20	69	
ye	1233	768	63	69	
saints	1327	768	170	70	
,	1496	769	20	69	
the	1547	769	88	70	
time	1701	770	136	70	
draws	1846	771	198	70	
near	2059	772	133	70	
,	2189	773	20	69	
When	2209	773	172	70	
Christ	2416	774	180	70	
will	2616	775	117	70	
in	2762	776	51	69	
the	2874	777	88	69	
2	744	845	20	69	
.	772	845	20	69	
The	859	846	108	69	
trum	1016	847	116	69	
-	1164	847	20	69	
pet	1188	848	89	69	
sounds	1303	848	200	70	
,	1507	849	20	69	
the	1551	849	88	70	
thun	1681	850	130	70	
-	1836	851	20	69	
ders	1871	851	127	70	
roll	2059	852	104	70	
,	2165	853	20	69	
The	2231	853	98	69	
heavens	2354	854	251	70	
are	2623	855	89	69	
pass	2742	856	124	69	
-	2872	856	20	69	
ing	2895	857	88	69	
3	743	921	20	69	
.	771	921	20	69	
Poor	844	922	126	70	
sin	1036	923	69	70	
-	1142	924	20	69	
ners	1180	924	124	70	
then	1337	925	121	70	
on	1540	927	51	69	
earth	1673	928	142	70	
will	1874	929	120	70	
cry	2051	930	79	70	
,	2136	931	20	69	
(	2185	931	20	69	
While	2198	932	181	70	
lightnings	2418	933	302	71	
flash	2749	935	116	70	
-	2878	936	20	69	
ing	2908	937	88	69	
4	740	1001	20	69	
.	775	1001	20	69	
Come	824	1002	173	69	
,	992	1002	20	69	
breth	1027	1003	155	69	
-	1195	1004	20	69	
ren	1212	1004	89	69	
all	1359	1004	69	70	
,	1440	1005	20	69	
and	1520	1005	98	70	
let	1708	1006	78	70	
us	1898	1007	63	69	
try	2055	1008	79	69	
To	2241	1009	63	69	
warn	2375	1010	146	69	
poor	2563	1011	133	69	
sin	2727	1012	79	69	
-	2833	1012	20	69	
ners	2871	1012	124	70	
5	742	1081	21	74	
.	772	1081	21	74	
Come	827	1081	167	74	
trim	1025	1081	104	74	
your	1180	1081	135	74	
lamps	1343	1081	175	74	
,	1514	1081	21	74	
be	1555	1081	68	74	
-	1649	1081	21	74	
fore	1685	1081	115	74	
too	1891	1081	74	74	
late	2056	1081	101	74	
,	2167	1081	21	74	
And	2212	1081	116	74	
read	2416	1081	111	74	
-	2564	1081	21	74	
y	2609	1081	21	74	
for	2720	1081	85	74	
the	2870	1081	95	74	
FULL	2560	1585	150	74	
CHORUS	2755	1585	233	74	
.	2992	1585	21	74	
Jool	1597	1831	21	84	
Trim	2672	2015	106	81	
your	2844	2015	134	81	
clouds	780	1936	197	73	
ap	1011	1938	66	72	
-	1088	1938	20	72	
pear	1106	1938	128	73	
,	1241	1939	20	72	
And	1306	1939	114	73	
for	1495	1940	82	73	
His	1650	1941	103	73	
peo	1807	1942	92	73	
-	1950	1943	20	72	
ple	2026	1944	81	72	
as	845	2017	55	74	
a	1027	2017	21	74	
scroll	1096	2017	153	74	
,	1252	2017	21	74	
The	1333	2017	95	74	
earth	1468	2017	134	74	
will	1642	2017	117	74	
burn	1795	2017	132	74	
with	1994	2017	118	74	
from	791	2100	108	64	
the	986	2100	92	64	
sky	1110	2100	100	64	
)	1222	2100	18	64	
O	1332	2100	18	64	
moun	1444	2100	167	64	
-	1618	2100	18	64	
tain	1643	2100	105	64	
on	1815	2100	59	64	
us	2030	2100	59	64	
and	808	2177	107	68	
to	1006	2177	38	68	
cry	1114	2177	78	68	
,	1205	2177	19	68	
Be	1309	2177	74	68	
-	1419	2177	19	68	
hold	1454	2177	121	68	
the	1648	2177	88	68	
bride	1781	2177	162	68	
-	1943	2177	19	68	
groom	1969	2177	150	68	
bride	749	2249	169	74	
