content	x	y	w	h	
No	518	547	133	121	
.	653	547	36	121	
43	706	546	112	121	
.	824	545	36	120	
NEW	1462	519	208	144	
SONG	1788	517	225	143	
.	2034	515	43	145	
Rev	661	738	111	76	
.	775	737	23	77	
A	829	736	23	77	
.	868	736	23	77	
T	922	735	23	77	
.	953	735	23	77	
PIERSON	1000	735	254	74	
.	1257	732	23	76	
Allegretto	803	811	254	63	
.	1065	809	19	65	
P	2278	720	25	83	
.	2320	720	25	83	
P	2372	720	25	83	
.	2405	719	25	83	
BLISS	2460	719	157	82	
,	2618	718	25	83	
by	2667	717	62	83	
per	2769	716	84	83	
.	2856	715	25	83	
1	761	1109	22	74	
.	784	1108	21	74	
With	836	1108	142	73	
harps	1028	1106	167	73	
and	1239	1105	107	73	
2	760	1197	21	71	
.	789	1196	21	71	
All	847	1196	92	70	
these	1029	1194	135	70	
once	1243	1192	127	71	
3	761	1280	22	72	
.	784	1279	21	72	
He	847	1279	94	71	
mak	1020	1276	124	73	
-	1195	1275	21	73	
eth	1244	1274	74	73	
4	757	1362	21	72	
.	786	1361	21	72	
How	848	1361	113	71	
help	1042	1359	122	71	
-	1192	1358	21	72	
less	1233	1358	102	71	
5	755	1441	21	75	
.	785	1440	21	75	
A	853	1440	22	75	
-	959	1439	21	75	
loud	1051	1438	116	74	
in	1255	1436	42	75	
with	1456	1102	130	74	
vi	1689	1100	56	74	
-	1812	1099	22	75	
ols	1870	1098	76	75	
,	1948	1097	21	75	
were	1453	1191	131	70	
sin	1667	1188	62	71	
-	1782	1187	22	72	
ners	1836	1186	121	71	
,	1956	1185	22	72	
the	1457	1269	99	76	
reb	1659	1267	88	76	
•	1799	1266	23	77	
el	1876	1265	57	77	
and	1448	1356	103	71	
hope	1630	1354	138	71	
-	1786	1353	22	72	
less	1842	1352	105	72	
his	1459	1439	82	71	
prais	1611	1437	140	70	
-	1789	1436	22	71	
es	1867	1435	54	71	
there	2067	1096	147	74	
stands	2244	1095	183	73	
a	2477	1093	22	75	
great	2580	1092	150	74	
throng	2747	1090	195	74	
de	2068	1184	66	72	
-	2166	1183	22	72	
fild	2279	1182	81	72	
in	2457	1181	41	72	
his	2611	1180	82	71	
sight	2780	1178	152	71	
,	2927	1177	22	72	
a	2064	1263	22	77	
priest	2233	1262	166	76	
and	2435	1260	100	77	
a	2638	1258	23	77	
king	2790	1257	133	75	
,	2926	1256	23	76	
we	2040	1351	80	71	
sin	2259	1349	70	66	
-	2375	1348	20	67	
pers	2418	1347	116	66	
had	2600	1346	107	66	
been	2792	1344	133	66	
,	2928	1343	20	67	
our	2026	1434	94	70	
voic	2220	1432	111	70	
-	2376	1431	22	71	
es	2450	1430	40	71	
shall	2585	1429	145	70	
ring	2809	1427	115	70	
,	2935	1426	21	71	
In	790	2289	54	72	
the	920	2288	93	72	
pres	1107	2287	114	71	
-	1256	2285	22	72	
ence	1303	2285	120	71	
Now	756	2377	112	71	
ar	936	2375	66	72	
-	1034	2374	22	72	
rayed	1093	2374	145	71	
in	1325	2372	41	72	
He	763	2456	99	76	
hath	904	2454	117	77	
bought	1059	2453	208	76	
us	1316	2451	57	77	
If	776	2543	51	66	
he	927	2541	76	67	
nev	1100	2540	98	66	
-	1235	2539	20	67	
er	1299	2538	63	67	
So	772	2621	59	77	
that	910	2619	120	78	
oth	1092	2618	90	77	
-	1221	2617	23	78	
ers	1275	2616	79	78	
of	1521	2283	54	72	
Je	1715	2281	66	72	
-	1813	2281	22	72	
sus	1869	2280	93	72	
,	1958	2279	22	72	
and	2041	2279	102	70	
sing	2249	2277	115	70	
this	2437	2275	99	70	
pure	1479	2370	136	72	
gar	1682	2369	93	71	
-	1781	2368	22	72	
ments	1811	2368	185	70	
,	1998	2366	22	72	
in	2072	2365	40	71	
praise	2199	2364	160	70	
they	2431	2362	127	70	
and	1478	2449	100	77	
taught	1652	2448	198	75	
us	1875	2446	57	76	
this	2022	2445	109	75	
new	2221	2443	99	75	
song	2437	2441	120	75	
had	1468	2537	96	66	
loved	1653	2535	137	66	
us	1873	2533	63	67	
till	2041	2532	88	66	
cleansed	2170	2530	231	66	
from	2432	2528	106	67	
be	1486	2614	74	78	
-	1595	2613	24	78	
liev	1676	2613	104	77	
-	1818	2611	24	79	
ing	1868	2610	91	79	
,	1962	2609	24	79	
this	2043	2609	100	78	
new	2212	2607	102	78	
song	2426	2605	122	78	
new	2635	2273	92	71	
song	2800	2272	119	70	
:	2937	2271	43	71	
u	2658	2360	22	71	
-	2731	2360	21	71	
nite	2821	2359	111	70	
.	2941	2358	22	71	
to	2647	2439	43	76	
sing	2814	2437	124	76	
.	2941	2436	23	77	
our	2619	2527	106	66	
sin	2842	2524	70	67	
.	2924	2523	20	68	
shall	2633	2603	141	78	
sing	2833	2602	104	78	
.	2943	2601	24	79	
CHORUS	800	3104	230	52	
.	1042	3102	15	53	
Un	770	3430	86	75	
-	894	3429	23	76	
to	950	3428	44	76	
him	1123	3427	88	75	
who	1298	3424	121	76	
hath	1491	3422	120	77	
loved	1676	3421	137	76	
us	1892	3419	71	77	
and	2027	3418	100	76	
washed	2199	3416	201	76	
us	2475	3414	71	77	
from	2628	3413	102	76	
sin	2830	3411	67	76	
,	2914	3410	23	77	
Un	795	4272	87	77	
-	915	4270	23	78	
to	972	4270	44	78	
him	1128	4270	80	77	
be	1344	4268	57	78	
the	1522	4266	91	79	
glo	1702	4266	79	78	
-	1832	4264	22	79	
ry	1905	4264	44	80	
for	2080	4263	68	79	
-	2207	4263	22	79	
ev	2296	4262	43	79	
-	2390	4262	23	79	
er	2452	4261	58	80	
.	2510	4262	23	79	
A	2637	4260	23	79	
-	2725	4260	23	79	
men	2777	4260	123	78	
.	2909	4259	23	79	
57	1727	4642	106	72	
