content	x	y	w	h	
No	902	622	141	153	
.	1035	622	45	153	
51	1110	622	112	153	
.	1205	622	45	153	
THE	1547	622	175	153	
KINGDOM	1781	622	460	153	
COMING	2343	622	392	153	
.	2764	622	44	153	
Mrs	1040	819	114	87	
.	1148	819	25	87	
M	1210	819	25	87	
.	1255	819	25	87	
B	1317	819	25	87	
.	1353	819	25	87	
C	1406	819	25	87	
.	1442	819	25	87	
SLADE	1485	819	190	87	
.	1682	819	25	87	
R	2726	848	15	52	
.	2764	848	14	52	
M	2817	848	14	52	
.	2869	848	15	52	
MCINTOSH	2906	848	305	52	
.	3229	848	14	52	
1	1140	1170	17	60	
From	1207	1171	119	61	
all	1422	1172	76	61	
the	1609	1173	86	61	
dark	1736	1173	112	62	
pla	1907	1174	68	62	
-	2027	1175	16	61	
ces	2098	1175	78	62	
Of	2262	1177	76	60	
earth	2353	1178	137	60	
'	2509	1178	17	60	
s	2534	1179	17	60	
heath	2574	1179	155	61	
-	2748	1180	16	60	
en	2768	1180	54	60	
ra	2929	1181	44	60	
-	3017	1181	16	60	
ces	3091	1182	85	60	
,	3175	1182	17	60	
Oh	3258	1183	77	60	
,	3346	1183	16	60	
2	1140	1241	17	60	
The	1247	1242	101	60	
sun	1407	1242	86	60	
-	1532	1243	16	60	
light	1580	1243	141	60	
is	1776	1243	34	60	
glanc	1858	1244	149	60	
-	2033	1244	16	60	
ing	2094	1245	86	60	
While	2226	1245	172	61	
God	2417	1246	121	60	
'	2546	1246	16	60	
s	2571	1246	16	60	
love	2607	1246	115	61	
ad	2766	1247	65	60	
-	2851	1247	17	60	
vanc	2891	1247	130	61	
-	3047	1248	16	60	
ing	3094	1248	85	60	
To	3261	1249	65	60	
3	1142	1302	21	71	
With	1202	1303	134	71	
shout	1376	1303	153	73	
-	1556	1304	20	71	
ing	1601	1305	81	72	
and	1750	1305	91	73	
sing	1888	1306	113	73	
-	2034	1307	20	72	
ing	2087	1307	91	73	
,	2179	1308	20	72	
And	2237	1308	112	72	
ju	2425	1309	52	72	
-	2542	1310	20	72	
bi	2620	1310	53	72	
-	2701	1311	20	72	
lant	2747	1311	109	72	
ring	2899	1312	112	72	
-	3049	1312	20	72	
ing	3095	1313	80	72	
,	3180	1313	20	72	
Their	3226	1313	147	73	
see	1170	2022	83	73	
how	1323	2022	103	73	
the	1487	2022	93	73	
thick	1618	2022	142	73	
shad	1795	2022	130	73	
-	1937	2022	21	73	
ows	1971	2022	114	73	
fly	2155	2022	61	73	
!	2239	2022	20	73	
The	2339	2022	93	73	
news	2461	2022	152	73	
of	2692	2022	55	73	
sal	2810	2022	84	73	
-	2915	2022	21	73	
va	2957	2022	53	73	
-	3040	2022	21	73	
tion	3100	2022	105	73	
A	3275	2022	21	73	
.	3342	2022	20	73	
con	1174	2089	83	65	
-	1293	2089	18	65	
quer	1331	2089	131	65	
the	1493	2089	84	65	
king	1634	2089	128	65	
-	1763	2089	18	65	
doms	1784	2089	158	65	
of	2007	2089	59	65	
sin	2146	2089	65	65	
;	2246	2089	18	65	
Our	2315	2089	119	65	
Lord	2468	2089	123	65	
shall	2642	2089	136	65	
pos	2803	2089	91	65	
-	2898	2089	18	65	
sess	2914	2089	108	65	
them	3072	2089	113	65	
,	3218	2089	18	65	
His	3252	2089	100	65	
arms	1153	2150	149	76	
of	1367	2151	55	75	
re	1521	2151	41	76	
-	1596	2152	20	75	
bell	1635	2152	106	75	
-	1769	2152	20	75	
ion	1832	2153	73	75	
cast	1972	2153	115	75	
down	2106	2154	154	75	
,	2268	2154	21	75	
At	2347	2154	68	76	
last	2496	2155	102	75	
ev	2690	2156	54	75	
-	2767	2156	21	75	
'	2806	2156	20	75	
ry	2825	2156	56	75	
na	2944	2157	68	75	
-	3040	2157	20	75	
tion	3101	2157	97	75	
,	3205	2158	21	75	
The	3253	2158	106	75	
-	1079	2832	17	60	
wakes	1116	2832	184	61	
ev	1387	2833	53	60	
-	1476	2833	16	60	
Pryna	1529	2834	214	60	
-	1788	2835	16	60	
tion	1840	2835	103	60	
,	1958	2835	17	60	
Come	1990	2835	163	61	
0	2222	2836	16	60	
-	2295	2836	16	60	
ver	2382	2837	85	60	
and	2523	2837	103	61	
help	2667	2838	109	60	
us	2887	2839	65	60	
,	2949	2839	16	60	
they	3008	2839	118	60	
cry	3197	2840	77	60	
.	3285	2840	17	60	
pres	1167	2901	111	61	
-	1308	2901	16	61	
ence	1355	2901	120	61	
shall	1496	2901	142	61	
bless	1650	2901	143	61	
them	1820	2901	113	61	
,	1967	2901	17	61	
His	2023	2901	96	61	
beau	2155	2901	134	61	
