content	x	y	w	h	
RUDIMENTS	1933	543	405	78	
.	2345	544	22	77	
come	903	679	153	83	
to	1072	679	48	83	
this	1157	679	106	84	
in	1285	680	47	83	
a	1369	680	24	83	
tune	1417	680	142	84	
,	1556	681	24	83	
you	1605	681	94	83	
sing	1735	681	113	83	
all	1884	682	73	83	
notes	1995	682	144	83	
under	2182	683	173	83	
the	2389	683	91	83	
†	2541	684	24	83	
and	2615	684	96	83	
then	2763	684	118	84	
go	2921	685	60	83	
back	3023	685	117	84	
to	3196	686	47	83	
the	3289	686	96	83	
first	910	788	107	74	
,	1020	788	20	74	
or	1062	787	56	74	
to	1149	787	42	74	
the	1222	788	96	74	
repeat	1343	787	186	74	
mark	1546	788	147	73	
and	1728	787	96	74	
go	1864	788	56	74	
over	1963	787	112	74	
it	2117	787	41	74	
again	2195	788	145	73	
till	2386	787	97	74	
you	2505	788	95	74	
come	2655	787	143	74	
to	2835	788	42	74	
this	2926	787	102	74	
place	3066	787	146	75	
then	3247	787	124	74	
omit	904	887	134	74	
the	1062	886	86	75	
notes	1173	886	156	75	
under	1354	886	169	74	
the	1557	886	85	75	
+	1692	886	21	75	
and	1757	885	108	75	
sing	1897	886	108	74	
the	2030	885	96	75	
notes	2147	885	150	75	
under	2323	885	170	74	
the	2513	885	96	75	
2	2652	885	21	75	
.	2697	885	21	75	
Now	1035	986	118	76	
I	1203	988	21	74	
will	1247	989	119	74	
give	1397	990	108	74	
you	1541	991	96	74	
a	1671	992	21	74	
few	1725	992	75	74	
characters	1850	993	298	75	
that	2168	995	127	74	
have	2317	996	133	74	
been	2475	997	126	74	
introduced	2640	998	302	77	
in	2980	1000	42	75	
music	3049	1000	177	76	
,	3229	1002	20	75	
but	3277	1002	106	75	
they	903	1100	122	77	
do	1062	1098	59	78	
not	1147	1096	90	80	
really	1272	1096	158	77	
belong	1458	1093	192	78	
to	1679	1092	45	78	
it	1769	1090	31	79	
.	1806	1090	24	79	
pp	1033	1218	61	66	
stands	1130	1217	189	66	
for	1342	1216	75	66	
a	1441	1215	19	67	
very	1498	1214	112	68	
soft	1648	1214	103	66	
tone	1779	1213	119	67	
.	1899	1213	19	67	
p	1039	1327	22	77	
means	1080	1327	204	78	
soft	1304	1328	98	77	
.	1404	1328	22	77	
m	1038	1426	21	74	
is	1115	1426	40	74	
medium	1168	1427	229	75	
