content	x	y	w	h	
No	889	507	124	136	
.	1022	507	39	136	
117	1092	507	137	136	
.	1214	507	40	136	
PROSPECT	1453	507	511	136	
.	1958	507	39	136	
L	2109	507	40	136	
.	2164	507	39	136	
M	2233	507	40	136	
.	2316	507	40	136	
Double	2464	507	288	136	
.	2756	507	40	136	
NEWTON	1022	681	248	53	
.	1288	687	13	48	
GRAHAM	2507	668	260	71	
.	2785	668	21	71	
Arr	2836	668	91	71	
.	2930	668	21	71	
F	2988	668	21	71	
.	3025	668	20	71	
L	3083	668	20	71	
.	3112	668	20	71	
A	3170	668	20	71	
.	3213	668	21	71	
a	3171	1037	4	36	
1	1118	1011	18	63	
.	1144	1011	18	63	
Poor	1206	1011	131	63	
,	1340	1011	17	63	
weak	1381	1011	138	63	
,	1532	1011	18	63	
and	1574	1011	97	63	
worth	1740	1011	162	63	
-	1921	1011	17	63	
less	1938	1011	97	63	
though	2051	1011	194	63	
2	1120	1078	19	66	
.	1147	1078	19	66	
He	1205	1078	85	66	
ran	1402	1078	85	66	
-	1518	1078	18	66	
somed	1580	1078	159	66	
me	1781	1078	97	66	
from	1927	1078	105	66	
hell	2103	1078	112	66	
3	1116	1144	22	77	
.	1147	1144	22	77	
He	1209	1144	84	77	
cheers	1366	1144	166	77	
my	1571	1144	98	77	
heart	1740	1144	150	77	
,	1893	1144	21	77	
my	1943	1144	99	77	
want	2079	1144	151	77	
I	2338	1011	18	63	
am	2530	1011	57	63	
,	2616	1011	17	63	
I	2754	1011	18	63	
have	2924	1011	139	63	
with	2315	1078	125	66	
blood	2487	1078	148	66	
,	2649	1078	18	66	
And	2740	1078	123	66	
by	2951	1078	74	66	
sup	2321	1144	88	77	
-	2436	1144	22	77	
plies	2512	1144	135	77	
,	2646	1144	21	77	
And	2757	1144	110	77	
says	2940	1144	126	77	
his	3155	1078	77	66	
that	3160	1144	115	77	
-	3342	1672	1	18	
-	3346	1672	2	18	
rich	1119	1877	107	73	
,	1232	1877	21	73	
al	1341	1877	53	73	
-	1445	1877	21	73	
might	1505	1877	193	73	
-	1732	1877	21	73	
y	1791	1877	21	73	
Friend	1896	1877	187	73	
;	2107	1877	21	73	
Je	2183	1877	67	73	
-	2320	1877	21	73	
sus	2421	1877	93	73	
,	2511	1877	21	73	
the	2630	1877	83	73	
power	1087	1944	173	65	
my	1311	1944	105	65	
foes	1561	1944	100	65	
con	1754	1944	83	65	
-	1867	1944	17	65	
trolled	1904	1944	178	65	
;	2108	1944	18	65	
He	2174	1944	95	65	
found	2397	1944	147	65	
me	2608	1944	107	65	
,	2709	1944	17	65	
I	1173	2010	19	67	
shall	1294	2010	136	67	
short	1533	2010	153	67	
-	1720	2010	18	67	
ly	1773	2010	49	67	
be	1972	2010	74	67	
En	2185	2010	73	67	
-	2301	2010	18	67	
throned	2361	2010	213	67	
with	2626	2010	126	67	
Sav	2888	1880	94	61	
-	3057	1883	16	60	
ionr	3156	1885	114	63	
,	3265	1887	16	60	
wand	2857	1949	160	64	
-	3078	1949	17	64	
ring	3148	1949	111	64	
