content	x	y	w	h	
THE	937	533	189	120	
MODEL	1183	533	353	121	
CHURCH	1609	534	391	121	
.	2031	535	36	120	
Concluded	2175	535	431	121	
.	2619	536	35	120	
ad	2406	596	14	1	
My	607	821	110	66	
deafness	739	821	231	67	
seemed	1005	822	197	66	
to	1240	822	49	66	
melt	1317	823	141	66	
away	1479	823	153	66	
,	1633	823	18	66	
My	669	881	118	64	
spirit	800	881	160	65	
caught	991	882	196	64	
the	1206	882	92	64	
fire	1336	883	80	64	
;	1437	883	18	64	
I	622	942	22	77	
joined	685	942	163	78	
my	872	943	112	77	
feeble	1011	943	160	77	
,	1173	943	22	77	
trembling	1218	943	293	78	
voice	1545	944	130	77	
With	683	1013	137	70	
that	863	1014	125	70	
melodious	997	1014	315	70	
choir	1336	1015	138	70	
;	1498	1015	20	70	
And	618	1086	114	66	
sang	765	1086	128	67	
as	916	1087	61	66	
in	1003	1087	36	66	
my	1077	1087	97	66	
youthful	1199	1087	257	67	
days	1482	1088	128	66	
,	1614	1088	19	66	
“	685	1152	19	67	
Let	739	1152	94	68	
angels	855	1153	186	67	
prostrate	1070	1153	254	68	
fall	1359	1154	84	67	
;	1466	1154	19	67	
I	1885	813	22	76	
tell	1931	813	99	76	
you	2052	813	99	76	
,	2158	813	22	76	
wife	2204	813	122	77	
,	2336	814	22	76	
it	2376	814	43	76	
did	2441	814	87	76	
me	2559	814	98	76	
good	2677	814	129	77	
To	1951	885	63	56	
sing	2039	886	119	56	
that	2181	887	123	58	
hymn	2325	889	171	57	
once	2520	891	122	56	
more	2668	892	146	58	
;	2834	894	17	56	
I	1884	946	18	60	
felt	1931	947	94	60	
like	2048	948	113	60	
some	2180	949	159	63	
wrecked	2349	951	241	62	
mariner	2616	953	235	64	
Who	1946	1017	127	64	
gets	2105	1017	107	64	
a	2247	1018	18	64	
glimpse	2301	1018	219	64	
of	2549	1018	59	64	
shore	2636	1018	145	65	
;	2801	1019	18	64	
I	1881	1083	18	64	
