content	x	y	w	h	
When	629	582	266	148	
the	960	586	147	147	
Roll	1152	588	192	147	
is	1383	591	82	145	
called	1508	592	257	148	
up	1844	596	110	147	
Yonder	2019	598	308	148	
.	2330	602	44	145	
Concluded	2457	603	439	151	
.	2914	610	44	145	
yon	821	1063	95	49	
-	1283	1056	19	66	
der	1371	1057	95	66	
,	1465	1058	20	66	
When	1511	1058	166	68	
the	1753	1061	95	67	
yon	823	1114	94	61	
-	950	1116	18	60	
der	979	1116	96	61	
,	1079	1117	17	60	
I	1128	1118	18	60	
'	1146	1118	18	60	
ll	1170	1118	44	61	
be	1262	1119	75	61	
there	1359	1121	145	61	
,	1506	1122	18	60	
roll	1982	1064	94	68	
.	2104	1065	20	67	
.	2171	1066	20	67	
.	2196	1066	20	67	
When	2016	1124	169	67	
the	2233	1127	94	65	
roll	2352	1128	98	66	
is	2552	1069	35	63	
called	2653	1073	150	65	
is	2550	1130	37	66	
called	2652	1131	152	67	
up	2886	1080	69	63	
up	2888	1135	73	65	
yon	833	1832	103	89	
-	986	1834	26	88	
der	1047	1835	101	89	
,	1138	1836	26	88	
When	1179	1836	162	90	
the	1399	1839	88	89	
roll	1559	1841	99	89	
is	1766	1843	36	89	
called	1835	1844	156	90	
up	2063	1847	65	88	
yon	2169	1848	89	89	
-	2296	1849	26	88	
der	2338	1850	90	89	
,	2429	1851	26	88	
I	2465	1851	26	88	
'	2492	1852	26	88	
ll	2512	1852	50	88	
be	2638	1853	82	89	
there	2770	1855	148	90	
.	2919	1857	26	89	
No	560	2266	121	131	
.	673	2268	39	129	
216	750	2269	131	130	
.	896	2270	40	129	
8s	1690	2330	61	66	
,	1748	2331	19	65	
9s	1786	2332	49	65	
.	1840	2332	20	65	
1	1152	2418	22	72	
My	1202	2419	119	74	
buried	1338	2420	182	74	
friends	1557	2423	202	75	
can	1782	2426	84	73	
I	1909	2427	22	73	
forget	1954	2428	170	74	
,	2123	2429	21	73	
Or	1280	2491	77	60	
must	1365	2492	157	62	
the	1550	2494	87	61	
grave	1664	2495	153	63	
eternal	1849	2498	209	62	
sever	2075	2501	145	61	
?	2236	2503	17	60	
They	1223	2557	132	65	
linger	1392	2559	163	66	
in	1588	2561	37	64	
my	1650	2562	107	66	
memory	1777	2563	228	67	
yet	2043	2567	92	64	
And	1278	2623	117	63	
in	1434	2624	35	63	
my	1500	2625	104	64	
heart	1619	2627	165	63	
they	1803	2629	117	63	
live	1964	2631	97	62	
forever	2097	2632	189	64	
.	2291	2634	19	62	
They	1224	2689	130	61	
loved	1386	2691	145	61	
me	1557	2693	101	62	
once	1677	2694	120	61	
with	1830	2696	121	62	
love	1991	2698	116	62	
sincere	2132	2701	199	62	
;	2346	2703	18	60	
And	1276	2752	121	66	
never	1421	2753	159	67	
did	1605	2755	84	66	
their	1727	2757	138	66	
love	1894	2760	113	65	
deceive	2028	2761	214	67	
me	2256	2764	107	66	
;	2369	2765	19	64	
But	1213	2811	107	76	
often	1345	2812	128	77	
in	1515	2814	42	76	
my	1593	2815	97	76	
conflicts	1716	2818	234	76	
here	1977	2821	128	75	
,	2103	2822	22	74	
They	1284	2888	134	63	
rallied	1452	2890	183	64	
quickly	1671	2892	213	64	
to	1921	2895	45	62	
relieve	2002	2896	189	65	
me	2211	2899	102	64	
.	2307	2900	19	63	
2	1147	3001	20	66	
I	1214	3002	20	66	
fain	1260	3003	100	66	
would	1392	3004	170	68	
weep	1602	3006	139	68	
—	1766	3008	20	66	
but	1813	3009	115	68	
what	1944	3010	149	69	
of	2111	3012	62	68	
tears	2202	3013	137	69	
?	2352	3015	19	67	
No	1272	3071	80	60	
tears	1377	3072	139	61	
of	1541	3074	57	61	
mine	1623	3075	155	62	
could	1807	3078	143	61	
e	1991	3080	18	60	
'	2015	3080	18	60	
er	2036	3081	56	60	
recall	2116	3081	160	62	
them	2300	3084	122	61	
;	2468	3086	17	60	
Nor	1203	3131	113	73	
would	1333	3132	176	74	
I	1554	3136	22	71	
wish	1594	3136	125	73	
that	1765	3138	119	72	
grov	1907	3140	115	72	
'	2025	3141	22	71	
ling	2048	3142	115	72	
cares	2193	3143	127	73	
,	2323	3145	21	71	
No	1272	3199	82	72	
cares	1385	3200	129	73	
like	1547	3202	116	73	
mine	1675	3203	154	74	
,	1825	3205	22	72	
should	1867	3206	184	74	
e	2089	3208	22	73	
'	2120	3208	21	73	
er	2139	3209	54	73	
befall	2217	3210	163	74	
them	2404	3212	117	74	
.	2561	3214	22	73	
They	1214	3264	139	72	
rest	1383	3266	105	73	
in	1517	3267	40	73	
realms	1593	3268	201	74	
of	1811	3271	54	72	
light	1901	3272	141	73	
and	2065	3274	103	73	
love	2198	3275	109	73	
,	2313	3277	22	72	
They	1282	3335	129	69	
dwell	1443	3337	163	69	
upon	1629	3340	139	68	
the	1805	3342	87	68	
Mount	1907	3343	213	69	
of	2139	3346	50	67	
Glory	2213	3347	171	68	
;	2407	3349	20	67	
They	1213	3397	129	72	
bask	1370	3399	131	72	
in	1545	3401	40	71	
beams	1619	3402	198	73	
of	1832	3404	53	71	
bliss	1909	3405	133	72	
above	2071	3407	155	72	
,	2232	3409	22	71	
And	1282	3464	113	74	
shout	1423	3466	164	76	
to	1614	3471	41	72	
