content	x	y	w	h	
No	948	543	136	146	
.	1075	542	43	146	
288	1146	542	146	146	
.	1296	542	44	146	
CHRISTMAS	1860	543	603	119	
.	2471	541	35	121	
A	1087	731	24	83	
.	1129	731	24	83	
M	1181	731	24	83	
.	1232	731	24	83	
K	1291	731	24	83	
.	1333	730	24	83	
A	2416	728	23	78	
.	2456	728	23	78	
M	2512	728	23	78	
.	2560	728	23	78	
KIRKLAND	2596	728	338	77	
,	2943	726	23	78	
Dec	2994	726	90	78	
.	3094	726	23	78	
1896	3144	726	108	77	
.	3262	724	23	79	
This	1267	1215	111	87	
ho	1418	1214	67	88	
-	1510	1214	24	88	
ly	1565	1214	49	87	
This	1805	1126	123	87	
ho	1938	1125	65	88	
-	2038	1125	25	88	
ly	2111	1125	49	87	
night	2179	1124	166	88	
night	1749	1213	167	87	
.	1910	1212	25	88	
by	2357	1215	64	88	
proph	2436	1214	163	88	
-	2617	1214	25	88	
ets	2632	1214	76	87	
by	2878	1130	80	89	
prophets	2983	1129	231	88	
told	3250	1128	102	88	
,	3355	1128	25	88	
told	2824	1213	101	88	
,	2938	1213	25	88	
The	1788	2135	105	66	
Sav	1907	2136	101	68	
-	2015	2139	20	65	
iour	2042	2139	118	69	
came	2163	2141	165	70	
the	2323	2220	98	77	
world	2425	2219	161	77	
to	2628	2219	43	77	
the	2892	2131	99	76	
world	3003	2130	152	77	
to	3190	2130	43	77	
bless	3262	2129	145	77	
.	3407	2129	22	77	
bless	2796	2218	131	77	
.	2929	2218	22	77	
.	2976	2217	22	77	
The	1167	2234	102	52	
Sav	1299	2234	98	51	
-	1411	2233	15	52	
iour	1462	2233	114	52	
came	1699	2233	155	52	
WD	1691	2327	43	135	
un	3168	3128	65	72	
-	3252	3127	20	72	
fold	3274	3127	90	72	
His	1792	3131	95	82	
righteous	1897	3130	274	82	
plan	2186	3129	121	83	
plan	1699	3214	114	88	
he	2330	3212	70	77	
did	2447	3211	76	77	
he	2907	3129	65	72	
did	3010	3128	82	72	
un	2611	3214	67	73	
-	2724	3215	22	72	
fold	2799	3216	91	73	
.	2927	3218	22	72	
.	2993	3218	21	72	
His	1163	3216	100	88	
right	1298	3216	141	87	
-	1439	3215	25	88	
eous	1468	3215	122	88	
1210	1698	3913	30	56	
Of	1794	4126	77	83	
peace	1892	4125	142	82	
and	2073	4125	95	82	
joy	2191	4124	74	82	
joy	1703	4211	82	71	
and	2888	4128	105	71	
end	3021	4127	93	72	
-	3126	4127	21	72	
less	3178	4127	91	71	
rest	3286	4126	101	72	
.	3386	4126	21	72	
rest	2801	4212	110	64	
.	2908	4212	17	64	
Of	1187	4213	79	71	
peace	1278	4213	149	70	
and	1483	4212	102	71	
and	2324	4214	100	64	
end	2462	4213	93	64	
-	2569	4213	18	64	
less	2602	4213	88	64	
By	1055	4626	45	48	
per	1119	4624	63	48	
.	1186	4623	15	48	
A	1222	4623	14	48	
.	1246	4622	15	48	
M	1276	4622	15	48	
.	1311	4621	14	48	
Kirkland	1343	4620	175	45	
.	1525	4617	15	48	
268	2149	4655	120	70	
