content	x	y	w	h	
No	906	543	134	119	
.	1040	542	37	120	
6	1101	542	37	120	
.	1150	541	36	120	
THE	1570	529	201	140	
ROSE	1825	527	233	140	
OF	2118	525	130	140	
SHARON	2308	524	408	137	
.	2722	520	43	141	
*	2765	519	42	141	
Inscribed	1051	718	251	83	
to	1348	718	48	84	
Mrs	1419	717	108	84	
.	1534	717	24	84	
PALMER	1588	717	247	83	
.	1840	716	24	84	
Written	1929	716	223	84	
March	2187	716	180	83	
8th	2398	715	85	85	
,	2493	715	24	84	
1878	2556	715	105	84	
.	2673	715	23	84	
H	2800	715	24	84	
.	2842	715	24	84	
R	2901	714	24	84	
.	2936	714	23	84	
PALMER	2991	715	246	83	
.	3242	714	24	84	
IGF	2494	893	722	127	
1	1065	1072	18	63	
.	1090	1072	18	63	
There	1162	1071	149	63	
'	1318	1071	18	63	
s	1343	1071	17	63	
a	1394	1070	17	63	
Rose	1491	1071	129	62	
that	1676	1069	118	64	
is	1828	1069	45	63	
blooming	1902	1069	268	61	
for	2190	1068	71	61	
you	2326	1068	97	61	
,	2429	1067	18	62	
friend	2479	1066	164	62	
,	2657	1066	18	62	
There	2690	1066	157	61	
'	2853	1065	17	62	
sa	2873	1065	59	62	
Rose	2960	1065	120	61	
that	3104	1064	118	62	
is	3252	1064	34	62	
2	1067	1144	18	64	
.	1093	1144	18	64	
Long	1171	1143	143	63	
a	1392	1141	18	64	
-	1471	1141	18	64	
go	1531	1140	60	64	
in	1711	1139	47	64	
the	1802	1138	92	64	
val	1937	1137	91	64	
-	2026	1137	18	64	
ley	2044	1137	83	63	
so	2196	1135	36	64	
fair	2320	1135	89	63	
,	2418	1134	17	64	
friend	2484	1133	161	63	
,	2659	1131	18	65	
Far	2684	1131	101	64	
a	2822	1130	17	65	
-	2887	1129	18	65	
way	2933	1129	109	64	
by	3115	1128	71	64	
the	3220	1127	93	65	
3	1068	1197	21	71	
.	1090	1197	21	71	
All	1206	1197	92	71	
in	1382	1196	40	72	
vain	1492	1197	111	71	
did	1688	1197	82	71	
they	1792	1196	118	72	
crush	1937	1196	147	71	
this	2111	1197	108	70	
fair	2238	1196	90	72	
flow	2346	1196	103	72	
'	2468	1196	20	71	
r	2489	1196	21	71	
,	2511	1196	21	71	
friend	2542	1197	161	70	
,	2714	1197	21	71	
Allin	2743	1196	143	72	
vain	2935	1196	110	71	
did	3109	1197	81	70	
they	3224	1196	117	71	
