content	x	y	w	h	
No	526	543	152	136	
.	665	543	40	136	
11	735	543	78	136	
.	816	544	40	136	
WE	892	544	177	136	
SHALL	1111	545	346	137	
RUN	1509	546	214	137	
AND	1798	547	216	137	
NOT	2068	549	216	136	
BE	2335	550	128	135	
WEARY	2518	551	385	136	
.	2924	552	40	135	
B	675	703	16	58	
.	710	703	17	58	
E	764	703	17	58	
,	799	704	17	58	
W	858	704	17	58	
.	917	704	17	58	
B	2404	702	20	72	
.	2441	703	21	72	
E	2500	703	21	72	
.	2529	703	21	72	
WARREN	2572	703	269	73	
.	2853	704	21	72	
1	758	1067	21	75	
.	788	1069	21	74	
I	879	1069	21	74	
now	942	1069	95	74	
am	1093	1070	69	74	
running	1209	1070	244	75	
in	1500	1071	42	74	
the	1603	1072	96	74	
Christian	1721	1072	255	75	
race	2007	1073	113	74	
,	2119	1073	21	74	
To	2159	1074	70	74	
gain	2250	1074	115	74	
the	2415	1075	85	74	
prom	2525	1075	116	74	
-	2671	1075	21	74	
ised	2705	1076	96	74	
prize	2824	1076	142	74	
;	2989	1077	21	74	
2	760	1138	20	69	
.	788	1139	20	69	
We	843	1139	115	69	
'	943	1139	20	69	
ll	972	1139	39	69	
run	1020	1139	89	70	
and	1130	1140	107	69	
nev	1253	1140	99	70	
-	1366	1141	20	69	
er	1384	1141	52	69	
fal	1484	1141	80	69	
-	1577	1141	20	69	
ter	1622	1142	68	69	
by	1746	1142	77	69	
the	1871	1143	90	70	
way	1975	1143	120	70	
,	2098	1143	20	70	
For	2133	1143	100	71	
Je	2288	1144	51	70	
-	2373	1144	19	70	
sus	2432	1145	88	70	
'	2514	1145	19	70	
word	2538	1145	145	70	
is	2733	1146	39	70	
true	2825	1146	117	70	
;	2958	1147	20	70	
3	759	1205	18	67	
.	786	1206	18	67	
I	853	1206	19	67	
'	873	1206	18	67	
ll	902	1206	36	67	
stand	959	1206	155	68	
up	1136	1207	72	67	
-	1217	1207	18	67	
on	1232	1207	61	67	
his	1319	1207	86	68	
word	1408	1208	138	67	
and	1569	1208	104	68	
prove	1690	1209	162	67	
his	1865	1210	76	67	
pow	1959	1210	95	67	
'	2078	1210	19	67	
r	2105	1210	19	67	
,	2125	1210	19	67	
The	2168	1211	104	67	
Rock	2287	1211	137	67	
of	2461	1212	48	67	
A	2577	1212	18	67	
-	2644	1212	19	67	
ges	2693	1214	93	66	
past	2838	1214	109	66	
;	2960	1215	19	66	
4	757	1273	16	60	
.	787	1274	16	60	
When	839	1274	171	60	
heavy	1029	1274	173	61	
weights	1216	1275	225	61	
of	1455	1276	56	60	
sin	1534	1276	74	60	
are	1630	1277	86	60	
laid	1745	1277	99	60	
a	1918	1278	17	60	
-	1960	1278	17	60	
side	1989	1278	111	60	
,	2101	1278	17	60	
My	2134	1278	110	61	
heart	2258	1279	155	60	
is	2461	1280	43	60	
free	2535	1280	100	60	
and	2684	1281	95	60	
light	2817	1281	138	60	
;	2968	1282	17	60	
5	757	1339	16	60	
.	787	1340	16	60	
When	835	1340	175	60	
life	1038	1340	85	61	
is	1146	1341	45	60	
o	1233	1341	17	60	
’	1257	1341	17	60	
er	1287	1341	44	60	
and	1355	1342	103	60	
la	1500	1342	45	60	
-	1575	1342	17	60	
bor	1606	1343	93	60	
here	1735	1343	124	60	
is	1907	1344	32	60	
done	1975	1344	131	60	
,	2106	1344	17	60	
Can	2144	1345	94	60	
we	2275	1345	78	60	
thus	2411	1346	123	60	
say	2546	1346	94	60	
with	2653	1346	121	61	
Paul	2802	1347	150	60	
?	2944	1347	17	60	
-	2962	1348	17	60	
-	2975	1348	16	60	
Through	702	2013	230	73	
Je	970	2014	53	72	
-	1030	2014	21	72	
sus	1050	2015	92	72	
'	1139	2015	21	72	
matchless	1162	2015	293	73	
,	1458	2016	21	72	
saving	1492	2016	190	73	
,	1683	2017	21	72	
keeping	1715	2017	225	73	
grace	1954	2018	149	72	
,	2111	2018	20	72	
We	2141	2019	104	72	
'	2241	2019	21	72	
ll	2264	2019	39	72	
crown	2312	2019	167	73	
him	2498	2020	91	72	
in	2634	2020	39	72	
the	2696	2022	102	71	
skies	2808	2022	137	71	
.	2943	2022	21	71	
He	751	2080	92	72	
'	841	2081	20	71	
s	862	2081	21	71	
promised	902	2081	250	72	
if	1211	2082	40	71	
we	1319	2082	79	72	
ev	1448	2083	53	71	
-	1537	2083	20	71	
er	1593	2084	53	71	
will	1686	2084	123	71	
0	1878	2085	20	71	
-	1921	2085	21	71	
bey	1950	2085	102	71	
,	2059	2085	21	71	
To	2163	2086	66	71	
bring	2250	2086	153	71	
us	2446	2087	66	71	
safe	2538	2087	98	71	
-	2661	2087	20	71	
ly	2705	2088	40	71	
thro	2799	2088	105	71	
'	2914	2088	21	71	
.	2936	2088	21	71	
I	797	2147	22	77	
know	870	2147	148	77	
he	1049	2148	70	77	
'	1123	2148	22	77	
ll	1140	2148	42	77	
keep	1196	2148	129	77	
me	1345	2149	99	77	
,	1434	2149	22	77	
trusting	1475	2149	226	78	
ev	1736	2150	56	77	
-	1814	2150	22	77	
'	1830	2150	22	77	
ry	1852	2150	57	78	
hour	1942	2151	141	77	
,	2078	2151	22	77	
While	2115	2151	171	78	
life	2308	2152	90	77	
on	2435	2153	56	77	
earth	2523	2153	128	77	
shall	2675	2153	147	78	
last	2834	2154	104	77	
.	2941	2154	22	77	
There	720	2212	157	73	
'	884	2213	21	72	
s	906	2213	21	72	
nothing	945	2213	228	73	
we	1189	2214	78	72	
may	1298	2214	123	73	
fear	1448	2215	114	72	
which	1570	2215	170	73	
can	1767	2216	92	72	
be	1881	2217	65	72	
-	1950	2217	21	72	
tide	1970	2217	124	72	
Our	2131	2217	123	73	
hope	2272	2218	138	72	
is	2459	2219	39	72	
clear	2528	2219	133	72	
and	2678	2220	102	72	
bright	2794	2220	189	73	
.	2980	2221	20	72	
I	768	2283	21	71	
'	790	2284	21	71	
ve	815	2284	65	71	
fought	903	2284	180	72	
the	1100	2285	92	71	
fightand	1215	2285	238	72	
there	1477	2286	147	72	
is	1647	2287	39	71	
a	1718	2287	21	71	
crown	1777	2287	168	72	
,	1950	2288	21	71	
That	2113	2288	137	72	
'	2247	2289	21	71	
s	2262	2289	21	71	
waiting	2305	2289	224	72	
for	2567	2290	72	71	
us	2700	2291	65	71	
all	2831	2291	80	71	
.	2907	2291	21	71	
