content	x	y	w	h	
he	1506	650	22	37	
No	1011	619	139	149	
.	1141	619	45	149	
258	1199	618	151	149	
.	1354	617	44	149	
THE	1516	616	193	148	
SUFFERINGS	1759	614	666	145	
OF	2447	610	139	148	
CHRIST	2650	608	368	147	
.	3016	606	44	149	
8s	3169	605	85	148	
.	3243	604	44	149	
WM	2896	846	118	71	
.	3014	846	21	71	
WALKER	3056	846	276	71	
.	3333	846	21	71	
1	1471	1244	21	71	
.	1500	1244	21	71	
A	1565	1243	21	71	
2	1469	1321	21	75	
.	1499	1321	21	75	
0	1559	1321	21	75	
,	1598	1321	20	75	
3	1473	1405	21	71	
.	1502	1405	21	71	
O	1560	1405	21	71	
,	1604	1405	21	71	
sto	1738	1243	72	71	
-	1848	1242	21	71	
ry	1905	1242	53	71	
most	2011	1242	142	70	
love	2183	1241	108	71	
-	2319	1240	21	71	
ly	2361	1240	53	71	
I	2515	1240	21	71	
'	2536	1240	21	71	
ll	2560	1239	40	71	
tell	2659	1239	100	71	
,	2754	1239	21	71	
Of	2855	1238	79	71	
Je	3057	1237	53	71	
-	3138	1237	21	71	
sus	3195	1237	91	71	
0	3370	1236	21	71	
did	1728	1321	86	75	
my	1870	1321	110	75	
dear	2016	1321	126	75	
Je	2197	1321	69	75	
-	2285	1321	21	75	
sus	2344	1321	85	75	
thus	2483	1321	120	75	
bleed	2628	1321	149	75	
,	2784	1321	21	75	
And	2836	1321	118	75	
pit	3032	1321	75	75	
-	3147	1321	21	75	
y	3223	1321	20	75	
a	3374	1321	20	75	
was	1727	1405	102	71	
it	1912	1405	27	71	
for	2037	1405	82	71	
crimes	2145	1405	184	71	
I	2387	1405	20	71	
had	2499	1405	101	71	
done	2644	1405	130	71	
,	2778	1405	21	71	
The	2863	1405	103	71	
Sav	3021	1405	101	71	
-	3141	1405	20	71	
iour	3178	1405	118	71	
was	3329	1405	112	71	
wondrous	1268	2209	291	76	
sur	1585	2209	99	76	
-	1696	2209	22	76	
prise	1725	2209	131	76	
!	1882	2209	22	76	
He	1933	2209	99	76	
suf	2153	2209	87	76	
-	2247	2209	22	76	
fered	2272	2209	128	76	
the	2458	2209	88	76	
tor	2622	2209	76	76	
-	2706	2209	21	76	
ments	2718	2209	179	76	
of	2945	2209	56	76	
hell	3104	2209	108	76	
,	3218	2209	22	76	
That	3287	2209	126	76	
ru	1300	2296	53	71	
-	1389	2296	21	71	
ined	1427	2296	115	71	
lost	1593	2296	91	71	
race	1738	2296	108	71	
!	1861	2296	20	71	
O	1969	2296	21	71	
,	2006	2296	20	71	
whence	2078	2296	207	71	
did	2313	2296	81	71	
such	2442	2296	115	71	
mer	2594	2296	122	71	
-	2738	2296	21	71	
cy	2786	2296	53	71	
pro	2922	2296	81	71	
-	3050	2296	20	71	
ceed	3105	2296	111	71	
,	3231	2296	21	71	
Such	3270	2296	128	71	
hailed	1241	2374	166	77	
with	1437	2374	122	77	
a	1623	2374	22	77	
kiss	1728	2374	111	77	
!	1856	2374	22	77	
By	1953	2374	70	77	
Ju	2158	2374	57	77	
-	2253	2374	22	77	
das	2313	2374	88	77	
the	2456	2374	88	77	
trait	2593	2374	131	77	
-	2742	2374	22	77	
or	2788	2374	55	77	
a	2952	2374	22	77	
-	3030	2374	22	77	
lone	3109	2374	119	77	
;	3235	2374	22	77	
Was	3283	2374	120	77	
sin	1282	3182	66	77	
-	1366	3182	21	77	
ners	1384	3182	119	77	
,	1505	3182	22	77	
vile	1543	3182	100	77	
sin	1691	3182	65	77	
-	1778	3182	22	77	
