content	x	y	w	h	
No	952	584	143	153	
.	1086	585	46	153	
65	1150	585	87	153	
.	1256	585	45	153	
HOW	1400	586	198	154	
FIRM	1715	588	244	153	
A	2058	589	46	153	
FOUNDATIÓN	2178	590	670	156	
.	2861	593	46	153	
lls	3024	594	133	153	
.	3154	594	46	153	
G	1085	767	21	72	
.	1129	767	21	72	
KEITH	1178	767	180	74	
.	1379	768	21	73	
CARROL	2848	771	237	78	
,	3089	772	22	77	
1821	3145	772	115	78	
.	3267	773	22	77	
1	1221	1128	20	74	
.	1251	1128	20	74	
How	1299	1129	126	74	
ricing	1193	1153	78	166	
firm	1628	1143	84	61	
a	1876	1144	17	60	
ev	1660	1205	55	61	
-	1767	1206	17	60	
'	1835	1206	16	60	
ry	1854	1206	56	60	
not	1627	1274	98	51	
,	1727	1275	14	50	
I	1877	1264	18	64	
foun	1967	1145	125	60	
-	2145	1146	17	60	
da	2210	1146	54	60	
-	2304	1146	16	60	
tion	2359	1147	100	60	
,	2476	1147	16	60	
ye	2544	1148	56	60	
saints	2669	1148	161	61	
of	2917	1149	56	60	
the	3049	1150	94	60	
Lord	3197	1151	122	60	
,	3331	1151	17	60	
con	1986	1207	85	60	
-	2134	1208	17	60	
di	2210	1208	55	60	
-	2305	1208	17	60	
tion	2359	1209	101	60	
,	2476	1209	16	60	
in	2544	1210	34	60	
sick	2702	1210	101	61	
-	2837	1211	17	60	
ness	2884	1211	118	61	
,	3008	1212	17	60	
in	3068	1212	45	60	
health	3163	1213	176	60	
,	3356	1213	17	60	
am	1978	1265	59	64	
with	2168	1266	119	64	
thee	2358	1267	113	64	
;	2484	1267	18	64	
O	2556	1268	17	64	
,	2595	1268	18	64	
be	2706	1268	70	65	
not	2905	1269	91	66	
dis	3054	1270	73	65	
-	3137	1270	17	65	
mayed	3163	1271	191	65	
!	3378	1272	18	65	
3	1218	1253	23	66	
.	1244	1254	23	66	
“	1297	1258	23	66	
Fear	1344	1260	133	73	
INC	1078	1457	17	41	
SI	1140	1359	32	150	
I	2734	1444	47	14	
01121	2207	1405	51	170	
Is	1249	1967	46	51	
laid	1546	1956	91	65	
In	1247	2029	42	42	
