content	x	y	w	h	
No	994	570	138	150	
.	1123	570	44	150	
83	1181	570	110	150	
.	1290	570	43	150	
WHEN	1631	570	310	150	
WE	2009	570	193	150	
GET	2212	570	235	150	
HOME	2490	570	317	150	
.	2786	570	44	150	
E	1135	784	21	76	
.	1174	784	22	76	
R	1228	784	22	76	
.	1267	784	22	76	
LATTA	1314	784	186	76	
.	1516	784	22	76	
W	2607	777	25	87	
.	2671	777	24	87	
O	2723	777	25	87	
.	2760	777	24	87	
PERKINS	2807	777	265	87	
,	3070	777	25	87	
by	3122	777	64	87	
per	3224	777	89	87	
.	3302	777	25	87	
1	1195	1162	20	73	
When	1256	1162	163	73	
we	1500	1162	81	73	
2	1195	1246	18	67	
When	1257	1246	153	67	
we	1495	1246	85	67	
3	1193	1330	18	68	
When	1253	1330	159	68	
we	1497	1330	86	68	
get	1693	1152	88	77	
home	1845	1152	163	77	
to	2084	1152	43	77	
that	2237	1152	119	77	
beau	2397	1152	130	77	
-	2580	1152	22	77	
ti	2636	1152	43	77	
-	2736	1152	22	77	
ful	2823	1152	76	77	
land	2978	1152	118	77	
,	3100	1152	22	77	
With	3156	1152	144	77	
its	3343	1152	66	77	
get	1689	1246	85	67	
home	1843	1246	157	67	
from	2058	1246	102	67	
our	2241	1246	94	67	
wan	2403	1246	114	67	
-	2568	1246	19	67	
der	2610	1246	86	67	
-	2737	1246	18	67	
ings	2789	1246	116	67	
here	2972	1246	121	67	
.	3100	1246	19	67	
To	3206	1246	49	67	
that	3321	1246	118	67	
get	1697	1322	77	77	
home	1842	1322	173	77	
,	2001	1322	22	77	
and	2051	1322	110	77	
our	2249	1322	87	77	
trou	2407	1322	108	77	
-	2553	1322	22	77	
bles	2595	1322	111	77	
are	2808	1322	77	77	
o	2988	1322	22	77	
'	3011	1322	22	77	
er	3033	1322	57	77	
,	3089	1322	22	77	
And	3167	1322	120	77	
our	3336	1322	99	77	
beau	1225	2155	130	71	
-	1381	2155	21	71	
ti	1426	2155	39	71	
-	1497	2155	21	71	
ful	1553	2155	82	71	
cit	1723	2155	61	71	
-	1823	2155	21	71	
y	1889	2155	20	71	
of	2024	2155	53	71	
gold	2242	2155	100	71	
:	2360	2155	21	71	
When	2470	2155	165	71	
we	2668	2155	93	71	
'	2751	2155	21	71	
ve	2776	2155	65	71	
pass	2863	2155	110	71	
'	2983	2155	21	71	
d	3005	2155	21	71	
o	3063	2155	21	71	
-	3128	2155	21	71	
ver	3191	2155	82	71	
the	3340	2155	81	71	
clime	1210	2241	164	66	
where	1377	2241	171	66	
they	1574	2241	116	66	
wan	1720	2241	114	66	
-	1844	2241	19	66	
der	1867	2241	85	66	
no	2019	2241	74	66	
more	2222	2241	147	66	
;	2376	2241	19	66	
When	2469	2241	163	66	
,	2646	2241	18	66	
with	2669	2241	125	66	
the	2846	2241	84	66	
loved	2956	2241	134	66	
ones	3119	2241	125	66	
who	3262	2241	113	66	
'	3386	2241	19	66	
ve	3408	2241	61	66	
jour	1223	2320	121	72	
-	1362	2320	21	72	
ney	1402	2320	91	72	
is	1574	2320	39	72	
end	1701	2320	92	72	
-	1826	2320	21	72	
edbe	1875	2320	216	72	
-	2153	2320	20	72	
low	2248	2320	71	72	
;	2348	2320	21	72	
When	2462	2320	169	72	
we	2696	2320	79	72	
are	2873	2320	81	72	
free	3038	2320	101	72	
from	3169	2320	103	72	
each	3325	2320	111	72	
riv	1258	3161	65	77	
-	1357	3161	22	77	
er	1420	3161	43	77	
of	1573	3161	57	77	
death	1678	3161	154	77	
,	1839	3161	22	77	
And	1889	3161	108	77	
are	2039	3161	88	77	
safe	2210	3161	107	77	
in	2376	3161	43	77	
the	2516	3161	87	77	
heav	2653	3161	129	77	
-	2794	3161	22	77	
en	2842	3161	43	77	
-	2942	3161	22	77	
ly	2998	3161	42	77	
pass	1201	3244	117	72	
'	1328	3244	21	72	
d	1350	3244	21	72	
in	1409	3244	39	72	
-	1502	3244	21	72	
to	1565	3244	53	72	
rest	1714	3244	100	72	
,	1814	3244	21	72	
We	1884	3244	119	72	
shall	2018	3244	134	72	
stand	2178	3244	139	72	
with	2350	3244	124	72	
our	2508	3244	92	72	
harps	2636	3244	160	72	
on	2832	3244	65	72	
the	2982	3244	82	72	
cum	1229	3325	101	80	
-	1368	3325	22	80	
ber	1403	3325	91	80	
-	1513	3325	22	80	
ing	1563	3325	91	80	
weight	1666	3325	203	80	
,	1868	3325	23	80	
And	1900	3325	114	80	
the	2048	3325	90	80	
sins	2210	3325	103	80	
that	2352	3325	123	80	
doth	2493	3325	124	80	
hin	2665	3325	81	80	
-	2781	3325	23	80	
der	2824	3325	92	80	
us	2985	3325	74	80	
fold	3169	3161	89	77	
;	3284	3161	21	77	
shore	3156	3244	144	72	
;	3307	3244	21	72	
so	3194	3325	45	80	
:	3258	3325	23	80	
TOT	2979	3578	55	91	
Wea	1231	4160	122	71	
-	1418	4160	21	71	
ri	1499	4160	40	71	
-	1600	4160	20	71	
some	1673	4160	139	71	
Sor	1258	4243	88	76	
-	1391	4243	22	76	
row	1478	4243	89	76	
and	1667	4243	98	76	
Tears	1237	4326	150	76	
that	1473	4326	116	76	
we	1690	4326	84	76	
toil	1920	4160	90	71	
,	2013	4160	21	71	
trib	2134	4160	93	71	
