content	x	y	w	h	
No	558	630	129	100	
.	694	630	29	100	
242	759	630	157	100	
.	927	630	29	100	
PRISCILLA	693	775	314	77	
J	1058	775	22	77	
.	1082	775	22	77	
OWENS	1136	775	213	77	
.	1353	775	22	77	
JESUS	1449	619	297	127	
SAVES	1798	625	316	126	
.	2123	630	33	121	
WM	2198	784	120	72	
.	2317	784	21	72	
J	2376	784	21	72	
.	2398	784	21	72	
KIRKPATRICK	2447	784	417	72	
.	2884	784	21	72	
1	756	1166	19	70	
.	777	1166	19	70	
We	832	1167	113	70	
have	967	1168	143	70	
heard	1131	1168	152	71	
the	1353	1170	99	70	
joy	1475	1170	79	71	
-	1587	1171	19	70	
ful	1627	1171	89	71	
sound	1764	1172	148	71	
:	1939	1173	19	70	
Je	1983	1174	64	70	
-	2072	1174	20	70	
sus	2110	1174	99	71	
saves	2271	1175	139	71	
!	2425	1177	19	69	
Je	2522	1178	51	69	
-	2601	1178	19	69	
sus	2655	1178	89	70	
saves	2813	1186	146	62	
!	2982	1186	18	62	
2	753	1240	17	62	
.	778	1240	17	62	
Waft	809	1240	147	63	
it	1019	1241	34	62	
on	1185	1242	57	62	
the	1345	1242	89	63	
roll	1465	1243	93	62	
-	1580	1243	18	62	
ing	1631	1244	80	62	
tide	1777	1244	105	62	
:	1896	1245	18	62	
Je	1986	1245	58	62	
-	2073	1245	18	62	
sus	2116	1246	88	62	
saves	2262	1246	147	63	
!	2427	1247	17	62	
Je	2519	1247	55	62	
-	2604	1247	17	62	
sus	2660	1248	88	62	
saves	2812	1257	151	50	
!	2983	1257	14	50	
3	753	1307	18	64	
.	779	1307	18	64	
Sing	811	1307	130	64	
a	1021	1307	17	64	
-	1086	1307	18	64	
bove	1134	1307	140	64	
the	1339	1307	92	64	
bat	1467	1307	100	64	
-	1582	1307	18	64	
tle	1626	1307	64	64	
strife	1750	1307	145	64	
,	1895	1307	17	64	
Je	1983	1307	58	64	
-	2071	1307	17	64	
sus	2106	1307	92	64	
saves	2258	1307	145	64	
!	2424	1307	18	64	
Je	2511	1307	59	64	
-	2600	1307	18	64	
sus	2656	1307	83	64	
saves	2813	1307	145	64	
!	2978	1307	18	64	
4	748	1375	20	69	
.	776	1375	20	69	
Give	799	1375	150	69	
the	994	1375	89	69	
winds	1121	1375	173	69	
a	1375	1375	20	69	
might	1419	1375	185	69	
-	1608	1375	20	69	
y	1643	1375	20	69	
voice	1761	1375	136	69	
:	1910	1375	20	69	
Je	1977	1375	64	69	
-	2066	1375	19	69	
sus	2105	1375	99	69	
saves	2254	1375	149	69	
!	2418	1375	20	69	
Je	2515	1375	51	69	
-	2594	1375	20	69	
sus	2656	1375	89	69	
saves	2809	1375	152	69	
!	2974	1375	20	69	
Spread	724	2169	186	61	
the	955	2170	86	60	
ti	1113	2171	45	60	
-	1183	2171	16	60	
dings	1230	2171	165	61	
all	1396	2172	78	60	
a	1604	2173	17	60	
-	1659	2173	16	60	
round	1707	2173	160	61	
:	1891	2174	16	60	
Je	1973	2174	55	60	
-	2051	2174	16	60	
sus	2110	2175	85	60	
saves	2256	2175	143	61	
!	2417	2176	17	60	
Je	2501	2176	67	60	
-	2594	2176	17	60	
sus	2647	2177	94	60	
saves	2808	2181	141	56	
!	2969	2181	15	56	
Tell	764	2235	115	61	
to	965	2236	45	60	
sin	1081	2236	68	61	
-	1187	2237	16	60	
ners	1242	2237	116	60	
far	1401	2238	78	60	
and	1568	2238	102	61	
wide	1708	2239	144	60	
:	1865	2240	17	60	
Je	1959	2240	54	60	
-	2042	2240	17	60	
sus	2101	2240	86	61	
saves	2248	2241	151	61	
!	2415	2242	17	60	
Je	2501	2242	65	60	
-	2592	2242	17	60	
sus	2644	2243	93	60	
saves	2805	2247	147	56	
!	2972	2247	15	56	
By	789	2301	77	60	
his	936	2302	86	60	
death	1049	2302	155	62	
and	1245	2303	102	61	
end	1382	2304	93	61	
-	1513	2304	16	61	
less	1567	2304	98	62	
life	1725	2305	85	61	
,	1819	2305	16	61	
Je	1962	2306	54	61	
-	2052	2306	16	61	
sus	2104	2306	86	62	
saves	2251	2307	141	62	
!	2418	2309	17	60	
Je	2505	2309	56	60	
-	2589	2309	17	60	
sus	2648	2310	86	60	
saves	2803	2313	147	56	
!	2965	2313	15	56	
Let	767	2373	103	66	
the	938	2373	94	66	
na	1094	2373	60	66	
-	1185	2373	19	66	
tions	1230	2373	137	66	
now	1377	2373	112	66	
re	1591	2373	60	66	
-	1675	2373	19	66	
joice	1736	2373	128	66	
,	1861	2373	18	66	
-	1907	2373	19	66	
Je	1965	2373	48	66	
-	2047	2373	19	66	
sus	2105	2373	84	66	
e	2539	2383	13	49	
-	2590	2383	13	49	
sus	2640	2383	92	49	
saves	2800	2383	148	49	
Bear	730	3127	135	75	
the	914	3127	95	75	
news	1047	3127	157	75	
to	1287	3127	41	75	
ev	1390	3127	55	75	
-	1491	3127	21	75	
'	1528	3127	21	75	
ry	1549	3127	55	75	
land	1688	3127	115	75	
,	1815	3127	21	75	
Climb	1864	3127	172	75	
the	2081	3127	85	75	
steeps	2210	3127	165	75	
and	2426	3127	95	75	
cross	2558	3127	124	75	
the	2709	3127	85	75	
waves	2810	3127	174	75	
;	2995	3127	20	75	
Sing	714	3200	125	64	
,	842	3200	17	64	
ye	919	3200	72	64	
isl	1082	3200	72	64	
-	1181	3200	18	64	
ands	1236	3200	131	64	
of	1387	3200	48	64	
the	1512	3200	91	64	
sea	1707	3200	74	64	
,	1794	3200	18	64	
Ech	1883	3200	100	64	
-	2036	3200	17	64	
0	2101	3200	18	64	
back	2226	3200	122	64	
,	2362	3200	18	64	
ye	2440	3200	71	64	
0	2584	3200	17	64	
-	2629	3200	18	64	
cean	2683	3200	119	64	
caves	2830	3200	154	64	
;	2995	3200	17	64	
Sing	716	3266	119	64	
it	937	3266	35	64	
soft	1054	3266	94	64	
-	1203	3266	18	64	
ly	1272	3266	48	64	
thro	1345	3266	112	64	
'	1470	3266	18	64	
the	1514	3266	92	64	
gloom	1655	3266	145	64	
,	1830	3266	17	64	
When	1854	3266	164	64	
the	2069	3266	92	64	
heart	2208	3266	148	64	
for	2437	3266	73	64	
mer	2545	3266	119	64	
-	2672	3266	17	64	
cy	2708	3266	47	64	
craves	2819	3266	175	64	
;	2997	3266	17	64	
Shout	684	3331	181	67	
sal	918	3331	85	67	
-	1021	3331	18	67	
va	1073	3331	49	67	
-	1169	3331	18	67	
tion	1235	3331	105	67	
full	1366	3331	97	67	
and	1507	3331	96	67	
free	1682	3331	93	67	
,	1782	3331	19	67	
High	1879	3331	134	67	
-	2044	3331	19	67	
est	2083	3331	76	67	
hills	2213	3331	125	67	
and	2423	3331	105	67	
deep	2544	3331	119	67	
-	2677	3331	18	67	
est	2703	3331	75	67	
caves	2827	3331	140	67	
;	2986	3331	19	67	
On	752	4112	76	60	
-	841	4112	16	60	
ward	862	4113	131	60	
!	1018	4113	16	60	
—	1043	4113	16	60	
tis	1120	4113	60	61	
our	1233	4114	95	60	
Lord	1351	4114	131	61	
'	1494	4115	17	60	
s	1513	4115	16	60	
com	1554	4115	76	60	
-	1665	4115	17	60	
mand	1682	4116	169	60	
:	1867	4116	17	60	
Je	1918	4116	56	60	
-	2002	4117	16	60	
sus	2061	4117	86	60	
saves	2183	4117	145	61	
!	2350	4118	16	60	
Earth	713	4177	150	65	
shall	886	4177	147	65	
keep	1057	4177	136	65	
her	1222	4177	101	65	
ju	1377	4177	48	65	
-	1497	4177	18	65	
bi	1561	4177	72	65	
-	1646	4177	18	65	
lee	1703	4177	74	65	
:	1804	4177	17	65	
Je	1915	4177	61	65	
-	1999	4177	18	65	
sus	2055	4177	93	65	
saves	2189	4177	136	65	
!	2345	4177	18	65	
Sing	719	4244	140	69	
in	921	4244	52	69	
tri	1097	4244	71	69	
-	1177	4244	20	69	
umph	1192	4244	165	69	
o	1381	4244	20	69	
'	1410	4244	20	69	
er	1430	4244	51	69	
the	1549	4244	90	69	
tomb	1671	4244	145	69	
,	1818	4244	20	69	
-	1853	4244	20	69	
-	1868	4244	20	69	
Je	1915	4244	51	69	
-	2001	4244	20	69	
sus	2056	4244	89	69	
saves	2186	4244	140	69	
!	2346	4244	20	69	
This	733	4310	114	69	
our	905	4310	98	69	
song	1077	4310	123	69	
of	1246	4310	65	69	
vic	1359	4310	79	69	
-	1490	4310	20	69	
to	1570	4310	37	69	
-	1652	4310	20	69	
ry	1715	4310	50	69	
,	1772	4310	19	69	
-	1814	4310	20	69	
Je	1919	4310	50	69	
-	2005	4310	19	69	
sus	2063	4310	88	69	
saves	2179	4310	150	69	
!	2342	4310	20	69	
Je	2465	4118	66	60	
-	2552	4119	16	60	
sus	2596	4119	94	60	
saves	2763	4119	144	61	
!	2931	4120	16	60	
Je	2468	4182	59	64	
-	2557	4182	17	64	
sus	2601	4182	91	64	
saves	2756	4182	147	64	
!	2928	4182	18	64	
e	2504	4257	12	48	
-	2553	4258	12	48	
sus	2596	4260	87	50	
saves	2759	4250	144	55	
!	2922	4250	16	55	
Je	2464	4310	65	69	
-	2553	4310	20	69	
sus	2595	4310	98	69	
saves	2756	4310	150	69	
!	2920	4310	20	69	
I	699	4472	32	8	
From	607	4689	90	49	
Royal	771	4689	119	49	
Fountain	898	4689	178	49	
by	1139	4689	44	49	
per	1204	4689	62	49	
.	1271	4689	14	49	
Jobn	1300	4689	87	49	
J	1415	4689	14	49	
.	1436	4689	13	49	
Hood	1465	4689	96	49	
.	1564	4689	14	49	
233	1709	4744	132	77	
