content	x	y	w	h	
No	943	572	142	153	
.	1077	572	44	153	
72	1142	572	84	153	
.	1246	572	45	153	
HEBRON	1792	592	405	130	
.	2217	592	38	130	
L	2363	592	38	130	
.	2416	592	38	130	
M	2469	592	38	130	
.	2561	592	38	130	
Bp	1080	750	78	73	
.	1160	750	21	73	
KEN	1198	750	134	73	
.	1344	750	21	73	
DR	2300	750	85	77	
.	2386	750	21	77	
LOWELL	2424	750	241	77	
MASON	2687	750	214	77	
,	2914	750	22	77	
1792	2967	750	118	77	
–	3100	750	22	77	
1872	3129	750	119	77	
.	3256	750	21	77	
on	2954	1139	51	49	
,	3026	1146	7	45	
far	1531	1139	76	40	
of	1545	1193	63	38	
waste	2904	1196	162	52	
,	3074	1196	15	52	
1	1153	1124	16	56	
.	1176	1124	16	56	
Thus	1239	1124	136	56	
2	1155	1186	12	49	
.	1180	1187	11	49	
Much	1217	1187	157	54	
3	1154	1246	15	53	
.	1176	1246	15	53	
I	1305	1246	15	53	
4	1149	1307	17	60	
.	1179	1307	17	60	
Faith	1218	1307	144	60	
5	1148	1370	12	48	
.	1178	1370	12	48	
Thus	1233	1372	140	52	
the	1753	1128	93	56	
my	1746	1193	106	52	
my	1744	1253	102	56	
thy	1745	1311	98	53	
the	1753	1369	88	56	
тау	1526	1272	88	22	
Lord	1946	1128	130	56	
time	1954	1194	131	48	
bo	1986	1251	68	52	
name	1935	1313	175	53	
night	1935	1371	160	58	
has	2203	1128	105	62	
has	2201	1193	105	51	
dy	2224	1249	73	65	
for	2232	1307	74	65	
of	2241	1371	64	58	
led	2488	1131	77	50	
run	2488	1201	96	41	
down	2464	1252	155	54	
bids	2465	1314	121	52	
death	2458	1369	146	60	
me	2710	1141	96	40	
to	2742	1193	47	49	
to	2739	1260	39	41	
my	2705	1319	107	52	
shall	2695	1369	134	60	
Thus	3176	1131	138	52	
:	3323	1131	15	52	
And	3185	1192	122	49	
Peace	3183	1254	152	49	
sleep	2917	1253	127	59	
,	3059	1265	10	49	
in	1550	1316	31	43	
when	1486	1374	139	50	
fear	2911	1311	112	61	
;	3030	1311	18	61	
come	2907	1374	158	55	
,	3056	1374	15	55	
My	3199	1369	106	58	
far	1179	2106	73	64	
his	1369	2106	83	64	
pow	1519	2106	101	64	
'	1634	2106	17	64	
r	1661	2106	17	64	
pro	1767	2106	82	64	
-	1914	2106	18	64	
longs	1981	2106	142	64	
my	2142	2106	106	64	
days	2289	2106	131	64	
;	2430	2106	18	64	
And	2492	2106	120	64	
per	1361	2176	86	47	
-	1477	2176	13	47	
haps	1526	2176	133	47	
,	1663	2176	12	47	
am	1768	2176	70	47	
near	1988	2176	128	47	
my	2136	2176	111	47	
home	2265	2176	165	47	
;	2440	2176	12	47	
But	2501	2176	106	47	
is	1204	2234	36	40	
the	1366	2226	93	60	
pil	1561	2226	77	60	
-	1696	2226	17	60	
low	1768	2226	86	60	
for	2021	2226	69	60	
my	2139	2226	110	60	
head	2274	2226	137	60	
,	2417	2226	16	60	
While	2450	2226	181	60	
may	1156	2288	128	60	
thy	1357	2288	95	60	
pres	1536	2288	119	60	
-	1707	2288	17	60	
ence	1774	2288	119	60	
ne	1972	2288	79	60	
'	2049	2288	17	60	
er	2073	2288	43	60	
de	2165	2288	66	60	
-	2251	2288	17	60	
part	2294	2288	116	60	
;	2422	2288	17	60	
And	2487	2288	119	60	
flesh	1167	2346	117	60	
shall	1342	2346	142	60	
rest	1537	2346	99	60	
be	1779	2347	67	61	
-	1903	2348	16	60	
neath	1963	2349	146	61	
the	2151	2350	94	61	
ground	2265	2351	207	62	
,	2477	2353	16	60	
And	2499	2353	119	61	
ev	2768	2106	46	64	
-	2848	2106	17	64	
