content	x	y	w	h	
No	654	563	144	130	
.	786	564	38	128	
124	865	565	132	129	
.	1007	567	39	129	
SHALL	1423	570	323	133	
WE	1811	574	167	131	
MEET	2033	576	286	132	
?	2350	579	39	129	
HORACE	788	726	236	73	
L	1081	729	22	71	
.	1116	730	22	71	
HASTINGS	1164	730	300	74	
,	1457	733	21	71	
1858	1513	733	122	72	
.	1638	735	22	71	
ELIHU	2108	729	189	89	
S	2336	731	26	88	
.	2371	731	26	88	
RICE	2420	732	141	89	
,	2559	733	26	88	
1866	2614	734	124	89	
,	2737	735	26	88	
by	2788	735	67	89	
per	2886	736	89	89	
.	2977	737	26	88	
Moderato	917	806	258	79	
.	1177	808	23	77	
1	876	1182	22	77	
.	899	1183	23	77	
Shall	956	1183	159	78	
we	1124	1185	86	77	
meet	1211	1186	153	78	
be	1400	1187	71	78	
-	1466	1188	23	77	
yond	1496	1188	131	78	
the	1655	1191	88	76	
riv	1776	1192	77	76	
-	1863	1193	22	76	
er	1907	1193	58	76	
,	1963	1194	23	76	
Where	2004	1194	202	78	
the	2218	1196	99	77	
sur	2354	1197	88	77	
-	2460	1198	23	76	
ges	2503	1199	88	76	
cease	2606	1200	143	78	
to	2770	1201	57	78	
roll	2905	1203	98	77	
?	3012	1204	23	77	
2	871	1265	22	77	
.	902	1266	22	77	
Shall	963	1266	147	78	
we	1119	1268	86	77	
meet	1217	1269	153	78	
in	1419	1270	29	78	
that	1494	1271	116	78	
blest	1631	1272	131	79	
harbor	1775	1274	201	78	
,	1973	1276	23	77	
When	2014	1276	171	78	
our	2221	1279	99	77	
storm	2333	1280	128	77	
-	2494	1282	23	76	
y	2541	1282	23	76	
voyage	2582	1283	201	77	
is	2806	1285	44	76	
o	2898	1285	23	76	
'	2929	1286	23	76	
er	2951	1286	57	76	
?	3023	1287	22	77	
3	868	1348	22	71	
.	897	1349	22	71	
Shall	951	1349	155	73	
we	1122	1351	80	72	
meet	1210	1351	152	74	
in	1413	1353	41	73	
yon	1512	1354	93	73	
-	1615	1355	22	72	
der	1640	1356	92	72	
cit	1780	1357	72	72	
-	1869	1358	22	72	
y	1920	1358	21	72	
,	1949	1358	21	72	
Where	2008	1359	195	74	
the	2215	1361	93	73	
tow	2334	1362	83	73	
’	2434	1363	22	72	
rs	2454	1363	54	73	
of	2527	1365	53	71	
crys	2599	1366	122	72	
-	2724	1367	22	71	
tal	2762	1367	83	72	
shine	2899	1369	141	72	
?	3058	1370	22	71	
4	873	1430	21	74	
.	894	1431	22	74	
Shall	961	1431	140	75	
we	1121	1433	83	74	
meet	1205	1433	149	77	
with	1371	1435	130	76	
Christ	1520	1436	143	77	
our	1671	1438	96	75	
Saviour	1785	1439	226	77	
,	2007	1441	21	75	
When	2029	1441	167	77	
he	2220	1443	69	75	
comes	2325	1444	166	76	
to	2511	1446	56	75	
claim	2587	1447	128	76	
his	2768	1448	75	76	
own	2896	1449	117	76	
?	3027	1452	22	74	
Hes	681	2098	53	181	
Where	857	2304	191	68	
in	1082	2306	37	67	
all	1237	2308	78	66	
the	1391	2309	86	67	
bright	1485	2310	185	68	
for	1688	2312	76	68	
-	1760	2313	20	67	
ev	1813	2313	50	68	
-	1895	2314	19	67	
er	1948	2315	49	67	
,	1996	2315	20	67	
Sor	2111	2316	87	68	
-	2203	2317	20	67	
row	2243	2317	95	68	
ne	2372	2319	74	67	
'	2446	2319	19	67	
er	2472	2320	49	67	
shall	2532	2320	142	68	
pass	2684	2323	120	66	
the	2814	2324	97	66	
soul	2936	2325	129	67	
?	3065	2326	20	66	
Shall	878	2387	151	68	
we	1061	2389	86	67	
meet	1191	2390	159	68	
and	1362	2392	106	67	
cast	1493	2393	104	67	
the	1631	2395	86	66	
an	1799	2396	63	66	
