content	x	y	w	h	
No	954	535	141	128	
.	1084	535	37	128	
17	1146	535	96	128	
.	1240	535	38	128	
THE	1617	535	184	128	
SAINTS	1865	535	374	128	
'	2232	535	38	128	
DELIGHT	2328	535	469	128	
.	2793	535	37	128	
14	2527	641	6	7	
I	1099	734	21	71	
.	1121	734	21	71	
WATTS	1163	734	212	71	
.	1375	734	21	71	
F	3015	739	18	64	
.	3055	739	17	64	
PRICE	3097	739	178	64	
.	3283	739	17	64	
of	2976	912	261	71	
1	1263	1106	21	74	
.	1285	1106	21	74	
When	1329	1106	176	74	
I	1587	1106	21	74	
can	1669	1106	85	74	
read	1805	1106	118	74	
my	1936	1106	110	74	
ti	2140	1106	42	74	
-	2215	1106	21	74	
tle	2269	1106	64	74	
clear	2405	1106	128	74	
To	2573	1106	69	74	
mansions	2703	1106	289	74	
in	3025	1106	41	74	
the	3128	1106	96	74	
skies	3257	1106	133	74	
,	3394	1106	21	74	
2	1264	1185	22	77	
.	1288	1185	22	77	
Should	1341	1185	192	77	
earth	1569	1185	128	77	
against	1726	1185	211	77	
my	1941	1185	113	77	
soul	2102	1185	129	77	
en	2268	1185	42	77	
-	2352	1185	21	77	
gage	2397	1185	130	77	
,	2522	1185	22	77	
And	2565	1185	109	77	
fie	2737	1185	55	77	
-	2818	1185	21	77	
ry	2870	1185	57	77	
darts	2964	1185	138	77	
be	3143	1185	56	77	
hurled	3225	1185	184	77	
,	3416	1185	22	77	
3	1262	1264	21	72	
.	1284	1264	20	72	
Let	1334	1264	92	72	
cares	1514	1264	140	72	
like	1684	1264	103	72	
a	1856	1264	21	72	
wild	1929	1264	113	72	
de	2121	1264	65	72	
-	2197	1264	21	72	
luge	2234	1264	119	72	
come	2376	1264	162	72	
,	2523	1264	21	72	
And	2560	1264	122	72	
storms	2703	1264	200	72	
of	2911	1264	65	72	
sor	3000	1264	82	72	
-	3089	1264	21	72	
row	3123	1264	92	72	
fall	3278	1264	89	72	
;	3379	1264	21	72	
Valol	1054	1543	27	97	
TE	1080	1598	32	185	
I	1231	2093	21	72	
'	1253	2093	21	72	
ll	1277	2093	39	72	
Then	1202	2171	126	77	
May	1200	2246	122	72	
bid	1416	2094	81	72	
fare	1567	2094	109	73	
-	1695	2095	21	72	
well	1724	2095	121	72	
to	1905	2096	52	72	
ev	2054	2096	65	72	
-	2159	2097	21	72	
'	2196	2097	20	72	
ry	2216	2097	53	72	
fear	2350	2097	102	73	
,	2449	2098	21	72	
And	2483	2098	121	72	
wipe	2638	2098	133	73	
my	2799	2099	105	72	
weep	2917	2099	142	73	
-	3073	2100	20	72	
ing	3097	2100	80	72	
eyes	3221	2101	121	72	
.	3348	2101	21	72	
I	1463	2171	22	77	
can	1573	2171	88	77	
smile	1697	2171	144	77	
at	1911	2171	57	77	
Sa	2059	2171	56	77	
-	2138	2171	22	77	
tan	2171	2171	77	77	
'	2262	2171	22	77	
s	2286	2171	22	77	
rage	2334	2171	116	77	
,	2449	2171	22	77	
And	2488	2171	120	77	
face	2653	2171	108	77	
a	2822	2171	21	77	
frowning	2893	2171	266	77	
world	3195	2171	160	77	
.	3365	2171	22	77	
I	1467	2247	20	72	
but	1561	2247	111	73	
safe	1726	2248	101	72	
-	1865	2249	21	72	
ly	1911	2249	39	72	
reach	2016	2249	140	73	
my	2186	2251	105	71	
home	2307	2251	179	72	
,	2474	2252	21	71	
My	2498	2252	104	71	
God	2648	2252	112	72	
,	2764	2253	21	71	
