content	x	y	w	h	
No	909	550	137	148	
.	1037	550	44	148	
30	1114	549	83	148	
.	1216	548	44	148	
beblo	1338	547	272	145	
BRING	1704	544	311	145	
THEM	2092	541	266	145	
IN	2456	538	83	147	
.	2559	537	43	147	
OM	2638	536	137	147	
YM	2878	533	136	148	
ALEXCENAH	1042	722	382	69	
THOMAS	1464	714	246	72	
.	1703	710	22	75	
W	2595	707	21	74	
.	2648	706	20	74	
A	2708	707	21	74	
.	2746	707	21	74	
OGDEN	2794	707	197	76	
,	2996	708	20	75	
by	3043	708	69	75	
per	3144	708	86	76	
.	3230	709	21	75	
1	1146	1077	20	66	
Hark	1216	1077	139	65	
!	1388	1075	20	66	
'	1429	1075	19	66	
tis	1447	1075	68	65	
the	1575	1072	96	67	
Shepherd	1687	1072	268	64	
'	1967	1069	20	67	
s	1987	1069	20	67	
voice	2023	1069	140	66	
I	2210	1067	19	67	
hear	2297	1066	131	67	
,	2425	1065	20	67	
2	1141	1138	22	74	
Who	1202	1138	140	73	
'	1345	1136	22	74	
ll	1369	1136	42	74	
go	1457	1135	57	74	
obey	1587	1133	198	74	
this	1850	1131	113	74	
Shep	1998	1130	135	74	
-	2139	1129	22	75	
herd	2164	1129	120	74	
kind	2308	1127	130	74	
,	2449	1126	22	75	
3	1143	1205	23	77	
Out	1236	1204	111	77	
in	1463	1202	43	77	
the	1587	1201	89	77	
des	1698	1200	99	77	
-	1819	1199	23	76	
ert	1867	1199	78	76	
hear	2000	1198	134	75	
their	2159	1197	140	75	
cry	2333	1195	78	76	
;	2432	1194	23	76	
Out	2580	1057	113	71	
in	2800	1058	40	71	
the	2920	1059	92	73	
des	3076	1060	94	73	
-	3197	1061	21	72	
ert	3239	1061	83	73	
Seek	2591	1125	117	74	
-	2744	1124	22	75	
ing	2798	1123	84	75	
the	2935	1122	85	75	
lit	3093	1121	65	74	
-	3190	1120	22	75	
tle	3244	1119	76	75	
Out	2582	1202	121	63	
on	2783	1200	60	64	
the	2936	1199	93	64	
mountain	3056	1198	272	62	
dark	1207	1885	117	64	
and	1403	1883	102	64	
drear	1574	1882	151	63	
,	1728	1880	19	65	
lambs	1187	1950	172	68	
to	1424	1948	51	69	
find	1598	1946	99	69	
?	1714	1944	20	70	
wild	1203	2018	121	60	
and	1406	2017	104	59	
high	1572	2017	128	59	
,	1709	2015	17	60	
Call	1884	1874	111	67	
-	2019	1875	19	67	
ing	2081	1874	86	68	
the	2236	1874	95	67	
lambs	2347	1874	173	68	
who	2529	1874	115	68	
'	2654	1874	19	67	
ve	2677	1874	62	68	
gone	2754	1875	131	67	
a	2976	1875	19	67	
-	3037	1874	19	67	
stray	3114	1875	131	67	
,	3256	1874	18	67	
Who	1827	1943	131	70	
'	1960	1942	21	70	
ll	1989	1942	39	70	
bring	2047	1942	150	69	
the	2233	1940	100	69	
wand	2361	1939	155	69	
'	2516	1938	21	70	
-	2538	1937	21	70	
ring	2565	1937	111	70	
to	2779	1935	39	70	
the	2948	1934	80	70	
fold	3124	1932	95	69	
,	3235	1932	21	69	
Hark	1845	2015	133	59	
!	2015	2014	17	60	
'	2064	2013	16	60	
tis	2080	2014	69	60	
the	2232	2013	86	60	
Mas	2346	2013	130	59	
-	2504	2012	16	60	
ter	2557	2011	76	61	
speaks	2714	2011	192	60	
to	2957	2010	33	60	
thee	3104	2010	123	59	
,	3231	2009	16	60	
CHORUS	2703	2398	231	58	
Far	1225	2741	95	66	
from	1375	2740	102	66	
the	1587	2738	86	66	
Shepherd	1692	2738	261	64	
'	1965	2735	20	66	
s	1992	2735	20	66	
fold	2062	2734	91	66	
a	2282	2733	20	66	
-	2336	2732	20	66	
way	2396	2732	115	65	
,	2511	2731	20	66	
)	2585	2730	19	66	
Where	1151	2803	197	74	
they	1363	2801	121	75	
'	1491	2800	22	75	
ll	1525	2800	29	75	
be	1599	2799	69	75	
shel	1700	2799	124	73	
-	1823	2797	22	74	
tered	1854	2797	137	73	
from	2051	2796	99	73	
the	2255	2794	86	73	
cold	2399	2793	95	73	
?	2527	2792	21	74	
“	1182	2875	22	71	
Go	1223	2875	93	70	
find	1389	2872	95	72	
my	1560	2871	106	71	
lambs	1676	2870	177	70	
wher	1864	2868	135	71	
-	2023	2867	22	72	
e	2067	2866	21	72	
'	2096	2866	21	72	
er	2115	2866	54	72	
they	2239	2865	119	71	
be	2418	2863	66	72	
.	2480	2863	22	72	
)	2589	2862	21	72	
Bring	2687	2790	165	73	
them	2880	2789	114	73	
in	3110	2786	42	74	
,	3169	2785	21	75	
094	1739	3479	40	88	
Bring	1197	3593	159	83	
them	1383	3591	132	83	
Bring	1894	3585	156	79	
them	2080	3584	121	80	
in	2314	3584	44	79	
from	2465	3584	103	78	
the	2638	3584	102	78	
paths	2781	3582	158	79	
of	2966	3583	57	79	
sin	3112	3582	67	79	
!	3206	3582	23	79	
Bring	1194	4333	157	77	
them	1363	4331	121	78	
in	1531	4330	45	78	
,	1585	4330	24	78	
Bring	1752	4328	157	77	
them	1920	4327	122	77	
in	2089	4324	45	79	
,	2152	4324	23	79	
Bring	2307	4328	152	71	
his	2495	4329	82	71	
lambs	2639	4329	175	71	
to	2835	4330	40	71	
his	2930	4330	82	72	
serv	3042	4330	113	72	
-	3159	4331	21	71	
ice	3180	4331	82	72	
.	3268	4331	21	71	
42	2091	4683	91	72	
