content	x	y	w	h	
No	947	508	168	226	
.	1087	509	68	224	
163	1169	510	131	225	
.	1290	511	68	224	
O	1443	512	33	224	
No	949	618	142	84	
,	1087	614	27	85	
16	1149	613	80	84	
PISGAH	1809	515	424	226	
,	2238	518	68	224	
C	2373	519	69	224	
.	2441	519	68	224	
M	2509	520	68	224	
.	2599	520	68	224	
PISGAH	1849	600	372	100	
1	1210	1134	21	71	
.	1239	1133	21	71	
And	1297	1134	112	70	
2	1208	1205	17	60	
.	1239	1205	17	60	
Shall	1294	1205	144	60	
3	1209	1271	18	65	
.	1235	1271	18	65	
In	1298	1272	47	65	
let	1539	1134	71	71	
this	1640	1133	94	72	
fee	1789	1133	72	72	
-	1884	1133	21	71	
ble	1924	1133	82	72	
bo	2080	1134	79	71	
-	2160	1133	21	71	
dy	2192	1133	65	72	
fail	2292	1133	91	72	
,	2385	1134	20	71	
And	2421	1133	112	72	
let	2582	1133	72	72	
it	2706	1133	39	71	
faint	2778	1133	132	71	
and	2924	1133	102	71	
die	3062	1133	82	71	
;	3168	1133	20	71	
.	3204	1133	21	71	
join	1526	1204	91	61	
the	1657	1204	94	61	
dis	1797	1204	77	61	
-	1893	1205	16	60	
em	1920	1204	54	61	
-	2034	1205	16	60	
bodied	2069	1204	187	61	
saints	2282	1205	166	60	
,	2455	1204	17	60	
And	2488	1205	120	59	
find	2632	1205	106	59	
its	2759	1205	68	60	
long	2848	1204	113	61	
-	2974	1204	17	60	
sought	2997	1204	196	61	
rest	3203	1205	107	59	
,	3317	1205	16	60	
hope	1493	1271	136	66	
of	1675	1272	60	65	
that	1778	1271	123	66	
im	1925	1271	36	67	
-	2023	1271	19	66	
mor	2058	1271	121	66	
-	2183	1271	18	66	
tal	2201	1271	84	67	
crown	2297	1272	145	66	
,	2442	1272	18	66	
I	2481	1272	19	66	
now	2546	1272	104	66	
the	2692	1272	92	66	
cross	2795	1272	137	66	
sus	2947	1272	93	66	
-	3044	1273	19	66	
tain	3063	1272	108	66	
,	3177	1273	19	66	
.	3230	1272	18	66	
.	3296	1273	19	66	
My	1227	2136	105	73	
soul	1401	2138	119	72	
shall	1543	2139	137	73	
quit	1707	2140	122	73	
the	1883	2141	94	73	
mournful	2002	2142	294	74	
vale	2318	2144	109	73	
,	2436	2145	22	72	
And	2473	2146	113	72	
soar	2655	2147	109	72	
to	2814	2149	41	71	
worlds	2886	2150	200	72	
on	3092	2151	66	71	
high	3223	2152	124	72	
,	3357	2153	22	71	
That	1238	2208	134	65	
on	1417	2210	59	64	
-	1526	2211	18	64	
ly	1582	2211	48	64	
bliss	1695	2212	130	65	
for	1893	2213	72	65	
which	1996	2214	169	65	
it	2231	2216	36	64	
pants	2298	2216	145	65	
,	2452	2217	18	64	
In	2489	2218	48	64	
my	2653	2219	106	64	
Re	2804	2220	72	64	
-	2877	2220	17	64	
deem	2895	2221	125	64	
-	3059	2222	18	64	
er	3083	2222	47	64	
'	3138	2222	17	64	
s	3157	2223	18	64	
breast	3196	2223	182	65	
,	3379	2224	18	64	
And	1232	2273	115	73	
glad	1390	2275	116	72	
-	1533	2276	22	72	
ly	1579	2276	40	72	
wan	1693	2277	114	72	
-	1836	2278	22	73	
der	1881	2278	95	74	
up	2067	2280	66	73	
and	2168	2280	105	74	
down	2295	2281	151	74	
,	2453	2282	22	73	
And	2490	2283	114	73	
smile	2627	2284	147	74	
at	2809	2285	68	73	
toil	2933	2286	100	73	
and	3076	2287	105	73	
pain	3231	2288	110	74	
,	3350	2289	22	73	
SIS	3182	3103	24	8	
And	1226	3139	116	68	
soar	1412	3141	114	67	
to	1592	3142	39	67	
worlds	1684	3143	205	68	
on	1907	3144	63	68	
high	2091	3146	126	67	
,	2227	3147	20	67	
And	2327	3147	116	68	
soar	2478	3149	115	67	
to	2608	3150	51	67	
worlds	2675	3150	199	68	
on	2885	3152	63	67	
In	1228	3202	56	74	
my	1413	3204	96	73	
Re	1572	3205	83	73	
-	1685	3206	21	74	
deem	1724	3206	126	75	
-	1885	3207	22	74	
er	1906	3207	56	75	
'	1968	3208	22	74	
s	1990	3208	22	74	
breast	2089	3209	175	75	
,	2267	3210	21	74	
In	2368	3211	55	74	
my	2469	3212	108	74	
Redeem	2604	3213	203	75	
-	2833	3214	22	74	
er	2864	3214	41	75	
'	2915	3215	22	74	
s	2938	3215	21	74	
And	1232	3267	113	73	
smile	1383	3270	152	72	
at	1593	3272	54	72	
toil	1749	3273	91	73	
and	1895	3275	102	73	
pain	2094	3278	108	72	
,	2211	3279	21	72	
And	2324	3279	123	74	
smile	2471	3283	155	72	
at	2634	3285	67	71	
toil	2717	3285	102	72	
and	2848	3286	102	73	
high	3050	3153	114	67	
;	3198	3154	19	68	
breast	3044	3216	186	75	
,	3228	3217	21	74	
pain	3040	3289	119	72	
;	3189	3291	22	71	
!	1058	3978	37	10	
My	1214	4148	111	77	
soul	1396	4152	117	74	
shall	1529	4153	143	76	
quit	1693	4155	126	75	
the	1846	4156	97	75	
mournful	1963	4158	297	77	
vale	2277	4161	114	75	
,	2393	4162	22	74	
And	2430	4163	118	76	
soar	2595	4164	116	77	
to	2764	4167	42	75	
worlds	2838	4167	201	78	
on	3056	4170	56	75	
high	3214	4171	117	77	
:	3360	4173	22	75	
That	1233	4215	134	67	
on	1418	4218	62	65	
-	1516	4219	19	65	
ly	1576	4219	37	65	
bliss	1661	4221	124	65	
for	1854	4222	67	66	
which	1961	4224	172	66	
it	2186	4226	37	66	
pants	2253	4227	151	66	
,	2411	4229	19	65	
In	2455	4229	49	67	
my	2595	4230	109	68	
Re	2745	4233	85	66	
-	2841	4233	20	66	
deem	2877	4234	118	67	
-	3033	4236	20	66	
er	3059	4236	49	66	
'	3113	4236	19	66	
s	3132	4236	20	66	
breast	3185	4237	180	68	
.	3372	4240	19	65	
And	1224	4286	114	68	
glad	1395	4288	115	67	
-	1541	4289	18	67	
ly	1576	4289	36	67	
wan	1672	4290	113	67	
-	1816	4291	19	67	
er	1845	4291	61	67	
up	2025	4292	73	68	
and	2141	4293	105	68	
down	2270	4294	156	68	
,	2429	4295	19	67	
And	2459	4295	124	68	
smile	2602	4298	147	66	
at	2774	4299	61	66	
toil	2898	4300	101	66	
and	3043	4301	105	66	
pain	3212	4302	110	67	
.	3345	4303	18	66	
170	2108	4709	109	60	
