content	x	y	w	h	
HOSANNA	1246	564	500	144	
.	1752	564	42	144	
Concluded	1909	564	416	144	
.	2350	564	43	144	
Glo	835	1069	99	77	
-	971	1069	22	77	
ry	1034	1069	43	77	
!	1102	1069	22	77	
Glo	1130	1069	110	77	
-	1266	1069	22	77	
ry	1326	1069	57	77	
!	1398	1069	21	77	
let	1490	1069	77	77	
us	1649	1069	71	77	
sing	1761	1069	122	77	
Great	1907	1069	175	77	
-	2089	1069	22	77	
ful	2130	1069	87	77	
hon	2263	1069	99	77	
-	2400	1069	22	77	
ors	2437	1069	77	77	
to	2608	1069	56	77	
our	2761	1069	108	77	
King	2882	1069	143	77	
!	3037	1069	22	77	
OTT	2937	1618	53	91	
KIV	2937	1722	53	90	
Ho	855	1881	84	77	
-	971	1881	22	77	
san	1032	1881	87	77	
-	1142	1881	22	77	
na	1179	1881	57	77	
!	1259	1881	22	77	
ho	1340	1881	70	77	
-	1468	1881	22	77	
san	1548	1881	77	77	
-	1663	1881	22	77	
na	1713	1881	70	77	
!	1803	1881	21	77	
ho	1883	1881	71	77	
-	1996	1881	22	77	
san	2060	1881	88	77	
-	2160	1881	22	77	
na	2197	1881	56	77	
to	2306	1881	56	77	
the	2422	1881	88	77	
Lamb	2543	1881	163	77	
of	2733	1881	57	77	
God	2832	1881	120	77	
!	2983	1881	22	77	
TRE	734	2081	27	93	
U	776	2195	32	9	
No	595	2511	142	154	
.	713	2511	46	154	
183	800	2511	133	154	
.	931	2511	45	154	
WINDHAM	1358	2503	533	153	
.	1914	2503	45	153	
L	2069	2503	44	153	
.	2115	2503	45	153	
M	2192	2503	45	153	
.	2270	2503	44	153	
DANIEL	2462	2702	229	76	
READ	2737	2702	167	76	
.	2908	2702	21	76	
1	752	3104	20	71	
.	774	3104	20	71	
Broad	832	3104	160	72	
is	1044	3105	39	71	
the	1142	3106	91	72	
road	1251	3106	120	72	
that	1389	3106	118	73	
leads	1544	3107	146	72	
to	1718	3107	39	73	
death	1774	3108	160	72	
,	1941	3108	20	72	
And	1984	3108	112	73	
thousands	2121	3109	294	73	
walk	2427	3110	128	72	
together	2595	3111	238	72	
there	2853	3111	147	73	
;	3014	3112	20	72	
2	750	3190	22	77	
.	774	3190	22	77	
De	859	3190	85	77	
-	961	3190	21	77	
ny	1018	3190	70	77	
thyself	1138	3190	201	77	
,	1341	3190	21	77	
and	1362	3190	99	77	
take	1536	3190	127	77	
thy	1685	3190	87	77	
cross	1801	3190	128	77	
,	1931	3190	22	77	
Is	2011	3190	42	77	
the	2120	3190	87	77	
Redeemer	2253	3190	282	77	
'	2537	3190	22	77	
s	2561	3190	22	77	
great	2595	3190	152	77	
command	2772	3190	273	77	
;	3050	3190	21	77	
3	749	3274	20	71	
.	778	3274	20	71	
Lord	836	3274	131	72	
,	974	3275	20	71	
let	1019	3275	71	71	
not	1136	3275	92	72	
all	1270	3276	71	71	
my	1367	3276	104	71	
hopes	1528	3277	164	71	
be	1702	3277	65	72	
vain	1796	3278	110	71	
;	1938	3278	20	71	
Cre	1974	3278	92	72	
-	2090	3279	20	71	
ate	2122	3279	82	71	
my	2237	3279	104	72	
heart	2354	3280	150	72	
en	2517	3280	52	72	
-	2590	3280	21	72	
tire	2633	3281	103	72	
-	2735	3281	21	72	
ly	2770	3281	53	72	
new	2873	3281	102	73	
-	3011	3282	20	72	
-	3025	3282	21	72	
But	822	4127	102	72	
wisdom	942	4128	199	72	
shows	1191	4129	163	72	
a	1377	4129	21	72	
nar	1468	4130	91	72	
-	1566	4130	20	72	
row	1587	4130	91	72	
path	1717	4130	108	73	
,	1841	4131	21	72	
With	1865	4131	144	72	
here	2023	4132	131	72	
and	2167	4132	101	72	
there	2283	4133	146	72	
a	2443	4133	21	72	
trav	2500	4133	113	73	
-	2646	4134	21	72	
el	2681	4134	53	72	
-	2798	4134	21	72	
er	2892	4135	52	72	
.	2943	4135	21	72	
Na	815	4210	79	72	
-	902	4210	21	72	
ture	923	4211	118	72	
must	1049	4211	148	72	
count	1213	4212	163	72	
her	1384	4212	101	72	
gold	1496	4213	107	72	
but	1630	4213	101	72	
dross	1739	4214	150	72	
,	1888	4214	20	72	
If	1941	4214	39	72	
she	2021	4215	90	72	
would	2120	4215	164	72	
gain	2312	4216	110	72	
that	2452	4216	118	72	
heav	2577	4217	143	72	
'	2722	4217	20	72	
nly	2739	4217	92	72	
land	2862	4218	116	72	
.	2990	4218	20	72	
Which	751	4293	180	72	
hyp	952	4294	111	71	
-	1068	4294	20	71	
o	1090	4294	20	71	
-	1119	4294	20	71	
crites	1139	4295	154	71	
could	1316	4295	134	72	
ne	1477	4296	65	72	
'	1546	4296	21	72	
er	1567	4296	53	72	
attain	1629	4296	161	73	
,	1807	4297	21	72	
Which	1846	4297	180	73	
false	2056	4298	122	72	
a	2191	4298	21	72	
-	2220	4298	21	72	
postates	2260	4298	229	73	
nev	2506	4299	102	73	
-	2634	4300	20	72	
er	2669	4300	52	72	
knew	2808	4300	148	73	
.	2974	4301	21	72	
185	1757	4678	103	71	
