content	x	y	w	h	
No	959	562	119	159	
.	1076	562	47	159	
86	1143	561	89	159	
.	1252	561	47	159	
O	1397	560	47	159	
WHEN	1502	559	314	158	
SHALL	1890	558	343	158	
I	2296	556	47	159	
SEE	2388	555	183	159	
JESUS	2636	555	294	158	
?	2938	553	47	159	
No	2092	736	112	88	
.	2193	737	25	88	
1	2246	737	25	88	
.	2273	737	25	88	
A	1091	809	22	77	
.	1130	809	22	77	
R	1184	809	22	77	
.	1224	810	21	77	
Cousin	1273	810	196	77	
.	1488	810	22	77	
WM	2832	816	109	67	
.	2953	818	20	65	
WALKEP	2995	819	267	70	
.	3277	824	20	65	
tra	3053	874	271	119	
NON	1167	1123	36	41	
7	1964	1126	7	1	
.	1964	1133	7	1	
8330	1964	1134	7	21	
O	1307	1234	16	60	
when	1378	1234	145	60	
shall	1550	1235	142	60	
I	1740	1235	17	60	
see	1823	1235	85	61	
1	1154	1291	18	64	
.	1174	1291	18	64	
1	1220	1292	17	64	
And	1263	1292	118	64	
from	1404	1292	108	64	
the	1560	1293	91	64	
flow	1687	1293	90	64	
-	1801	1293	17	64	
ing	1827	1293	92	65	
D	1083	1352	21	72	
.	1126	1352	21	72	
C	1155	1352	21	72	
.	1184	1352	21	72	
And	1271	1353	123	72	
with	1399	1353	123	72	
my	1555	1354	105	72	
bless	1666	1354	142	72	
-	1815	1354	21	72	
ed	1835	1354	53	73	
Je	2000	1236	54	60	
-	2120	1236	16	60	
sus	2200	1237	95	60	
,	2297	1237	16	60	
And	2317	1237	122	60	
reign	2451	1237	135	61	
with	2609	1238	122	60	
him	2761	1238	86	61	
a	2895	1239	17	60	
-	2969	1239	16	60	
bove	3024	1239	136	61	
,	3165	1240	16	60	
fount	1997	1294	155	64	
-	2166	1295	18	64	
ain	2210	1295	73	64	
Drink	2307	1295	165	64	
ev	2493	1296	61	64	
-	2584	1296	17	64	
er	2621	1296	46	64	
-	2681	1296	17	64	
last	2715	1296	96	65	
-	2831	1297	18	64	
ing	2865	1297	91	64	
.	2962	1297	17	64	
.	2981	1297	18	64	
.	3001	1297	18	64	
.	3021	1297	17	64	
.	3040	1297	18	64	
.	3060	1297	18	64	
.	3075	1297	18	64	
.	3099	1297	18	64	
.	3112	1298	17	64	
.	3138	1298	17	64	
.	3157	1298	18	64	
.	3177	1298	18	64	
love	3217	1298	114	64	
?	3341	1298	17	64	
Je	2001	1355	53	72	
-	2120	1355	20	72	
sus	2197	1356	92	72	
,	2294	1356	20	72	
Drink	2315	1356	166	72	
endless	2502	1357	202	72	
pleasure	2726	1357	235	73	
in	3274	1369	31	56	
?	3342	1369	15	56	
When	1200	2114	170	78	
shall	1410	2115	136	78	
I	1575	2116	22	77	
be	1678	2116	71	77	
de	1803	2116	70	78	
-	1893	2117	21	77	
livered	1936	2117	183	77	
From	2144	2117	133	78	
this	2311	2118	105	77	
vain	2432	2118	118	78	
world	2576	2120	161	76	
of	2759	2120	70	77	
sin	2842	2121	66	76	
,	2926	2121	22	76	
