content	x	y	w	h	
No	949	532	135	145	
.	1076	532	42	145	
77	1130	532	108	145	
.	1236	532	43	145	
lone	1361	532	169	145	
OH	1700	532	108	145	
,	1835	532	42	145	
TO	1934	532	107	145	
BE	2088	532	135	145	
READY	2285	532	352	145	
.	2638	532	43	145	
F	1078	694	23	83	
.	1120	694	24	83	
M	1172	694	24	83	
.	1223	694	23	83	
D	1282	694	24	83	
.	1316	694	24	83	
FRANK	2731	697	208	76	
M	2979	697	22	76	
.	3033	697	22	76	
DAVIS	3080	697	184	76	
.	3266	697	22	76	
*	1218	890	76	15	
*	1214	958	76	16	
Oh	1229	1081	84	65	
,	1318	1081	19	65	
to	1402	1081	47	65	
be	1510	1081	72	65	
robed	1594	1081	149	65	
and	1771	1081	103	65	
read	1926	1081	117	65	
-	2053	1081	19	65	
y	2093	1081	18	65	
,	2126	1081	18	65	
to	1401	1148	46	62	
be	1510	1148	69	62	
robed	1597	1148	149	62	
and	1772	1148	105	62	
read	1923	1148	123	62	
-	2053	1148	18	62	
y	2092	1148	17	62	
,	2124	1148	17	62	
3	1151	1203	21	75	
.	1181	1203	21	75	
Oh	1233	1203	83	75	
,	1316	1203	21	75	
to	1408	1215	33	60	
be	1511	1215	65	60	
robed	1595	1215	151	60	
and	1777	1215	94	60	
read	1922	1215	120	60	
-	2054	1215	17	60	
y	2092	1215	16	60	
,	2122	1215	16	60	
4	1143	1276	21	72	
.	1179	1276	21	72	
Oh	1230	1276	79	72	
,	1317	1276	21	72	
to	1405	1276	39	72	
be	1508	1276	66	72	
robed	1590	1276	155	72	
and	1772	1276	102	72	
read	1924	1276	111	72	
-	2049	1276	21	72	
y	2085	1276	21	72	
,	2114	1276	21	72	
Ready	2345	1078	184	66	
when	2567	1078	145	66	
the	2753	1078	85	66	
Lord	2853	1078	128	66	
shall	3013	1078	140	66	
come	3168	1078	147	66	
;	3324	1078	19	66	
Ready	2341	1145	184	64	
for	2611	1145	74	64	
the	2726	1145	83	64	
call	2837	1145	98	64	
to	3007	1145	47	64	
go	3181	1145	59	64	
;	3264	1145	18	64	
Ready	2348	1215	173	60	
for	2616	1215	68	60	
it	2756	1215	35	60	
may	2824	1215	119	60	
be	2998	1215	76	60	
near	3152	1215	129	60	
,	3281	1215	16	60	
Ready	2339	1281	179	62	
for	2609	1281	70	62	
e	2760	1281	17	62	
-	2804	1281	18	62	
ter	2839	1281	80	62	
·	2937	1281	17	62	
nal	2989	1281	98	62	
rest	3161	1281	107	62	
,	3265	1281	18	62	
I	3224	1568	55	4	
QI	2136	1435	79	144	
-	2136	1607	79	23	
TOT	2136	1737	79	90	
Oh	1180	1952	79	71	
,	1267	1952	21	71	
to	1345	1952	53	71	
be	1473	1952	66	71	
wait	1576	1952	130	71	
-	1717	1952	20	71	
ing	1754	1952	82	71	
,	1840	1952	21	71	
watching	1880	1952	278	71	
,	2159	1952	21	71	
Washed	1091	2025	224	67	
in	1350	2025	36	67	
the	1461	2025	95	67	
crim	1582	2025	93	67	
-	1711	2025	19	67	
son	1744	2025	85	67	
fountain	1902	2025	227	67	
,	2142	2025	19	67	
When	1126	2087	161	66	
in	1348	2087	36	66	
a	1492	2087	19	66	
cloud	1571	2087	146	66	
of	1766	2087	60	66	
glo	1919	2087	75	66	
-	2022	2087	19	66	
ry	2068	2087	47	66	
Read	1139	2155	141	71	
-	1305	2155	21	71	
y	1356	2155	21	71	
to	1481	2155	39	71	
join	1589	2155	98	71	
the	1746	2155	92	71	
ransomed	1883	2155	271	71	
Watching	2276	1952	285	71	
for	2609	1952	72	71	
the	2725	1952	93	71	
sum	2834	1952	92	71	
-	2949	1952	21	71	
mons	2968	1952	158	71	
home	3143	1952	158	71	
.	3297	1952	21	71	
Till	2346	2025	106	67	
ev	2471	2025	48	67	
