content	x	y	w	h	
No	1005	576	120	129	
.	1130	575	39	130	
230	1194	574	148	129	
.	1352	573	38	130	
THE	1636	571	185	129	
GOOD	1861	569	287	128	
SAMARITAN	2205	566	629	125	
.	2853	561	38	129	
W	1151	728	23	76	
.	1206	728	23	76	
M	1260	728	23	76	
.	1315	727	23	76	
R	1369	727	22	76	
.	1408	726	23	76	
Rev	2691	720	113	71	
.	2807	719	22	72	
W	2865	718	22	72	
.	2916	718	22	72	
M	2974	717	22	72	
.	3025	717	21	72	
ROBISON	3075	717	247	70	
.	3329	715	22	72	
1	1195	1072	17	65	
.	1221	1072	17	65	
From	1272	1071	128	65	
2	1193	1135	17	64	
.	1218	1135	18	64	
From	1270	1134	128	64	
3	1194	1197	16	60	
.	1217	1197	17	60	
From	1272	1196	125	60	
4	1188	1255	18	64	
.	1222	1255	17	64	
From	1272	1254	137	64	
Je	1477	1070	59	65	
-	1580	1069	18	65	
ru	1643	1069	47	64	
-	1730	1068	18	65	
sa	1780	1068	47	64	
-	1853	1067	18	65	
lem	1892	1067	72	63	
Je	1475	1133	59	64	
-	1571	1131	17	65	
ru	1632	1131	59	64	
-	1727	1130	18	65	
sa	1778	1130	46	64	
-	1851	1129	18	65	
lem	1898	1129	73	64	
Je	1477	1195	54	60	
-	1578	1194	16	60	
ru	1635	1194	56	59	
-	1725	1193	17	60	
sa	1779	1193	43	59	
-	1853	1192	17	60	
lem	1889	1192	76	59	
Je	1487	1253	47	64	
-	1580	1252	18	64	
ru	1644	1252	47	63	
-	1730	1251	18	64	
sa	1781	1251	46	63	
-	1854	1250	18	64	
lem	1898	1250	73	63	
to	2087	1065	47	64	
Jer	2204	1064	73	64	
-	2310	1064	18	64	
i	2357	1063	17	64	
-	2408	1063	18	64	
cho	2458	1062	92	64	
,	2559	1062	17	64	
a	2636	1061	18	64	
thoughtless	2707	1061	333	61	
youth	3070	1058	154	63	
did	3259	1056	73	64	
go	3363	1056	59	63	
,	3427	1055	17	64	
to	2084	1127	47	65	
Jer	2199	1126	82	65	
-	2308	1126	18	65	
i	2354	1125	17	65	
-	2399	1125	18	65	
cho	2465	1124	82	64	
,	2557	1124	17	64	
a	2634	1123	18	64	
priest	2738	1122	163	63	
and	2917	1121	110	63	
Le	3064	1120	71	63	
-	3156	1119	18	64	
vite	3213	1119	90	63	
went	3320	1118	157	63	
,	3469	1117	18	64	
to	2084	1189	44	61	
Jer	2204	1188	77	61	
-	2311	1188	17	61	
i	2354	1187	16	61	
-	2403	1187	17	61	
cho	2463	1186	94	60	
,	2562	1186	16	60	
in	2618	1185	40	60	
coars	2756	1184	136	59	
-	2904	1183	16	60	
er	2927	1183	45	60	
gar	3054	1182	94	59	
-	3148	1181	17	60	
ment	3176	1181	162	59	
clad	3355	1180	102	59	
,	3472	1179	17	60	
to	2087	1247	47	65	
Jer	2201	1246	83	65	
-	2311	1246	18	65	
i	2357	1245	17	65	
-	2402	1245	18	65	
cho	2459	1244	101	65	
,	2559	1244	17	65	
we	2575	1244	83	64	
'	2657	1243	18	65	
re	2681	1243	46	65	
trav	2760	1242	118	64	
’	2879	1241	17	65	
ling	2906	1241	110	63	
ev	3070	1240	59	64	
-	3172	1239	17	64	
'	3218	1239	18	64	
ry	3242	1238	47	64	
day	3336	1238	102	63	
,	3440	1237	18	64	
Thinking	1217	2045	264	60	
on	1498	2043	70	61	
-	1613	2042	18	62	
