content	x	y	w	h	
No	935	562	127	137	
.	1054	562	40	137	
84	1120	561	102	137	
.	1220	561	40	137	
W	1076	701	25	89	
.	1129	700	26	89	
L	1184	700	26	89	
.	1221	700	25	89	
T	1275	700	26	89	
.	1302	699	26	89	
FOR	1561	559	175	137	
YOU	1821	558	177	135	
AND	2078	557	217	135	
FOR	2359	555	177	136	
ME	2592	554	176	136	
.	2763	553	40	136	
WILL	2613	709	161	74	
.	2785	708	21	75	
L	2838	708	21	75	
.	2877	708	20	75	
THOMPSON	2931	707	303	73	
.	3246	706	21	74	
CT	3023	815	214	64	
1	1189	1029	17	60	
Soft	1282	1029	116	59	
-	1416	1028	17	60	
ly	1456	1028	54	60	
and	1558	1027	104	60	
ten	1713	1026	76	60	
-	1832	1026	16	60	
der	1874	1026	94	59	
-	1990	1025	17	60	
ly	2038	1025	44	60	
Je	2169	1024	55	60	
-	2253	1024	17	60	
sus	2319	1023	86	60	
is	2480	1023	34	59	
call	2619	1022	98	59	
-	2736	1021	16	60	
ing	2779	1021	86	60	
,	2864	1021	17	60	
Call	2962	1020	113	60	
-	3096	1019	17	60	
ing	3140	1019	86	60	
for	3285	1019	76	59	
2	1191	1090	20	72	
Why	1250	1090	143	71	
should	1416	1089	170	70	
we	1615	1088	92	71	
tar	1728	1087	82	71	
-	1828	1087	21	71	
ry	1884	1087	53	70	
when	1970	1086	149	70	
Je	2167	1085	53	71	
-	2249	1085	21	71	
sus	2312	1084	92	71	
is	2475	1084	39	70	
plead	2586	1083	152	70	
-	2749	1082	21	71	
ing	2772	1082	92	71	
,	2865	1082	21	71	
Plead	2948	1081	149	71	
-	3112	1080	20	71	
ing	3134	1080	93	71	
for	3287	1080	71	70	
3	1189	1162	17	60	
Time	1259	1162	151	59	
is	1466	1160	34	61	
now	1550	1159	102	61	
fleet	1704	1158	117	61	
-	1838	1158	16	61	
ing	1881	1158	86	59	
,	1972	1157	17	60	
the	2020	1157	94	60	
moments	2149	1156	269	59	
are	2449	1155	86	59	
pass	2597	1154	109	60	
-	2730	1153	16	60	
ing	2779	1153	86	60	
,	2864	1153	17	60	
Pass	2955	1152	124	60	
-	3096	1151	17	60	
ing	3132	1151	85	60	
from	3274	1151	102	59	
4	1191	1218	21	77	
Oh	1287	1218	70	76	
,	1361	1217	22	77	
for	1441	1217	77	77	
the	1557	1216	88	77	
won	1696	1215	109	77	
-	1827	1215	22	77	
der	1870	1215	98	76	
-	1983	1214	22	77	
ful	2031	1214	77	77	
love	2140	1213	115	77	
he	2331	1212	57	77	
has	2455	1212	99	76	
promised	2600	1211	251	76	
,	2868	1210	22	77	
Promised	2957	1209	261	76	
for	3290	1208	65	76	
you	1220	1816	91	64	
and	1382	1815	91	64	
for	1518	1814	73	64	
me	1674	1814	94	63	
,	1764	1813	18	64	
you	1214	1884	94	66	
and	1374	1883	102	66	
for	1513	1882	73	66	
me	1671	1882	96	65	
?	1776	1881	18	66	
you	1209	1952	95	67	
and	1376	1951	96	67	
from	1508	1950	107	67	
me	1666	1950	111	66	
;	1771	1949	18	67	
you	1213	2015	102	64	
and	1377	2014	99	64	
for	1513	2013	72	64	
me	1666	2013	107	63	
,	1765	2012	18	64	
See	1947	1811	92	72	
on	2110	1810	55	72	
the	2228	1810	94	72	
por	2368	1809	93	72	
-	2458	1809	21	72	
tals	2478	1809	101	71	
he	2601	1808	65	72	
'	2672	1808	20	72	
s	2693	1808	21	72	
waiting	2727	1807	229	71	
and	2971	1806	100	72	
watching	3098	1805	260	71	
,	3362	1804	21	72	
Why	1894	1881	140	65	
should	2052	1880	172	65	
we	2257	1879	83	64	
ling	2361	1878	110	65	
-	2472	1878	18	65	
er	2497	1877	47	65	
and	2577	1877	103	65	
heed	2704	1876	125	65	
not	2856	1876	93	64	
his	2971	1875	75	65	
mer	3096	1874	111	65	
-	3214	1874	19	65	
cies	3239	1874	104	64	
,	3340	1873	18	65	
Shad	1923	1948	136	67	
-	2071	1948	19	67	
ows	2084	1948	115	66	
are	2223	1947	87	67	
gath	2346	1946	111	67	
-	2481	1946	19	67	
er	2507	1944	50	68	
-	2557	1944	18	68	
ing	2585	1944	86	68	
,	2673	1944	18	68	
death	2699	1943	149	68	
beds	2878	1943	139	67	
are	3023	1942	87	68	
com	3136	1941	86	68	
-	3246	1941	19	68	
ing	3275	1941	86	67	
,	3362	1940	19	68	
Tho	1927	2010	103	72	
'	2036	2010	20	72	
we	2109	2009	79	72	
have	2208	2009	138	71	
sinned	2371	2008	178	71	
he	2582	2007	67	72	
has	2662	2007	104	71	
mercy	2765	2006	183	71	
and	2974	2005	93	72	
par	3103	2004	94	72	
-	3219	2004	21	72	
don	3258	2004	93	71	
,	3359	2002	21	73	
CHORUS	2387	2353	235	56	
.	2621	2352	15	57	
