content	x	y	w	h	
No	891	533	148	134	
.	1026	533	40	134	
141	1095	533	155	135	
.	1228	534	40	134	
M	1349	534	40	134	
.	1409	535	40	134	
LEANDER	1637	536	488	135	
.	2130	538	40	134	
C	2278	538	40	134	
.	2318	538	41	134	
M	2413	539	40	134	
.	2507	539	40	134	
D	2601	539	41	134	
.	2655	540	40	134	
AHV	2741	540	210	134	
WATTS	1024	704	212	67	
.	1249	705	18	66	
AUSTIN	2998	715	206	69	
.	3220	723	19	62	
1	1081	1061	20	72	
.	1102	1061	21	72	
Am	1168	1062	78	72	
I	1349	1062	21	72	
a	1501	1063	21	72	
sol	1604	1063	71	73	
-	1690	1064	20	72	
dier	1729	1064	113	72	
of	1891	1065	52	72	
the	2014	1065	92	72	
cross	2126	1065	129	73	
,	2255	1066	21	72	
A	2328	1066	20	72	
foll	2459	1067	90	72	
’	2552	1067	21	72	
wer	2574	1067	102	73	
of	2724	1068	53	72	
the	2916	1069	89	72	
2	1081	1144	20	71	
.	1102	1144	21	71	
Are	1168	1145	91	71	
there	1285	1145	144	72	
no	1475	1146	66	71	
foes	1575	1146	100	73	
for	1734	1147	72	72	
me	1865	1147	104	73	
to	2031	1148	40	72	
face	2126	1148	100	73	
?	2241	1149	20	72	
Must	2271	1149	158	73	
I	2473	1150	20	72	
not	2585	1150	91	73	
stem	2727	1151	101	72	
the	2906	1152	92	72	
3	1079	1226	20	74	
.	1100	1226	21	74	
Thy	1144	1227	95	74	
saints	1268	1227	166	75	
,	1434	1228	21	74	
in	1472	1228	42	74	
all	1587	1228	85	75	
this	1703	1229	113	74	
glo	1877	1230	75	74	
-	1963	1230	21	74	
rious	1984	1230	148	74	
war	2143	1231	107	75	
,	2250	1231	21	75	
Shall	2286	1231	140	76	
con	2448	1232	85	75	
-	2545	1232	21	75	
quer	2563	1232	133	76	
tho	2717	1233	85	75	
’	2809	1233	21	75	
they	2891	1234	122	75	
Lamb	3118	1069	171	73	
?	3306	1070	21	72	
flood	3124	1151	117	76	
?	3263	1152	21	75	
die	3110	1234	86	76	
;	3210	1235	21	75	
DIO	3238	1378	60	102	
OT	1003	1897	36	7	
I	1003	1834	36	9	
And	1106	2072	120	78	
shall	1255	2073	132	78	
I	1463	2074	22	77	
fear	1542	2074	100	77	
to	1725	2075	57	77	
own	1857	2075	121	78	
his	2036	2076	76	77	
cause	2129	2077	147	77	
,	2286	2077	22	77	
Or	2328	2077	70	77	
blush	2448	2078	149	77	
to	2660	2079	43	77	
speak	2743	2079	161	77	
his	2942	2080	87	77	
name	3097	2080	173	78	
?	3272	2081	22	77	
Is	1143	2163	49	66	
this	1264	2163	101	66	
vile	1412	2164	93	66	
world	1525	2164	155	67	
a	1737	2165	19	66	
friend	1826	2165	166	67	
to	2045	2166	49	66	
grace	2126	2167	136	66	
,	2269	2167	18	66	
To	2332	2167	61	66	
help	2464	2168	112	67	
me	2620	2168	97	68	
on	2769	2169	61	67	
to	2954	2170	49	67	
God	3100	2170	114	68	
?	3238	2171	19	67	
They	1098	2238	127	77	
see	1272	2239	77	76	
the	1416	2240	99	76	
tri	1568	2240	76	77	
-	1636	2241	22	76	
umph	1662	2241	163	76	
from	1854	2241	111	77	
a	2047	2242	22	76	
-	2102	2242	22	76	
far	2168	2243	77	76	
,	2242	2243	22	76	
And	2296	2243	120	77	
seize	2460	2244	132	76	
it	2658	2245	28	77	
with	2762	2245	122	77	
their	2919	2246	136	77	
eye	3102	2246	99	78	
.	3197	2247	21	77	
I	2826	2754	20	74	
Must	1061	3070	159	73	
I	1310	3071	20	72	
be	1436	3072	65	72	
car	1554	3072	82	72	
-	1679	3073	21	72	
ried	1735	3073	104	72	
to	1963	3074	40	72	
the	2079	3074	92	73	
skies	2188	3075	137	72	
On	2375	3076	79	72	
flow	2485	3076	93	72	
-	2622	3076	21	72	
'	2658	3078	21	71	
ry	2678	3078	53	71	
beds	2789	3078	144	72	
of	2997	3079	53	71	
ease	3120	3079	111	72	
,	3238	3080	21	71	
Sure	1084	3150	136	82	
I	1310	3151	22	81	
