content	x	y	w	h	
No	988	604	132	144	
.	1114	604	42	144	
94	1175	604	80	144	
.	1274	604	43	144	
COME	1796	606	280	144	
UNTO	2127	606	267	145	
ME	2471	607	160	144	
.	2632	608	43	144	
Mrs	1108	794	114	67	
.	1225	794	18	67	
M	1280	794	18	67	
.	1327	794	19	67	
B	1389	795	19	67	
.	1424	795	18	67	
C	1477	795	19	67	
.	1505	795	19	67	
SLADE	1555	795	188	67	
.	1751	795	19	67	
Dr	2722	801	73	66	
.	2796	801	18	66	
A	2850	801	18	66	
.	2890	801	19	66	
B	2944	801	19	66	
.	2978	801	19	66	
EVERETT	3022	801	275	67	
.	3301	802	19	66	
1	1189	1183	19	67	
Hark	1260	1183	138	68	
,	1411	1184	19	67	
the	1457	1184	95	67	
gen	1595	1184	85	67	
-	1721	1184	18	67	
tle	1766	1184	67	68	
voice	1895	1185	135	67	
of	2083	1185	49	67	
Je	2245	1186	49	67	
-	2334	1186	19	67	
sus	2393	1186	85	67	
fall	2537	1186	90	67	
-	2657	1187	19	67	
eth	2703	1187	75	67	
Ten	2848	1187	94	67	
-	2967	1187	18	67	
der	3007	1187	94	68	
-	3128	1188	19	67	
ly	3180	1188	49	67	
up	3303	1188	94	67	
2	1179	1251	19	65	
Take	1274	1251	137	66	
his	1452	1252	83	65	
yoke	1580	1252	136	65	
,	1717	1252	18	65	
for	1764	1252	75	66	
he	1915	1253	73	65	
is	2096	1253	36	65	
meek	2186	1253	147	66	
and	2375	1254	103	65	
low	2534	1254	84	65	
-	2658	1255	19	65	
ly	2709	1255	47	65	
,	2764	1255	18	65	
Bear	2836	1255	130	65	
his	3018	1255	75	66	
bur	3157	1256	103	65	
-	3274	1256	19	65	
den	3310	1256	93	65	
,	3413	1256	19	65	
3	1184	1312	22	76	
Then	1276	1312	127	77	
,	1410	1313	22	76	
his	1463	1313	77	76	
lov	1598	1313	88	76	
-	1705	1313	22	76	
ing	1753	1313	88	77	
,	1845	1314	22	76	
ten	1908	1314	77	76	
-	2016	1314	22	76	
der	2057	1314	99	76	
voice	2209	1314	133	77	
0	2412	1315	21	76	
-	2474	1315	22	76	
bey	2523	1315	99	76	
-	2653	1316	22	77	
ing	2701	1316	88	77	
,	2793	1316	21	77	
Bear	2842	1316	122	77	
his	3013	1316	87	78	
yoke	3148	1317	129	77	
,	3274	1317	22	77	
his	3319	1317	77	77	
on	1230	2008	61	66	
your	1391	2009	129	66	
ear	1597	2009	75	66	
;	1692	2009	18	66	
Sweet	1732	2009	175	67	
his	1963	2010	77	66	
cry	2141	2010	76	66	
of	2303	2011	49	66	
love	2448	2011	109	66	
and	2603	2011	105	67	
pit	2771	2012	77	66	
-	2897	2012	19	66	
y	2978	2012	19	66	
of	1229	2073	61	66	
him	1397	2074	86	66	
learn	1555	2074	136	66	
;	1711	2074	19	66	
He	1768	2074	85	67	
who	1934	2075	123	66	
call	2134	2075	90	67	
-	2250	2076	19	66	
eth	2296	2076	75	66	
is	2482	2076	25	66	
the	2611	2076	85	67	
Mas	2755	2077	124	66	
-	2902	2077	19	66	
ter	2948	2077	76	66	
,	3024	2077	18	66	
bur	1223	2136	112	72	
-	1353	2137	21	72	
den	1400	2138	92	72	
take	1570	2138	130	73	
;	1708	2139	21	72	
Find	1752	2139	133	73	
the	1954	2141	91	72	
yoke	2110	2141	141	74	
his	2291	2143	82	72	
