content	x	y	w	h	
No	896	504	135	146	
.	1023	505	42	145	
109	1097	505	146	145	
.	1241	505	43	145	
THE	1501	506	186	145	
GATE	1723	506	295	146	
AJAR	2085	507	260	146	
FOR	2407	508	187	145	
ME	2638	509	185	145	
.	2805	509	43	145	
Mrs	1022	670	123	78	
.	1148	670	23	78	
LYDIA	1196	670	181	78	
BAXTER	1438	671	229	78	
.	1673	671	23	78	
S	2910	672	22	69	
.	2938	673	21	69	
J	2994	674	21	69	
.	3022	675	21	69	
VAIL	3068	677	144	71	
.	3227	680	21	69	
1	1060	1078	23	79	
.	1092	1078	23	79	
There	1163	1078	156	79	
is	1336	1078	44	79	
a	1504	1079	23	79	
gate	1584	1079	122	79	
that	1731	1079	121	80	
stands	1878	1080	188	79	
a	2078	1080	23	79	
-	2134	1080	23	79	
jar	2193	1080	79	81	
,	2272	1081	23	80	
And	2312	1081	114	80	
through	2458	1081	218	81	
its	2701	1082	58	80	
por	2788	1082	90	80	
-	2878	1082	22	80	
tals	2909	1082	100	80	
gleam	3046	1082	139	81	
-	3217	1083	23	80	
ing	3243	1083	79	80	
,	3330	1083	23	80	
2	1064	1162	23	78	
.	1089	1162	23	78	
That	1156	1162	133	78	
gate	1311	1162	111	79	
a	1503	1163	23	78	
-	1551	1163	23	78	
jar	1601	1163	78	78	
stands	1713	1163	185	79	
free	1911	1164	103	78	
for	2064	1164	78	78	
all	2188	1164	79	79	
Who	2305	1165	135	78	
seek	2470	1165	110	78	
through	2605	1165	223	79	
it	2853	1166	43	78	
sal	2914	1166	89	78	
-	3034	1166	23	78	
va	3094	1167	72	78	
-	3178	1167	23	78	
tion	3217	1167	105	78	
;	3337	1167	23	78	
3	1056	1244	23	79	
.	1088	1244	23	79	
Be	1146	1244	73	79	
-	1239	1244	23	79	
yond	1286	1244	132	80	
the	1469	1245	89	79	
riv	1608	1245	67	79	
-	1686	1245	22	79	
er	1725	1245	57	79	
'	1781	1245	23	79	
s	1806	1246	23	79	
brink	1864	1246	149	79	
we	2047	1246	73	79	
'	2125	1246	23	79	
ll	2154	1246	29	79	
lay	2198	1246	78	80	
The	2327	1247	112	79	
cross	2458	1247	134	79	
that	2636	1249	118	78	
here	2757	1249	123	78	
is	2935	1249	29	78	
giv	3088	1250	79	78	
-	3201	1250	23	78	
en	3250	1250	44	78	
,	3313	1250	22	78	
A	1125	2131	21	75	
radiance	1274	2131	242	76	
from	1534	2132	106	75	
the	1701	2132	85	75	
Cross	1816	2133	149	75	
a	2025	2133	21	75	
-	2078	2133	21	75	
far	2132	2133	75	75	
,	2207	2133	20	75	
The	2261	2134	107	75	
Sav	2458	2134	97	75	
-	2562	2134	21	75	
iour	2596	2134	112	76	
'	2706	2135	20	75	
s	2728	2135	21	75	
love	2767	2135	115	75	
re	2911	2135	41	75	
-	3001	2135	21	75	
veal	3040	2135	130	76	
-	3174	2136	21	75	
ing	3224	2136	74	75	
.	3311	2136	20	75	
The	1089	2222	105	66	
rich	1254	2222	95	66	
and	1399	2223	104	66	
poor	1526	2223	122	66	
,	1652	2223	19	66	
the	1698	2223	94	66	
great	1819	2224	145	66	
and	1984	2224	95	66	
small	2102	2224	160	67	
,	2265	2225	18	66	
Of	2285	2225	73	66	
ev	2479	2225	49	66	
-	2561	2225	18	66	
'	2615	2225	18	66	
ry	2630	2226	61	67	
tribe	2714	2226	139	67	
and	2880	2226	104	67	
na	3068	2227	61	67	
-	3153	2227	19	67	
tion	3199	2227	105	67	
.	3313	2227	18	67	
And	1070	2291	112	89	
bear	1242	2291	128	89	
the	1395	2292	99	89	
crown	1514	2292	175	89	
of	1710	2292	48	89	
life	1828	2294	91	88	
a	2011	2294	25	88	
-	2065	2294	25	88	
way	2101	2294	125	88	
,	2225	2295	25	88	
And	2255	2295	112	88	
love	2453	2295	112	88	
him	2597	2295	75	89	
more	2720	2296	161	88	
in	2904	2296	48	88	
heav	3033	2296	127	89	
-	3187	2297	25	88	
en	3220	2297	65	88	
.	3295	2297	25	88	
REFRAIN	1173	2833	256	65	
.	1449	2834	18	64	
Oh	1073	3250	91	82	
,	1166	3250	24	82	
depth	1202	3250	165	82	
of	1390	3252	61	81	
mer	1473	3252	118	81	
-	1610	3252	24	81	
cy	1662	3252	45	81	
!	1736	3252	24	81	
can	1776	3252	84	82	
it	1963	3253	48	81	
be	2067	3253	75	81	
That	2192	3253	139	82	
gate	2363	3254	116	81	
was	2519	3254	107	81	
left	2651	3255	96	81	
a	2818	3255	23	81	
-	2877	3255	23	81	
jar	2957	3255	70	81	
for	3096	3256	82	82	
me	3211	3256	92	82	
?	3313	3256	23	82	
For	1071	4165	92	107	
me	1245	4165	99	107	
.	1339	4165	31	107	
.	1359	4165	31	107	
.	1381	4166	31	107	
.	1403	4166	31	107	
.	1425	4166	31	107	
.	1446	4166	31	107	
.	1467	4166	31	107	
.	1500	4166	31	107	
.	1521	4166	31	107	
for	1635	4166	77	107	
me	1795	4167	99	107	
?	1898	4167	31	107	
.	1914	4167	32	107	
.	1941	4167	31	107	
.	1963	4167	31	107	
.	1985	4167	31	107	
.	2006	4167	31	107	
.	2027	4167	31	107	
Was	2129	4167	121	108	
left	2325	4168	94	107	
a	2523	4168	32	107	
-	2588	4168	31	107	
jar	2669	4169	77	107	
for	2854	4169	76	107	
me	3023	4169	98	108	
?	3126	4170	31	107	
For	1318	4548	105	62	
me	1438	4549	101	61	
,	1532	4549	18	61	
for	1872	4545	71	72	
me	1966	4545	105	72	
?	2074	4545	21	72	
128	2041	4650	117	63	
