content	x	y	w	h	
No	1954	478	96	69	
.	2048	486	23	63	
No	3246	469	111	80	
.	3352	477	27	74	
180	1978	594	80	34	
125	1970	1324	91	55	
276	1969	1455	97	59	
93	2010	1591	62	60	
AI	3306	1723	64	33	
41	3301	1785	75	52	
255	3276	1919	89	46	
53	1996	2120	79	57	
117	1975	2185	103	58	
24	3310	2317	57	47	
O	883	588	19	67	
thou	949	588	128	66	
that	1113	587	138	66	
hearest	1269	586	229	65	
.	1512	584	18	67	
.	1546	584	18	67	
Spread	2172	579	214	71	
the	2420	577	92	72	
news	2538	577	158	71	
.	2687	576	21	72	
.	2716	575	21	72	
.	2745	575	21	72	
265	3286	582	84	64	
O	885	659	16	56	
TO	953	659	61	55	
BE	1048	658	71	56	
READY	1143	657	229	55	
.	1386	656	16	56	
.	1420	656	16	56	
.	1455	655	15	56	
STANDING	2175	647	308	60	
ON	2524	648	77	59	
THE	2644	648	119	60	
PROMISES	2793	648	317	60	
.	3114	648	16	60	
.	3151	649	17	60	
.	3181	648	17	60	
161	3278	653	96	47	
O	884	717	18	64	
to	947	717	47	63	
be	1020	716	78	64	
robed	1123	715	161	64	
and	1323	714	110	64	
ready	1463	713	164	64	
.	1634	712	17	64	
.	1660	712	17	64	
.	1693	712	17	64	
STAR	2168	717	160	59	
IN	2365	716	56	59	
THE	2468	715	119	59	
EAST	2608	714	163	59	
.	2784	713	17	60	
254	3284	727	84	47	
O	885	782	21	72	
When	949	784	178	71	
Shall	1174	784	151	71	
I	1363	784	21	71	
See	1420	785	82	70	
Jesus	1536	785	160	71	
?	1711	785	21	71	
.	1748	786	20	71	
.	1777	785	20	71	
Sweet	2164	774	202	73	
are	2381	775	101	72	
the	2507	775	101	72	
Promises	2624	776	284	72	
.	2914	776	21	72	
.	2950	777	21	72	
.	2979	777	21	72	
.	3015	777	21	72	
150	3284	780	84	65	
O	883	853	19	62	
Zion	946	855	132	62	
,	1091	856	19	62	
afflicted	1128	855	239	65	
.	1388	858	19	62	
.	1419	859	19	62	
.	1452	858	18	62	
.	1483	859	18	62	
.	1533	860	19	62	
.	1564	860	19	62	
.	1615	860	19	62	
I16	1977	860	80	48	
SWEET	2173	857	223	49	
BY	2416	855	82	50	
AND	2517	855	128	49	
BY	2677	854	91	49	
.	2777	853	14	50	
.	2812	853	14	50	
.	2848	853	13	50	
.	2879	852	13	50	
229	3274	847	94	64	
Oft	872	915	102	73	
I	1005	915	21	72	
hear	1049	916	141	71	
hope	1208	916	148	72	
sweetly	1378	916	227	73	
singing	1642	916	235	73	
.	1882	917	21	72	
.	1919	916	20	72	
I9I	1976	933	94	43	
SWEET	2172	923	218	51	
HOME	2402	921	200	51	
.	2615	920	14	52	
.	2651	920	14	52	
.	2683	920	14	52	
