content	x	y	w	h	
No	546	595	127	168	
.	670	595	50	169	
95	748	594	64	168	
.	839	592	51	169	
OT	905	592	124	169	
WH	1063	591	248	168	
BEULAH	1379	588	422	167	
LAND	1854	584	286	166	
.	2147	582	51	168	
EHT	2250	579	383	168	
.	2827	576	51	169	
015	2887	575	99	169	
,	2984	575	51	169	
EDGAR	675	833	206	47	
PAGE	911	834	170	46	
.	1082	835	12	46	
JNO	2113	813	109	85	
.	2228	815	26	85	
R	2279	816	26	85	
.	2321	818	26	85	
SWENEY	2372	819	253	91	
,	2619	825	26	85	
by	2665	826	79	86	
per	2770	829	86	87	
.	2857	831	26	85	
1	729	1200	21	77	
I	799	1200	22	77	
'	822	1200	22	77	
ve	840	1201	71	77	
reach	933	1201	138	77	
'	1079	1202	21	77	
d	1101	1202	22	77	
the	1157	1202	88	77	
land	1259	1202	115	78	
of	1403	1203	57	77	
corn	1499	1204	98	77	
and	1626	1204	108	78	
wine	1754	1205	144	77	
,	1894	1205	22	77	
And	1936	1206	109	77	
all	2071	1206	66	78	
its	2214	1207	66	77	
rich	2307	1207	100	78	
-	2446	1208	22	77	
es	2493	1208	43	77	
free	2579	1209	97	77	
-	2717	1209	22	77	
ly	2766	1210	42	77	
mine	2831	1210	154	78	
;	2997	1211	22	77	
2	729	1270	18	67	
My	774	1270	110	67	
Saviour	898	1271	226	68	
comes	1138	1272	170	68	
and	1323	1273	105	67	
walks	1453	1273	177	68	
with	1641	1274	124	68	
me	1784	1275	110	67	
,	1879	1275	19	67	
And	1927	1276	113	67	
sweet	2067	1276	156	68	
communion	2251	1278	315	68	
here	2600	1280	121	66	
have	2741	1281	138	66	
we	2899	1281	85	66	
,	2983	1282	19	66	
3	731	1338	20	73	
A	835	1338	21	73	
sweet	892	1339	156	73	
perfume	1091	1340	246	74	
up	1375	1341	67	73	
-	1469	1341	21	73	
on	1512	1342	55	73	
the	1641	1342	84	74	
breeze	1732	1343	184	73	
Is	1948	1344	39	73	
borne	2009	1344	163	74	
from	2193	1345	107	73	
ev	2346	1346	54	73	
-	2431	1346	21	73	
er	2499	1346	40	73	
ver	2600	1347	85	73	
-	2707	1347	20	73	
nal	2746	1348	95	74	
trees	2854	1348	132	75	
,	2998	1349	21	74	
4	726	1408	16	60	
The	808	1408	103	61	
zeph	923	1409	125	60	
-	1062	1410	17	60	
yrs	1080	1410	86	60	
seem	1187	1410	107	61	
to	1379	1411	44	60	
float	1485	1412	125	60	
to	1666	1412	43	61	
me	1751	1413	99	60	
Sweet	1863	1413	173	61	
sounds	2056	1414	197	61	
of	2269	1415	54	60	
heaven	2331	1416	191	60	
'	2541	1417	17	60	
s	2565	1417	16	60	
mel	2600	1417	112	60	
-	2742	1418	17	60	
0	2785	1418	17	60	
-	2840	1418	17	60	
dy	2875	1418	76	60	
,	2956	1419	17	61	
Here	701	2081	136	67	
shines	852	2083	187	66	
undimm	1058	2084	231	67	
'	1307	2086	19	66	
d	1333	2086	20	66	
one	1385	2087	104	66	
blissful	1501	2088	215	68	
day	1733	2091	94	65	
,	1837	2091	19	65	
For	1896	2092	104	66	
all	2078	2093	76	66	
my	2167	2094	109	66	
night	2290	2095	155	66	
has	2462	2096	95	67	
pass	2575	2098	109	65	
'	2692	2098	20	65	
d	2719	2098	20	65	
a	2778	2099	20	65	
-	2811	2100	20	65	
way	2829	2100	113	65	
.	2951	2101	20	65	
He	769	2143	84	76	
gen	896	2145	87	75	
-	1012	2145	22	75	
tly	1051	2146	75	76	
leads	1156	2147	147	76	
me	1312	2149	96	75	
by	1469	2150	70	75	
his	1598	2151	86	74	
hand	1702	2153	139	74	
,	1851	2153	22	74	
For	1893	2154	96	75	
this	2056	2155	100	75	
is	2201	2156	42	74	
heav	2271	2157	129	75	
-	2419	2158	22	74	
en	2464	2158	43	74	
'	2524	2158	22	74	
s	2546	2160	22	75	
bor	2586	2160	97	75	
-	2697	2160	22	75	
der	2731	2160	96	76	
-	2826	2162	22	75	
land	2850	2162	123	75	
.	2977	2163	22	75	
And	705	2218	114	66	
flow	850	2219	96	66	
’	961	2219	18	66	
rs	986	2219	49	66	
that	1054	2220	118	66	
nev	1192	2220	95	67	
-	1304	2221	19	66	
er	1337	2221	48	66	
fad	1467	2221	76	67	
-	1566	2222	19	66	
ing	1606	2222	85	66	
grow	1727	2223	112	66	
Where	1881	2223	191	67	
streams	2097	2224	228	67	
of	2330	2226	61	67	
life	2410	2226	86	67	
for	2524	2226	66	68	
-	2597	2227	19	67	
ev	2622	2227	49	67	
-	2705	2227	18	67	
er	2764	2228	48	67	
flow	2850	2228	86	67	
.	2960	2229	19	67	
As	773	2285	65	72	
an	906	2286	53	72	
-	988	2286	20	72	
gels	1027	2286	110	73	
with	1154	2287	120	72	
the	1312	2288	92	72	
white	1419	2288	170	73	
-	1589	2289	21	72	
robed	1616	2289	147	73	
throng	1801	2290	183	73	
Join	2015	2291	111	72	
in	2156	2292	39	72	
the	2218	2292	92	72	
sweet	2327	2294	161	71	
re	2501	2294	53	72	
-	2561	2295	20	71	
demption	2578	2295	265	72	
song	2873	2296	119	72	
.	2996	2297	20	71	
CHORUS	762	2661	239	54	
0	788	2969	21	71	
Beu	878	2970	93	72	
-	1005	2971	22	71	
lah	1043	2971	82	72	
Land	1150	2972	152	73	
,	1302	2974	22	71	
sweet	1330	2974	163	74	
Beulah	1505	2976	200	72	
Land	1730	2978	149	72	
,	1882	2978	22	72	
As	1911	2979	80	72	
on	2026	2980	54	72	
thy	2167	2981	82	72	
high	2277	2981	124	74	
-	2426	2983	22	72	
est	2461	2983	83	72	
mount	2553	2984	196	73	
I	2781	2986	22	72	
stand	2841	2986	147	74	
,	2999	2988	22	72	
look	872	3650	104	51	
a	1077	3655	14	48	
-	1111	3656	14	48	
way	1122	3656	117	51	
a	1361	3643	21	71	
-	1398	3643	20	71	
cross	1417	3643	133	73	
the	1602	3644	92	72	
sea	1729	3645	82	72	
,	1818	3645	21	72	
Where	1841	3645	187	73	
mansions	2044	3646	278	73	
are	2329	3648	91	72	
pre	2445	3648	91	72	
-	2536	3649	21	72	
pared	2561	3649	149	72	
for	2747	3650	72	72	
me	2849	3650	104	72	
,	2942	3650	21	72	
And	728	4351	116	75	
view	869	4352	116	75	
the	1028	4352	96	76	
shin	1145	4353	101	75	
-	1280	4355	20	74	
ing	1319	4355	85	74	
glo	1452	4355	74	75	
-	1560	4356	21	74	
ry	1621	4356	42	74	
shore	1694	4357	153	74	
,	1847	4357	21	74	
My	1878	4357	109	75	
heav	2000	4358	127	75	
'	2134	4359	21	74	
n	2165	4359	21	74	
,	2195	4359	21	74	
my	2229	4359	96	74	
home	2348	4360	168	74	
,	2505	4360	21	74	
for	2539	4361	64	74	
ev	2631	4361	56	74	
-	2694	4361	21	74	
er	2714	4361	56	75	
-	2770	4362	21	74	
more	2777	4362	159	74	
!	2958	4363	21	74	
115	1708	4735	98	67	
