content	x	y	w	h	
No	854	526	142	153	
.	988	525	44	153	
42	1046	525	113	153	
.	1157	525	45	153	
LET	1354	525	197	152	
US	1594	524	142	153	
PASS	1786	523	231	153	
OVER	2075	523	272	152	
THE	2419	521	198	154	
RIVER	2683	520	319	154	
.	3010	520	45	154	
KATE	990	721	169	87	
CAMERON	1199	721	283	86	
.	1489	720	25	87	
R	2432	726	22	71	
.	2469	726	21	71	
M	2527	727	21	71	
,	2577	728	22	71	
MCINTOSH	2623	729	306	74	
,	2940	732	22	71	
by	2986	733	67	72	
per	3088	734	93	72	
.	3179	735	22	71	
1	1030	1117	21	73	
When	1105	1117	168	73	
our	1322	1117	93	71	
work	1440	1116	135	72	
is	1656	1116	39	72	
end	1785	1115	93	72	
-	1890	1115	20	72	
ed	1921	1115	39	72	
,	1978	1115	20	72	
we	2021	1115	81	72	
shall	2115	1115	139	71	
sweet	2278	1114	156	72	
-	2456	1114	21	72	
ly	2483	1114	54	72	
rest	2579	1114	105	71	
,	2691	1113	21	72	
'	2721	1113	21	72	
Mid	2747	1113	103	72	
the	2891	1113	93	72	
saint	3009	1113	141	71	
-	3177	1112	21	72	
ed	3211	1112	55	72	
2	1025	1188	17	65	
Earth	1101	1188	151	65	
hath	1285	1188	124	64	
ma	1475	1187	95	65	
-	1592	1187	18	65	
ny	1629	1187	81	65	
sorrows	1779	1187	226	64	
,	1996	1186	18	65	
but	2022	1186	101	65	
they	2144	1186	113	64	
can	2304	1185	73	65	
-	2421	1185	18	65	
not	2468	1185	92	65	
last	2604	1185	97	64	
,	2702	1184	17	65	
And	2744	1184	119	65	
our	2886	1184	101	65	
great	3012	1184	142	64	
-	3171	1183	17	65	
est	3215	1183	73	65	
3	1028	1254	19	67	
When	1109	1254	158	67	
the	1320	1254	87	66	
storm	1440	1253	129	67	
is	1658	1253	37	67	
o	1814	1252	19	67	
-	1848	1252	19	67	
ver	1871	1252	86	67	
,	1964	1252	19	67	
sweet	1990	1252	162	67	
will	2160	1252	116	66	
be	2313	1251	74	67	
the	2472	1251	86	67	
calm	2585	1251	101	66	
,	2723	1250	19	67	
Aft	2762	1250	95	67	
-	2873	1250	19	67	
er	2913	1250	50	67	
life	3012	1250	78	66	
'	3099	1249	19	67	
s	3120	1249	19	67	
long	3183	1249	120	67	
spir	1097	1940	109	66	
-	1205	1940	19	66	
its	1233	1940	56	66	
,	1298	1940	19	66	
safe	1337	1940	98	65	
on	1483	1939	47	66	
Je	1678	1939	60	66	
-	1776	1939	18	66	
sus	1840	1938	94	66	
'	1934	1938	19	66	
breast	1981	1938	177	66	
;	2180	1938	18	66	
All	2226	1937	84	66	
our	2350	1937	94	66	
tri	2552	1937	65	66	
-	2650	1936	18	65	
als	2692	1936	75	65	
0	2882	1936	18	65	
-	2928	1936	19	65	
ver	2965	1936	93	65	
,	3055	1935	18	65	
we	3085	1935	84	65	
shall	3183	1935	141	65	
troubles	1082	2009	229	60	
quickly	1326	2009	217	59	
will	1641	2008	112	60	
be	1859	2007	65	60	
past	2017	2007	116	60	
;	2158	2007	16	60	
If	2248	2006	45	60	
we	2354	2006	90	60	
look	2532	2006	98	60	
to	2719	2005	44	60	
Je	2862	2005	56	60	
-	2940	2005	16	60	
sus	2972	2005	94	60	
,	3062	2004	17	60	
he	3104	2004	68	60	
will	3195	2004	108	60	
bat	1091	2074	96	67	
-	1194	2074	18	67	
tle	1212	2074	68	67	
,	1289	2074	19	67	
bright	1312	2074	178	66	
the	1506	2073	97	67	
vic	1664	2073	77	67	
-	1775	2073	18	67	
tor	1837	2072	77	67	
'	1919	2072	18	67	
s	1938	2072	19	67	
palm	2002	2072	114	67	
:	2164	2072	19	67	
And	2212	2071	105	67	
the	2347	2071	96	67	
cross	2511	2071	132	67	
of	2716	2070	50	67	
anguish	2789	2070	216	67	
which	3036	2070	160	66	
now	3226	2069	96	67	
glad	1108	2766	114	70	
-	1261	2765	22	71	
ly	1318	2765	54	71	
sing	1473	2763	104	70	
,	1580	2762	22	71	
Grave	1613	2762	181	70	
!	1805	2760	21	71	
where	1834	2760	165	70	
is	2031	2759	41	71	
thy	2147	2757	82	72	
vic	2311	2755	83	72	
-	2392	2755	22	72	
t	2414	2755	21	72	
’	2435	2755	22	72	
ry	2463	2755	54	72	
?	2537	2754	22	72	
Death	2580	2754	162	70	
,	2754	2752	22	72	
where	2773	2752	179	71	
is	2974	2751	40	72	
thy	3058	2750	92	71	
sting	3174	2749	143	71	
?	3334	2748	22	72	
give	1106	2836	113	62	
us	1311	2835	68	62	
strength	1398	2834	229	61	
;	1658	2833	17	62	
By	1696	2833	69	62	
his	1813	2831	80	62	
grace	1933	2831	136	62	
we	2135	2830	81	62	
shall	2276	2829	131	61	
be	2454	2828	69	62	
con	2573	2828	80	61	
-	2668	2826	18	62	
quer	2688	2826	136	62	
-	2852	2826	17	62	
ors	2893	2826	79	61	
at	3064	2824	56	62	
length	3148	2824	165	61	
.	3332	2823	18	62	
weighs	1053	2902	205	62	
us	1311	2901	67	63	
down	1446	2900	153	62	
,	1601	2899	17	63	
We	1644	2899	103	63	
'	1739	2899	18	63	
ll	1764	2898	45	61	
ex	1832	2897	56	62	
-	1898	2897	18	62	
change	1922	2897	193	61	
in	2156	2896	44	62	
heav	2276	2895	129	61	
-	2427	2894	18	62	
en	2462	2894	56	62	
for	2593	2894	71	60	
a	2749	2892	18	62	
shin	2856	2892	107	61	
-	3002	2891	18	62	
ing	3045	2891	88	61	
crown	3159	2890	169	61	
.	3331	2889	18	62	
CHORUS	1111	3306	234	55	
Tho	959	3596	94	84	
'	1062	3596	24	84	
the	1097	3596	83	84	
dark	1196	3596	119	84	
waves	1346	3596	163	83	
roll	1530	3595	95	84	
high	1638	3595	121	84	
,	1767	3595	24	84	
we	1792	3594	92	84	
will	1890	3594	108	84	
be	2012	3594	60	84	
undismayed	2084	3594	343	83	
,	2439	3593	23	84	
“	2481	3593	24	84	
Let	2518	3593	106	84	
us	2631	3592	62	84	
pass	2708	3592	121	84	
over	2835	3592	117	84	
the	2974	3592	85	84	
river	3076	3591	131	84	
,	3211	3591	24	84	
And	3240	3591	106	84	
FAL	3134	4143	108	33	
rest	1121	4294	96	77	
under	1250	4294	162	76	
the	1439	4293	88	77	
shade	1548	4293	157	77	
,	1709	4293	22	77	
rest	1747	4293	111	76	
under	1876	4292	176	77	
the	2076	4292	88	77	
shade	2174	4292	168	76	
,	2339	4291	22	77	
Rest	2373	4291	118	77	
under	2505	4291	166	76	
the	2690	4290	87	77	
shade	2788	4290	168	77	
of	2967	4290	56	77	
the	3036	4290	99	76	
trees	3148	4289	132	77	
.	3278	4289	22	77	
”	3294	4289	22	77	
56	2080	4656	85	77	
