content	x	y	w	h	
No	1025	547	142	154	
.	1143	547	44	154	
198	1223	547	131	154	
.	1359	547	45	154	
THORNY	1679	547	414	154	
DESERT	2152	547	404	154	
.	2548	547	45	154	
8	2687	547	45	154	
,	2734	547	44	154	
7	2795	547	44	154	
.	2841	547	45	154	
WM	2901	715	114	52	
.	3026	715	14	52	
WALKER	3063	715	275	52	
.	3348	715	14	52	
Dark	1301	1049	135	66	
and	1472	1049	105	66	
thorn	1603	1049	150	66	
-	1766	1049	19	66	
y	1793	1049	19	66	
is	1950	1049	36	66	
the	2041	1049	85	66	
desert	2143	1049	175	66	
,	2318	1049	19	66	
Thro	2354	1049	126	66	
'	2486	1049	19	66	
which	2510	1049	165	66	
pilgrims	2704	1049	251	66	
make	2952	1049	166	66	
their	3138	1049	133	66	
way	3285	1049	123	66	
,	3415	1049	19	66	
|	1260	1114	20	69	
But	1323	1114	109	69	
be	1495	1114	64	69	
-	1562	1114	20	69	
yond	1616	1114	135	69	
this	1765	1114	105	69	
vale	1921	1114	103	69	
of	2103	1114	52	69	
sor	2209	1114	79	69	
-	2295	1114	19	69	
rows	2314	1114	134	69	
Lie	2491	1114	100	69	
the	2618	1114	89	69	
fields	2726	1114	150	69	
of	2927	1114	51	69	
end	3047	1114	99	69	
-	3154	1114	20	69	
less	3191	1114	97	69	
days	3304	1114	194	69	
Fiends	1194	1830	187	85	
,	1382	1832	23	84	
loud	1410	1832	116	84	
howling	1549	1833	235	85	
thro	1807	1835	115	84	
’	1934	1836	23	84	
the	1985	1836	96	84	
des	2101	1837	85	84	
-	2197	1837	23	84	
ert	2240	1838	73	84	
,	2316	1838	23	84	
Make	2346	1839	176	86	
them	2548	1840	116	86	
trem	2741	1841	110	86	
-	2876	1842	23	85	
ble	2916	1843	85	85	
as	3057	1845	45	84	
they	3166	1845	127	85	
go	3316	1846	62	85	
;	3395	1847	23	84	
And	1227	2517	114	87	
the	1395	2517	87	87	
fier	1558	2517	90	87	
-	1669	2517	25	87	
y	1714	2517	24	87	
darts	1809	2517	151	87	
of	2027	2517	49	87	
Sa	2139	2517	64	87	
-	2230	2517	25	87	
tan	2277	2517	75	87	
Oft	2421	2517	87	87	
-	2550	2517	25	87	
en	2602	2517	64	87	
bring	2691	2517	146	87	
their	2900	2517	137	87	
courage	3069	2517	209	87	
low	3310	2517	87	87	
.	3414	2517	25	87	
2	1036	2946	22	77	
0	1107	2946	21	77	
,	1145	2946	22	77	
young	1187	2946	180	77	
soldiers	1396	2946	223	77	
,	1619	2946	22	77	
are	1664	2946	88	77	
you	1781	2946	87	77	
weary	1906	2946	172	77	
15	2251	2946	71	77	
Millions	2354	2946	255	77	
there	2630	2946	147	77	
of	2798	2946	57	77	
flaming	2897	2946	210	77	
seraphs	3136	2946	208	77	
Of	1166	3020	73	66	
the	1265	3020	95	66	
troubles	1380	3020	237	66	
of	1639	3020	61	66	
the	1730	3020	94	66	
way	1843	3020	113	66	
?	1981	3020	18	66	
Fly	2433	3020	85	66	
across	2555	3020	172	66	
the	2752	3020	96	66	
heavenly	2870	3020	254	66	
plain	3160	3020	139	66	
;	3326	3020	19	66	
