content	x	y	w	h	
No	653	511	133	143	
.	779	510	43	144	
292	849	510	145	144	
.	1012	509	43	144	
IN	1175	509	82	144	
THE	1359	508	186	144	
SERVICE	1614	507	423	143	
OF	2104	506	108	143	
THE	2295	505	184	144	
LORD	2536	504	266	143	
.	2808	503	43	144	
.	2998	503	42	144	
A	801	684	19	67	
.	843	684	18	67	
M	897	684	19	67	
.	945	684	19	67	
K	1000	683	19	67	
.	1048	683	18	67	
A	2459	670	20	65	
.	2492	670	20	65	
M	2551	671	20	65	
.	2598	672	20	65	
KIRKLAND	2646	672	332	69	
.	2982	676	20	65	
In	993	1014	42	77	
the	1091	1014	99	77	
ser	1223	1014	88	76	
-	1310	1013	21	77	
vice	1340	1013	99	77	
of	1479	1013	56	77	
the	1595	1012	89	77	
Lord	1709	1012	130	77	
There	1883	1011	158	77	
is	2065	1011	42	77	
peace	2139	1010	150	77	
and	2300	1010	109	77	
qui	2431	1009	99	77	
-	2545	1009	22	77	
et	2590	1009	57	77	
rest	2683	1009	111	76	
;	2809	1008	22	77	
He	2868	1008	99	77	
he	3022	1007	70	77	
.	3104	1007	22	77	
1	834	1086	21	71	
.	856	1086	21	71	
To	990	1085	65	71	
his	1106	1085	80	71	
vineyard	1216	1085	239	70	
let	1495	1084	72	71	
me	1597	1083	104	71	
baste	1707	1083	149	71	
And	1885	1082	112	71	
at	2057	1082	53	71	
once	2137	1082	125	70	
en	2329	1081	39	71	
-	2386	1081	20	71	
gage	2413	1081	128	70	
in	2590	1080	39	71	
work	2668	1080	138	70	
;	2835	1079	21	71	
Not	2871	1079	102	71	
an	3022	1078	52	71	
-	3111	1078	20	71	
As	811	1152	131	72	
If	991	1151	39	72	
you	1087	1151	101	72	
can	1220	1151	81	71	
not	1341	1150	91	72	
preach	1457	1150	178	71	
or	1669	1149	53	72	
pray	1749	1149	121	72	
,	1874	1148	21	72	
If	1926	1148	39	72	
you	2031	1148	93	72	
can	2158	1147	82	72	
'	2251	1147	21	72	
t	2280	1147	21	72	
ex	2321	1147	61	72	
-	2389	1147	21	72	
hort	2406	1147	128	70	
nor	2556	1146	101	71	
sing	2687	1146	111	70	
.	2802	1145	21	71	
There	2856	1145	156	71	
is	3035	1144	39	71	
|	908	1218	21	72	
Feed	951	1218	124	71	
the	1101	1217	93	72	
hungry	1215	1217	211	71	
,	1430	1216	21	72	
lead	1460	1216	100	72	
the	1605	1215	92	72	
blind	1708	1215	145	72	
,	1865	1214	20	72	
Cheer	1897	1214	156	72	
the	2073	1214	92	72	
lone	2185	1213	121	72	
-	2307	1213	21	72	
ly	2330	1213	39	72	
and	2414	1213	102	71	
the	2569	1212	92	72	
sad	2685	1212	82	71	
;	2778	1211	21	72	
Thus	2825	1211	138	72	
you	2977	1211	91	71	
'	3083	1210	20	72	
ll	3105	1210	40	72	
0	2962	1990	11	3	
stows	843	1902	163	66	
a	1046	1901	18	66	
rich	1112	1901	102	66	
re	1273	1900	49	66	
-	1328	1900	19	66	
ward	1359	1900	138	66	
;	1517	1900	18	66	
Faithful	1559	1899	244	66	
saints	1825	1899	170	65	
he	2009	1898	72	66	
'	2076	1898	19	66	
s	2096	1898	18	66	
al	2138	1898	61	65	
