content	x	y	w	h	
C	1412	569	18	4	
THE	819	520	193	148	
GOOD	1054	518	276	148	
SAMARITAN	1392	516	633	144	
.	2032	510	45	149	
Concluded	2180	509	437	146	
.	2621	504	45	150	
Then	702	1020	127	71	
who	891	1020	122	71	
,	1018	1020	20	71	
Tell	2680	1028	102	52	
me	2827	1033	96	51	
tell	1604	1018	90	61	
tell	1109	1069	89	79	
me	1256	1069	101	79	
who	1395	1069	123	79	
,	1522	1069	23	79	
then	1577	1069	118	79	
me	1788	1021	98	61	
who	1961	1023	120	63	
,	2089	1025	16	61	
who	1963	1082	124	67	
,	2089	1082	19	67	
tell	2180	1082	85	67	
me	2323	1082	99	67	
who	2469	1082	125	67	
,	2595	1082	19	67	
D	2871	1531	13	46	
.	2909	1531	12	46	
S	2937	1531	12	46	
.	2965	1531	12	46	
who	704	1839	127	76	
was	968	1841	117	76	
his	1179	1843	74	75	
neigh	1319	1845	162	75	
-	1493	1846	21	74	
bor	1512	1846	95	75	
kind	1709	1848	138	76	
and	1952	1850	106	75	
true	2138	1851	114	76	
?	2265	1852	20	75	
kind	2398	1919	133	76	
and	2592	1919	110	76	
true	2774	1919	121	76	
?	2908	1919	21	76	
No	505	2420	142	154	
.	639	2420	45	154	
231	704	2420	154	154	
.	840	2420	46	154	
TOO	1151	2437	156	136	
GOOD	1360	2437	269	136	
TO	1716	2437	100	136	
BE	1889	2437	126	136	
TRUE	2087	2437	265	136	
.	2353	2437	39	136	
1	1034	2597	20	75	
I	1102	2599	20	74	
sometimes	1148	2599	290	76	
think	1473	2601	145	75	
'	1653	2602	20	74	
tis	1700	2602	63	74	
too	1788	2603	84	74	
good	1908	2603	124	75	
to	2070	2604	41	75	
be	2148	2605	68	74	
true	2237	2605	115	76	
,	2356	2606	20	74	
When	1091	2681	160	72	
they	1286	2681	130	72	
talk	1443	2681	99	72	
of	1587	2681	55	72	
life	1681	2681	74	72	
'	1766	2681	21	72	
s	1788	2681	21	72	
fair	1833	2681	92	72	
river	1965	2681	133	72	
,	2097	2681	20	72	
Of	1274	2763	74	66	
the	1368	2763	94	66	
