content	x	y	w	h	
There	678	1149	170	64	
is	869	1154	47	61	
ar	931	1154	101	63	
There	674	1209	173	73	
is	876	1211	40	73	
joy	938	1211	92	74	
1	1055	1214	22	72	
.	1077	1214	21	72	
There	674	1281	178	61	
is	875	1283	45	60	
no	941	1283	78	61	
na	1040	1285	69	61	
There	681	1343	162	70	
'	855	1345	21	69	
s	876	1345	20	69	
a	925	1345	21	69	
rose	976	1346	119	71	
THERE	679	1412	203	59	
'	893	1411	17	60	
S	918	1411	17	60	
LIC	970	1410	94	60	
There	682	1475	160	63	
was	864	1478	121	63	
This	683	1540	129	71	
ho	827	1539	79	72	
!	908	1539	21	72	
This	682	1603	120	70	
is	838	1607	39	68	
Tно	675	1679	121	56	
Thc	674	1737	116	70	
TE	668	1807	82	62	
TI	681	1872	62	55	
