content	x	y	w	h	
No	983	553	143	151	
.	1117	552	46	152	
238	1175	552	154	151	
.	1333	550	46	153	
WHY	1642	549	262	152	
NOT	1957	547	218	152	
TO	2246	546	87	153	
-	2352	545	45	153	
NIGHT	2404	545	342	152	
.	2738	543	45	153	
J	2493	689	20	66	
.	2520	689	20	66	
CALVIN	2564	690	223	67	
BUSHEY	2831	692	232	68	
,	3076	695	20	66	
by	3116	695	73	66	
per	3218	697	85	66	
.	3308	698	20	65	
1	1202	1004	17	60	
.	1227	1004	16	60	
The	1294	1004	103	60	
Lord	1432	1004	133	60	
has	1606	1004	102	60	
0	1802	1004	16	60	
-	1832	1005	16	60	
vercome	1873	1005	246	60	
thy	2129	1004	86	60	
heart	2240	1005	149	59	
,	2388	1004	16	60	
And	2415	1005	120	60	
by	2551	1004	68	61	
his	2693	1005	85	59	
grace	2802	1005	149	60	
fo	2972	1005	44	60	
.	3029	1005	16	60	
gave	3056	1005	121	60	
your	3203	1005	130	60	
sin	3345	1006	69	59	
,	3433	1005	16	60	
2	1204	1075	17	60	
.	1229	1075	16	60	
To	1298	1073	54	62	
-	1394	1075	16	60	
mor	1429	1075	128	59	
-	1559	1073	17	61	
row	1581	1073	86	62	
'	1693	1073	16	61	
s	1711	1073	17	61	
sun	1768	1073	95	61	
may	1883	1075	121	59	
never	2020	1073	165	61	
rise	2221	1073	94	61	
,	2329	1072	16	61	
You	2384	1072	94	62	
may	2513	1073	119	60	
not	2676	1072	95	61	
live	2837	1072	101	61	
to	2974	1071	45	61	
pay	3036	1072	104	61	
your	3152	1072	140	60	
vows	3302	1072	145	60	
,	3447	1071	17	61	
3	1203	1137	17	60	
.	1228	1137	16	60	
The	1297	1137	94	60	
world	1420	1137	155	60	
has	1612	1137	93	60	
noth	1758	1137	117	61	
-	1894	1137	16	60	
ing	1917	1137	86	60	
left	2020	1138	91	60	
to	2136	1137	45	60	
give	2220	1138	109	60	
,	2340	1137	17	60	
It	2411	1138	44	60	
has	2528	1137	94	61	
no	2709	1138	55	59	
new	2826	1138	101	60	
,	2951	1137	17	60	
no	2974	1138	66	60	
pure	3055	1138	129	60	
de	3200	1138	67	60	
-	3268	1138	17	60	
light	3293	1138	139	60	
;	3434	1138	16	60	
4	1200	1207	17	64	
.	1226	1207	17	64	
Our	1284	1206	110	64	
bless	1420	1206	135	63	
-	1578	1205	18	64	
ed	1619	1205	59	64	
Savioursays	1753	1204	362	63	
to	2130	1202	48	64	
thee	2209	1202	122	64	
,	2335	1201	18	64	
Myho	2371	1201	233	63	
-	2654	1200	18	64	
ly	2711	1200	48	63	
word	2828	1199	133	64	
you	2980	1198	101	64	
should	3102	1198	176	63	
obey	3310	1197	123	63	
;	3450	1196	18	64	
5	1192	1269	16	60	
.	1222	1269	16	60	
Our	1280	1268	111	61	
bless	1424	1269	139	59	
-	1582	1268	17	60	
ed	1628	1269	55	60	
Lord	1726	1268	133	60	
re	1902	1268	55	60	
-	1961	1268	17	60	
fus	1993	1268	77	60	
-	2077	1268	17	60	
es	2122	1267	56	60	
none	2186	1268	142	60	
,	2328	1267	16	60	
Who	2349	1267	139	61	
by	2498	1268	66	59	
his	2581	1267	86	60	
blood	2681	1267	149	60	
has	2852	1267	94	60	
been	2963	1266	116	61	
made	3095	1267	166	59	
white	3277	1266	162	60	
;	3452	1266	17	60	
And	1193	1885	122	71	
made	1339	1884	172	71	
you	1565	1883	92	72	
love	1745	1882	107	72	
his	1921	1881	71	72	
ho	2037	1881	65	72	
-	2157	1880	21	72	
ly	2205	1880	53	72	
name	2319	1879	168	72	
,	2483	1879	21	72	
Then	2537	1878	127	72	
why	2708	1878	122	71	
not	2957	1876	92	72	
come	3097	1876	151	71	
in	3303	1875	40	72	
?	3375	1874	21	72	
This	1203	1957	114	63	
is	1411	1956	36	64	
the	1565	1955	93	64	
time	1734	1954	137	64	
,	1867	1954	17	64	
oh	1928	1953	59	64	
,	1997	1953	18	64	
then	2022	1953	112	63	
be	2193	1952	72	64	
wise	2331	1951	129	64	
,	2461	1951	18	64	
Come	2512	1951	171	63	
home	2695	1950	170	63	
then	2922	1949	122	63	
to	3124	1948	48	64	
-	3211	1947	18	64	
night	3253	1947	150	63	
.	3407	1946	18	64	
Then	1192	2018	127	70	
try	1392	2017	72	71	
the	1566	2016	93	71	
life	1748	2015	93	71	
which	1870	2015	167	70	
Christians	2058	2014	311	69	
live	2378	2012	104	71	
Oh	2547	2011	66	71	
,	2624	2011	21	71	
why	2708	2011	122	70	
not	2960	2009	92	71	
to	3122	2009	53	71	
-	3204	2008	21	71	
night	3243	2008	160	70	
