content	x	y	w	h	
JUST	872	539	231	153	
OVER	1152	539	281	153	
THE	1498	539	197	153	
RIVER	1738	539	343	153	
.	2088	539	45	153	
Concluded	2210	539	445	153	
.	2660	539	45	153	
In	793	1111	53	72	
the	876	1111	81	73	
house	971	1112	165	72	
of	1156	1112	52	73	
the	1243	1113	91	72	
Fa	1385	1113	65	72	
-	1454	1114	21	72	
ther	1485	1114	115	72	
the	1642	1114	90	72	
mansions	1755	1115	275	73	
are	2055	1116	81	72	
ma	2174	1116	104	72	
-	2288	1117	20	72	
ny	2324	1117	78	72	
,	2404	1117	20	72	
And	2455	1117	111	73	
one	2595	1119	102	71	
is	2756	1119	27	71	
O	794	1205	19	66	
when	939	1205	147	66	
shall	1109	1205	141	66	
I	1272	1205	19	66	
en	1391	1205	49	66	
-	1474	1205	19	66	
ter	1513	1205	75	66	
my	1628	1205	109	66	
man	1745	1205	122	66	
-	1884	1205	19	66	
sion	1903	1205	106	66	
in	2068	1205	36	66	
heav	2169	1205	132	66	
-	2302	1205	18	66	
en	2328	1205	48	66	
,	2390	1205	19	66	
A	2498	1205	18	66	
pil	2607	1205	76	66	
-	2686	1205	19	66	
grim	2708	1205	105	66	
In	797	1279	42	76	
the	875	1279	87	76	
house	977	1279	158	76	
of	1158	1279	57	76	
the	1247	1279	88	76	
Fa	1388	1279	71	76	
-	1463	1279	22	76	
ther	1488	1279	104	76	
the	1643	1279	99	76	
mansions	1748	1279	278	76	
are	2041	1279	88	76	
ma	2174	1279	99	76	
-	2286	1279	22	76	
ny	2329	1279	70	76	
,	2403	1279	22	76	
And	2450	1279	120	76	
one	2596	1279	98	76	
is	2746	1279	43	76	
a	2904	1120	49	71	
to	2886	1205	49	66	
a	2908	1279	45	76	
CHORUS	1493	1841	231	58	
.	1731	1841	17	58	
'	2856	2213	83	17	
wait	757	2171	129	77	
-	908	2171	22	77	
ing	951	2171	87	77	
me	1083	2171	107	77	
there	1251	2171	147	77	
.	1397	2171	21	77	
Just	1508	2171	130	77	
o	1692	2171	22	77	
ver	2139	2180	89	51	
the	2271	2180	88	51	
riv	2426	2180	66	51	
.	2563	2180	14	51	
roam	769	2254	119	77	
nev	934	2254	98	77	
-	1063	2254	22	77	
er	1111	2254	42	77	
more	1246	2254	140	77	
.	1397	2254	21	77	
wait	767	2331	127	88	
-	906	2331	25	88	
ing	943	2331	89	88	
me	1081	2331	113	88	
there	1246	2331	150	88	
.	1386	2331	25	88	
I	1431	2331	25	88	
Just	1510	2331	123	88	
o	1690	2331	25	88	
-	1743	2331	24	88	
ver	1785	2331	89	88	
the	1905	2331	87	88	
riv	2030	2331	75	88	
-	2126	2331	25	88	
er	2172	2331	49	88	
,	2215	2331	25	88	
just	2271	2331	111	88	
o	2437	2331	25	88	
-	2491	2331	25	88	
ver	2546	2331	89	88	
the	2654	2331	99	88	
riv	2769	2331	76	88	
-	2865	2331	25	88	
er	2912	2331	49	88	
,	2959	2331	25	88	
Just	2061	3226	117	40	
0	2227	3230	9	38	
That	754	3200	132	80	
beau	905	3202	132	80	
-	1062	3204	21	79	
ti	1095	3204	43	79	
-	1173	3205	22	79	
ful	1230	3206	78	79	
cit	1383	3207	66	80	
-	1492	3210	22	79	
y	1564	3210	22	79	
That	762	3313	129	83	
beau	914	3313	131	83	
-	1061	3313	24	83	
ti	1095	3313	48	83	
-	1171	3313	24	83	
ful	1232	3313	84	83	
.	1515	3209	5	192	
I	1716	3212	22	79	
I	1711	3320	23	81	
see	1850	3214	77	80	
;	1939	3215	22	79	
see	1851	3320	82	81	
;	1932	3320	23	81	
-	2631	3203	19	75	
ver	2717	3205	83	76	
the	2881	3209	84	76	
And	2057	3313	112	87	
Je	2216	3313	49	87	
-	2285	3313	25	87	
sus	2323	3313	87	87	
,	2410	3313	24	87	
my	2432	3313	113	87	
Sav	2559	3313	101	87	
-	2659	3313	25	87	
iour	2687	3313	114	87	
,	2801	3313	25	87	
has	2870	3313	102	87	
1144	2507	3509	55	104	
riy	796	4202	68	53	
-	944	4202	15	53	
-	1024	4202	14	53	
for	2504	4205	73	51	
me	2681	4214	96	43	
.	2781	4214	12	43	
-	1268	4191	24	83	
-	1345	4191	24	83	
er	1419	4191	63	83	
,	1472	4191	24	83	
gone	780	4299	130	92	
to	967	4299	51	92	
make	1080	4299	156	92	
read	1265	4299	120	92	
-	1403	4299	27	92	
y	1431	4299	27	92	
,	1468	4299	27	92	
A	1583	4191	24	83	
A	1589	4299	27	92	
place	1708	4191	145	83	
in	1898	4191	48	83	
place	1708	4299	153	92	
in	1899	4299	51	92	
that	2022	4191	130	83	
cit	2195	4191	60	83	
-	2296	4191	23	83	
y	2364	4191	24	83	
that	2029	4299	116	92	
cit	2200	4299	67	92	
-	2298	4299	27	92	
y	2372	4299	27	92	
for	2502	4308	74	65	
me	2683	4326	96	43	
.	2779	4326	12	43	
75	1746	4682	65	71	
