content	x	y	w	h	
No	1036	559	123	132	
.	1152	558	40	132	
228	1235	558	135	132	
.	1368	557	39	132	
TARRY	1548	556	357	131	
WITH	1949	554	301	131	
ME	2317	552	172	132	
.	2472	550	39	133	
88	2603	550	100	132	
&	2768	549	39	133	
7s	2886	548	99	133	
.	2983	548	40	133	
Mrs	1162	744	107	83	
.	1273	744	24	83	
C	1332	743	24	83	
.	1358	743	24	83	
S	1409	743	24	83	
.	1443	743	24	83	
SMITH	1492	743	183	82	
.	1680	742	24	83	
KNOWLES	2844	750	303	66	
SHAW	3172	748	162	67	
.	3356	747	19	68	
BEL	1184	909	32	133	
3	3189	1084	16	42	
1	1324	1150	25	88	
.	1350	1149	25	88	
Tar	1419	1149	88	88	
-	1520	1148	25	88	
ry	1566	1148	49	88	
with	1675	1148	118	87	
me	1823	1147	96	88	
,	1911	1146	25	88	
oh	1971	1146	67	88	
,	2045	1146	25	88	
my	2086	1146	113	87	
Sav	2252	1145	87	87	
-	2348	1144	25	88	
iour	2376	1144	114	88	
,	2490	1143	25	88	
For	2560	1143	101	88	
the	2680	1142	100	88	
day	2806	1142	112	87	
is	2992	1141	48	88	
passing	3112	1140	207	87	
by	3371	1139	64	88	
;	3452	1138	25	88	
2	1325	1238	23	79	
.	1350	1237	23	79	
Ma	1410	1237	101	79	
-	1510	1237	22	79	
ny	1552	1236	73	79	
friends	1646	1236	202	78	
were	1861	1235	135	78	
gathered	2018	1234	238	78	
round	2292	1232	162	79	
me	2471	1231	101	79	
,	2562	1231	23	79	
In	2595	1231	44	79	
the	2672	1230	101	79	
bright	2780	1230	192	78	
days	2979	1229	145	78	
of	3134	1228	59	79	
the	3240	1227	91	79	
past	3358	1227	121	77	
;	3487	1226	22	78	
3	1326	1325	21	75	
.	1356	1324	21	75	
Deeper	1418	1324	195	74	
,	1613	1323	21	75	
deep	1668	1323	127	74	
-	1810	1322	21	75	
er	1838	1322	55	75	
grow	1979	1321	129	75	
the	2151	1320	96	75	
shadows	2253	1320	250	74	
,	2498	1318	20	75	
Pal	2561	1318	95	75	
-	2656	1318	21	75	
er	2703	1317	41	74	
now	2813	1317	96	73	
the	2972	1316	96	74	
glowing	3116	1315	231	73	
west	3366	1314	127	73	
,	3496	1313	21	74	
4	1323	1405	23	79	
.	1355	1404	23	79	
Tar	1415	1404	101	79	
-	1515	1404	23	79	
ry	1564	1403	44	79	
with	1666	1403	125	78	
me	1822	1402	102	79	
,	1913	1401	23	79	
oh	1977	1401	57	79	
,	2041	1401	23	79	
my	2082	1401	116	77	
Sav	2240	1400	100	77	
-	2344	1399	23	78	
iour	2378	1399	113	78	
,	2488	1398	23	78	
Lay	2546	1398	113	78	
my	2667	1397	102	78	
head	2798	1397	121	77	
up	2977	1396	73	78	
-	3070	1395	23	78	
on	3117	1395	57	78	
thy	3220	1395	90	77	
breast	3341	1394	174	77	
See	1324	2258	87	76	
,	1421	2257	22	77	
the	1462	2257	88	77	
shades	1571	2256	185	76	
of	1793	2255	56	77	
evening	1940	2254	223	76	
gath	2182	2253	118	77	
-	2331	2252	22	77	
er	2368	2252	56	77	
,	2424	2252	22	77	
And	2497	2251	109	77	
the	2639	2251	99	76	
night	2764	2250	150	76	
is	2987	2249	29	77	
draw	3071	2248	133	77	
-	3216	2248	22	77	
ing	3241	2247	87	77	
nigh	3344	2247	121	76	
.	3480	2246	22	77	
But	1326	2339	110	76	
the	1454	2338	98	76	
grave	1568	2337	160	77	
has	1773	2336	98	77	
closed	1928	2335	165	77	
a	2124	2334	21	77	
-	2146	2334	22	77	
bove	2165	2334	138	77	
them	2327	2333	116	77	
,	2473	2332	21	77	
And	2497	2332	120	77	
I	2683	2331	22	76	
ling	2777	2331	111	75	
-	2916	2330	22	76	
er	2979	2330	43	76	
here	3082	2329	119	76	
the	3243	2328	88	76	
last	3379	2328	93	75	
.	3475	2327	22	76	
Swift	1302	2424	154	70	
the	1474	2423	93	70	
night	1578	2422	159	71	
of	1781	2421	65	71	
death	1933	2420	149	71	
advanc	2107	2419	213	70	
-	2321	2418	21	71	
es	2363	2418	53	71	
;	2430	2418	21	71	
Shall	2477	2417	144	71	
it	2663	2416	40	71	
be	2803	2416	65	71	
the	2957	2415	93	71	
night	3071	2414	170	71	
of	3262	2413	53	71	
rest	3378	2413	100	70	
?	3496	2412	21	71	
Till	1344	2502	89	76	
the	1456	2502	87	76	
morn	1568	2501	151	76	
-	1733	2500	22	76	
ing	1766	2500	87	76	
;	1866	2500	22	76	
then	1929	2499	116	76	
a	2083	2499	22	76	
-	2122	2498	21	76	
wake	2161	2498	158	75	
me	2336	2497	98	76	
,	2432	2497	22	76	
Morning	2469	2497	254	74	
of	2804	2494	56	77	
e	2992	2493	21	77	
-	3046	2492	22	77	
ter	3110	2492	76	77	
-	3202	2492	22	77	
nal	3246	2491	99	77	
rest	3371	2491	110	76	
.	3481	2490	22	77	
CHORUS	1319	2997	232	44	
.	1558	2995	13	45	
Tar	1338	3346	86	74	
-	1439	3347	21	74	
ry	1474	3347	55	74	
with	1574	3346	129	74	
me	1753	3346	95	74	
,	1847	3346	21	74	
blessed	1932	3345	202	74	
Je	2216	3345	55	74	
-	2301	3345	21	74	
sus	2352	3345	96	74	
,	2445	3345	20	74	
Leave	2470	3345	174	74	
me	2653	3345	95	73	
not	2786	3344	97	74	
till	2967	3344	87	74	
morning	3076	3343	248	74	
light	3353	3343	145	74	
;	3502	3343	21	74	
For	1329	4216	97	82	
I	1471	4215	24	83	
'	1488	4215	24	83	
m	1522	4215	24	83	
lone	1600	4214	118	83	
-	1743	4213	23	83	
ly	1778	4213	45	83	
here	1924	4212	133	82	
without	2065	4212	239	81	
thee	2335	4210	128	82	
,	2464	4210	24	82	
Tar	2513	4208	85	83	
-	2618	4208	24	83	
ry	2661	4208	46	82	
with	2756	4207	121	82	
me	2948	4206	92	83	
thro	3076	4205	120	83	
’	3195	4205	23	83	
the	3221	4205	96	82	
night	3328	4204	155	82	
.	3484	4203	23	83	
By	1121	4635	53	47	
permission	1191	4633	215	46	
of	1427	4630	35	48	
John	1483	4630	95	46	
Church	1600	4628	135	46	
&	1768	4626	15	48	
Co	1807	4625	53	47	
.	1861	4625	14	47	
222	2210	4662	135	79	
