content	x	y	w	h	
THE	684	541	193	150	
CHRISTIAN	921	542	571	151	
'	1498	544	45	149	
S	1544	545	44	149	
SWEET	1645	545	361	151	
SONG	2059	547	249	150	
.	2315	548	45	150	
Concluded	2442	549	458	152	
.	2905	552	44	149	
QUARTETTE	856	743	345	50	
.	1212	742	15	51	
And	832	1084	113	79	
this	1015	1083	110	79	
his	1223	1083	78	79	
sweet	1374	1082	158	79	
song	1577	1082	121	79	
Floats	1754	1082	177	77	
soft	1976	1081	99	78	
-	2109	1081	23	78	
ly	2171	1081	58	78	
a	2372	1080	23	78	
-	2444	1080	23	78	
long	2526	1080	118	78	
,	2644	1079	22	78	
Like	2738	1079	136	78	
the	2889	1079	101	78	
Dolce	2282	1559	145	77	
e	2450	1559	22	77	
piano	2495	1559	153	77	
.	2652	1558	22	77	
mu	832	1889	105	71	
-	954	1888	21	71	
sic	989	1888	71	71	
of	1131	1888	66	71	
an	1264	1888	53	71	
-	1346	1888	21	71	
gels	1387	1886	101	72	
The	1532	1886	103	72	
christian	1648	1886	242	71	
'	1904	1885	21	72	
s	1926	1885	21	72	
sweet	1967	1885	162	72	
song	2141	1885	132	71	
;	2281	1884	21	72	
Saviour	2306	1884	225	72	
,	2528	1884	20	72	
dear	2552	1884	131	71	
Sav	2707	1883	92	72	
-	2832	1883	21	72	
iour	2884	1883	111	72	
,	2997	1883	20	72	
cres	2191	2383	100	40	
.	2297	2382	11	41	
dim	2518	2374	79	44	
.	2626	2377	12	42	
be	848	2719	72	50	
near	984	2718	132	50	
to	1153	2718	45	50	
me	1286	2724	99	42	
,	1388	2723	12	42	
Keep	1536	2696	155	83	
me	1715	2696	94	83	
,	1801	2695	23	83	
o	1885	2695	24	83	
keep	1973	2695	142	83	
me	2157	2695	92	82	
near	2313	2694	134	83	
-	2463	2694	24	83	
er	2507	2694	45	83	
to	2634	2693	46	83	
thee	2786	2693	114	83	
.	2905	2693	23	83	
Let	838	3510	101	88	
me	961	3509	95	88	
nev	1061	3509	101	88	
-	1192	3509	24	88	
er	1238	3509	49	88	
wander	1338	3509	220	87	
from	1603	3508	102	88	
thy	1755	3508	99	87	
heav	1875	3507	129	88	
'	2011	3507	25	88	
nly	2023	3507	87	88	
way	2157	3507	114	87	
,	2269	3506	25	88	
Keep	2368	3506	150	88	
me	2523	3506	114	88	
,	2626	3506	25	88	
o	2661	3505	25	88	
keep	2745	3505	139	88	
me	2889	3505	113	88	
,	2991	3505	24	88	
Let	844	4300	101	71	
me	953	4299	105	71	
nev	1083	4299	101	71	
-	1213	4299	21	71	
er	1258	4299	39	71	
stray	1388	4298	140	71	
,	1532	4298	21	71	
Keep	1591	4298	152	71	
me	1758	4298	105	70	
,	1851	4297	21	71	
o	1909	4297	21	71	
keep	1982	4297	130	71	
me	2135	4297	105	71	
;	2243	4295	21	72	
Let	2301	4295	91	72	
me	2411	4295	104	72	
nev	2518	4295	102	72	
-	2634	4294	21	72	
er	2668	4294	53	72	
stray	2802	4294	140	72	
.	2946	4294	21	72	
-	2788	4411	9	37	
0	2813	4411	10	37	
-	2855	4411	9	37	
0	2914	4411	48	37	
A	1389	4451	11	39	
.	1442	4451	11	39	
A	1491	4451	10	39	
!	1772	4479	54	15	
NI	1772	4488	54	120	
titty	2297	4578	77	139	
QINID	2536	4368	72	252	
